325	442	439	I:\BL_TXTS\1820s\1823\05\1823.05.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1820s\1823\05\1823.05.05_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
484	679	692	I:\BL_TXTS\1820s\1823\05\1823.05.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1820s\1823\05\1823.05.10_CaledonianMercury_0002.txt
242	344	337	I:\BL_TXTS\1820s\1823\05\1823.05.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1820s\1823\05\1823.05.10_TheLeedsMercury_0002.txt
627	979	1006	I:\BL_TXTS\1820s\1823\05\1823.05.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1820s\1823\05\1823.05.12_CaledonianMercury_0002.txt
222	286	291	I:\BL_TXTS\1820s\1823\05\1823.05.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1820s\1823\05\1823.05.07_TheDerbyMercury_0004.txt
411	500	530	I:\BL_TXTS\1820s\1823\05\1823.05.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1820s\1823\05\1823.05.07_TheMorningChronicle_0003.txt
381	544	539	I:\BL_TXTS\1820s\1823\05\1823.05.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1820s\1823\05\1823.05.10_TheIpswichJournal_0004.txt
268	366	396	I:\BL_TXTS\1820s\1823\05\1823.05.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1820s\1823\05\1823.05.12_CaledonianMercury_0004.txt
255	387	407	I:\BL_TXTS\1820s\1823\05\1823.05.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1820s\1823\05\1823.05.12_HampshireTelegraphandSussexChronicleetc_0002.txt
347	581	585	I:\BL_TXTS\1820s\1823\05\1823.05.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1820s\1823\05\1823.05.12_TheBristolMercury_0004.txt
603	842	842	1823	05	12	TheMorningChronicle	1823.05.12_TheMorningChronicle_0002	1823	05	05	TheMorningChronicle	1823.05.05_TheMorningChronicle_0002
971	1178	1207	1823	05	12	TheMorningChronicle	1823.05.12_TheMorningChronicle_0002	1823	05	07	TheDerbyMercury	1823.05.07_TheDerbyMercury_0004
326	539	533	1823	05	12	TheMorningChronicle	1823.05.12_TheMorningChronicle_0004	1823	05	05	TheMorningChronicle	1823.05.05_TheMorningChronicle_0004
440	699	706	1823	05	12	TheMorningChronicle	1823.05.12_TheMorningChronicle_0004	1823	05	09	TheMorningChronicle	1823.05.09_TheMorningChronicle_0004
407	702	682	1823	05	13	TheMorningChronicle	1823.05.13_TheMorningChronicle_0004	1823	05	06	TheMorningChronicle	1823.05.06_TheMorningChronicle_0004
302	482	478	1823	05	13	TheMorningChronicle	1823.05.13_TheMorningChronicle_0004	1823	05	08	TheMorningChronicle	1823.05.08_TheMorningChronicle_0004
465	701	694	1823	05	13	TheMorningChronicle	1823.05.13_TheMorningChronicle_0004	1823	05	09	TheMorningChronicle	1823.05.09_TheMorningChronicle_0004
273	449	439	1823	05	13	TheMorningChronicle	1823.05.13_TheMorningChronicle_0004	1823	05	12	TheMorningChronicle	1823.05.12_TheMorningChronicle_0004
277	465	461	1823	05	14	TheAberdeenJournal	1823.05.14_TheAberdeenJournal_0001	1823	05	07	TheAberdeenJournal	1823.05.07_TheAberdeenJournal_0001
273	453	464	1823	05	14	TheAberdeenJournal	1823.05.14_TheAberdeenJournal_0001	1823	05	07	TheAberdeenJournal	1823.05.07_TheAberdeenJournal_0002
485	801	769	1823	05	14	TheAberdeenJournal	1823.05.14_TheAberdeenJournal_0001	1823	05	07	TheAberdeenJournal	1823.05.07_TheAberdeenJournal_0003
224	394	387	1823	05	14	TheAberdeenJournal	1823.05.14_TheAberdeenJournal_0004	1823	05	01	TheMorningChronicle	1823.05.01_TheMorningChronicle_0002
309	501	497	1823	05	14	TheMorningChronicle	1823.05.14_TheMorningChronicle_0004	1823	05	03	TheMorningChronicle	1823.05.03_TheMorningChronicle_0004
215	355	343	1823	05	14	TheMorningChronicle	1823.05.14_TheMorningChronicle_0004	1823	05	07	TheMorningChronicle	1823.05.07_TheMorningChronicle_0004
396	604	605	1823	05	14	TheMorningChronicle	1823.05.14_TheMorningChronicle_0004	1823	05	12	TheMorningChronicle	1823.05.12_TheMorningChronicle_0004
404	647	626	1823	05	15	CaledonianMercury	1823.05.15_CaledonianMercury_0002	1823	05	07	TheDerbyMercury	1823.05.07_TheDerbyMercury_0004
374	629	589	1823	05	15	CaledonianMercury	1823.05.15_CaledonianMercury_0002	1823	05	12	TheMorningChronicle	1823.05.12_TheMorningChronicle_0002
221	328	323	1823	05	15	TheMorningChronicle	1823.05.15_TheMorningChronicle_0004	1823	05	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
535	867	870	1823	05	15	TheMorningChronicle	1823.05.15_TheMorningChronicle_0004	1823	05	02	TheMorningChronicle	1823.05.02_TheMorningChronicle_0004
409	674	666	1823	05	15	TheMorningChronicle	1823.05.15_TheMorningChronicle_0004	1823	05	08	TheMorningChronicle	1823.05.08_TheMorningChronicle_0004
395	563	583	1823	05	15	TheMorningChronicle	1823.05.15_TheMorningChronicle_0004	1823	05	12	TheMorningChronicle	1823.05.12_TheMorningChronicle_0004
234	329	342	1823	05	15	TheMorningChronicle	1823.05.15_TheMorningChronicle_0004	1823	05	13	TheMorningChronicle	1823.05.13_TheMorningChronicle_0004
283	432	445	1823	05	15	TheMorningChronicle	1823.05.15_TheMorningChronicle_0004	1823	05	14	TheMorningChronicle	1823.05.14_TheMorningChronicle_0004
599	909	930	1823	05	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	05	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
209	295	300	1823	05	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	05	07	TheDerbyMercury	1823.05.07_TheDerbyMercury_0004
313	487	512	1823	05	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	05	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
231	351	358	1823	05	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	05	12	TheMorningChronicle	1823.05.12_TheMorningChronicle_0002
240	337	334	1823	05	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	05	07	TheDerbyMercury	1823.05.07_TheDerbyMercury_0004
281	403	406	1823	05	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	05	07	TheDerbyMercury	1823.05.07_TheDerbyMercury_0005
231	321	310	I:\BL_TXTS\1820s\1823\05\1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1823\05\1823.05.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
223	312	311	1823	05	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	05	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
402	544	554	1823	05	16	LiverpoolMercuryetc	1823.05.16_LiverpoolMercuryetc_0001	1823	05	09	LiverpoolMercuryetc	1823.05.09_LiverpoolMercuryetc_0001
614	878	895	1823	05	16	LiverpoolMercuryetc	1823.05.16_LiverpoolMercuryetc_0002	1823	05	14	TheMorningChronicle	1823.05.14_TheMorningChronicle_0002
576	806	809	1823	05	16	LiverpoolMercuryetc	1823.05.16_LiverpoolMercuryetc_0004	1823	05	02	LiverpoolMercuryetc	1823.05.02_LiverpoolMercuryetc_0004
911	1288	1314	1823	05	16	LiverpoolMercuryetc	1823.05.16_LiverpoolMercuryetc_0004	1823	05	09	LiverpoolMercuryetc	1823.05.09_LiverpoolMercuryetc_0004
301	465	471	1823	05	16	LiverpoolMercuryetc	1823.05.16_LiverpoolMercuryetc_0005	1823	05	09	LiverpoolMercuryetc	1823.05.09_LiverpoolMercuryetc_0005
242	323	311	1823	05	16	LiverpoolMercuryetc	1823.05.16_LiverpoolMercuryetc_0006	1823	05	07	TheDerbyMercury	1823.05.07_TheDerbyMercury_0005
343	401	424	1823	05	16	LiverpoolMercuryetc	1823.05.16_LiverpoolMercuryetc_0006	1823	05	07	TheMorningChronicle	1823.05.07_TheMorningChronicle_0003
365	424	431	I:\BL_TXTS\1820s\1823\05\1823.05.16_LiverpoolMercuryetc_0006.txt	I:\BL_TXTS\1820s\1823\05\1823.05.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
360	596	573	1823	05	16	LiverpoolMercuryetc	1823.05.16_LiverpoolMercuryetc_0007	1823	05	09	LiverpoolMercuryetc	1823.05.09_LiverpoolMercuryetc_0007
707	1079	1104	1823	05	16	TheMorningChronicle	1823.05.16_TheMorningChronicle_0004	1823	05	02	TheMorningChronicle	1823.05.02_TheMorningChronicle_0001
661	1048	1075	1823	05	16	TheMorningChronicle	1823.05.16_TheMorningChronicle_0004	1823	05	09	TheMorningChronicle	1823.05.09_TheMorningChronicle_0001
222	330	333	1823	05	16	TheMorningChronicle	1823.05.16_TheMorningChronicle_0004	1823	05	12	TheMorningChronicle	1823.05.12_TheMorningChronicle_0004
302	467	463	1823	05	16	TheMorningChronicle	1823.05.16_TheMorningChronicle_0004	1823	05	15	TheMorningChronicle	1823.05.15_TheMorningChronicle_0004
276	396	388	1823	05	17	CaledonianMercury	1823.05.17_CaledonianMercury_0004	1823	05	14	TheMorningChronicle	1823.05.14_TheMorningChronicle_0002
292	440	455	1823	05	17	Cobbett'sWeeklyPoliticalRegister	1823.05.17_Cobbett'sWeeklyPoliticalRegister_0021	1823	05	12	HampshireTelegraphandSussexChronicleetc	1823.05.12_HampshireTelegraphandSussexChronicleetc_0003
305	533	535	1823	05	17	TheIpswichJournal	1823.05.17_TheIpswichJournal_0001	1823	05	10	TheIpswichJournal	1823.05.10_TheIpswichJournal_0001
699	1209	1214	1823	05	17	TheIpswichJournal	1823.05.17_TheIpswichJournal_0001	1823	05	10	TheIpswichJournal	1823.05.10_TheIpswichJournal_0003
226	329	323	1823	05	17	TheIpswichJournal	1823.05.17_TheIpswichJournal_0004	1823	05	16	LiverpoolMercuryetc	1823.05.16_LiverpoolMercuryetc_0002
409	637	631	1823	05	17	TheLeedsMercury	1823.05.17_TheLeedsMercury_0001	1823	05	03	TheLeedsMercury	1823.05.03_TheLeedsMercury_0001
956	1550	1561	1823	05	17	TheLeedsMercury	1823.05.17_TheLeedsMercury_0001	1823	05	03	TheLeedsMercury	1823.05.03_TheLeedsMercury_0004
