859	1315	1349	1814	06	11	TheLeedsMercury	1814.06.11_TheLeedsMercury_0001	1814	05	28	TheLeedsMercury	1814.05.28_TheLeedsMercury_0002
239	337	342	1814	06	11	TheLeedsMercury	1814.06.11_TheLeedsMercury_0001	1814	05	28	TheLeedsMercury	1814.05.28_TheLeedsMercury_0004
315	468	471	1814	06	11	TheLeedsMercury	1814.06.11_TheLeedsMercury_0004	1814	05	07	TheLeedsMercury	1814.05.07_TheLeedsMercury_0004
243	390	401	1814	06	11	TheLeedsMercury	1814.06.11_TheLeedsMercury_0004	1814	05	14	TheLeedsMercury	1814.05.14_TheLeedsMercury_0004
206	315	307	I:\BL_TXTS\1810s\1814\06\1814.06.11_TheLeedsMercury_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
274	458	451	1814	06	11	TheLeedsMercury	1814.06.11_TheLeedsMercury_0004	1814	05	28	TheLeedsMercury	1814.05.28_TheLeedsMercury_0002
479	761	760	1814	06	11	TheLeedsMercury	1814.06.11_TheLeedsMercury_0004	1814	05	28	TheLeedsMercury	1814.05.28_TheLeedsMercury_0004
538	763	788	I:\BL_TXTS\1810s\1814\06\1814.06.14_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
335	502	473	I:\BL_TXTS\1810s\1814\06\1814.06.14_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.13_LiverpoolMercuryetc_0005.txt
230	321	344	I:\BL_TXTS\1810s\1814\06\1814.06.14_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
481	764	744	I:\BL_TXTS\1810s\1814\06\1814.06.14_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.20_LiverpoolMercuryetc_0003.txt
637	1006	1015	1814	06	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	05	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
219	358	348	1814	06	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	05	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
233	371	376	1814	06	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	05	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
399	601	587	1814	06	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
340	503	495	1814	06	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
248	396	407	1814	06	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
256	389	381	1814	06	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	05	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
202	317	329	1814	06	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
482	704	707	1814	06	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
302	442	434	1814	06	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
641	943	945	1814	06	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
468	695	694	1814	06	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
221	359	361	1814	06	18	Jackson'sOxfordJournal	1814.06.18_Jackson'sOxfordJournal_0004	1814	05	21	Jackson'sOxfordJournal	1814.05.21_Jackson'sOxfordJournal_0004
258	426	411	1814	06	18	TheIpswichJournal	1814.06.18_TheIpswichJournal_0001	1814	05	28	TheIpswichJournal	1814.05.28_TheIpswichJournal_0003
204	289	298	1814	06	18	TheLeedsMercury	1814.06.18_TheLeedsMercury_0001	1814	05	28	TheLeedsMercury	1814.05.28_TheLeedsMercury_0004
301	526	514	1814	06	20	CaledonianMercury	1814.06.20_CaledonianMercury_0001	1814	05	30	CaledonianMercury	1814.05.30_CaledonianMercury_0001
338	578	543	I:\BL_TXTS\1810s\1814\06\1814.06.21_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
904	1253	1234	I:\BL_TXTS\1810s\1814\06\1814.06.21_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.17_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
215	320	315	I:\BL_TXTS\1810s\1814\06\1814.06.21_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.20_LiverpoolMercuryetc_0005.txt
582	897	865	I:\BL_TXTS\1810s\1814\06\1814.06.21_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.21_TheLeedsMercury_0001.txt
341	570	545	I:\BL_TXTS\1810s\1814\06\1814.06.21_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.26_CaledonianMercury_0001.txt
646	959	942	I:\BL_TXTS\1810s\1814\06\1814.06.21_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.30_CaledonianMercury_0001.txt
250	355	343	1814	06	23	CaledonianMercury	1814.06.23_CaledonianMercury_0002	1814	05	19	CaledonianMercury	1814.05.19_CaledonianMercury_0002
223	364	369	1814	06	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
446	639	633	1814	06	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
204	310	301	1814	06	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
443	626	626	1814	06	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
457	708	699	1814	06	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
312	452	438	1814	06	24	LiverpoolMercuryetc	1814.06.24_LiverpoolMercuryetc_0004	1814	05	13	LiverpoolMercuryetc	1814.05.13_LiverpoolMercuryetc_0004
203	285	305	I:\BL_TXTS\1810s\1814\06\1814.06.25_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
307	442	443	1814	06	25	TheIpswichJournal	1814.06.25_TheIpswichJournal_0001	1814	05	13	LiverpoolMercuryetc	1814.05.13_LiverpoolMercuryetc_0005
276	438	430	1814	06	25	TheLeedsMercury	1814.06.25_TheLeedsMercury_0004	1814	05	07	TheLeedsMercury	1814.05.07_TheLeedsMercury_0004
391	649	645	1814	06	25	TheLeedsMercury	1814.06.25_TheLeedsMercury_0004	1814	05	28	TheLeedsMercury	1814.05.28_TheLeedsMercury_0004
231	353	358	1814	06	30	CaledonianMercury	1814.06.30_CaledonianMercury_0003	1814	05	12	CaledonianMercury	1814.05.12_CaledonianMercury_0003
321	514	522	1814	06	30	TheDerbyMercury	1814.06.30_TheDerbyMercury_0001	1814	05	26	TheDerbyMercury	1814.05.26_TheDerbyMercury_0001
254	393	403	1814	06	30	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
321	514	530	1814	06	30	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	05	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
307	475	478	1814	06	30	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	05	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
397	620	630	1814	06	30	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
233	376	377	1814	06	30	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	05	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
204	354	354	1814	07	02	CaledonianMercury	1814.07.02_CaledonianMercury_0004	1814	05	28	CaledonianMercury	1814.05.28_CaledonianMercury_0001
272	435	438	1814	07	02	Jackson'sOxfordJournal	1814.07.02_Jackson'sOxfordJournal_0004	1814	05	21	Jackson'sOxfordJournal	1814.05.21_Jackson'sOxfordJournal_0004
308	464	472	1814	07	02	TheLeedsMercury	1814.07.02_TheLeedsMercury_0004	1814	05	07	TheLeedsMercury	1814.05.07_TheLeedsMercury_0004
216	324	314	1814	07	04	CaledonianMercury	1814.07.04_CaledonianMercury_0001	1814	05	09	CaledonianMercury	1814.05.09_CaledonianMercury_0001
268	444	431	1814	07	04	CaledonianMercury	1814.07.04_CaledonianMercury_0001	1814	05	23	CaledonianMercury	1814.05.23_CaledonianMercury_0001
284	435	418	1814	07	04	CaledonianMercury	1814.07.04_CaledonianMercury_0001	1814	05	30	CaledonianMercury	1814.05.30_CaledonianMercury_0001
308	472	474	1814	07	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.07.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
288	435	437	1814	07	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.07.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
319	488	485	1814	07	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.07.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
292	485	480	1814	07	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.07.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
421	634	633	1814	07	09	TheLeedsMercury	1814.07.09_TheLeedsMercury_0004	1814	05	07	TheLeedsMercury	1814.05.07_TheLeedsMercury_0004
201	313	320	1814	07	09	TheLeedsMercury	1814.07.09_TheLeedsMercury_0004	1814	05	21	TheLeedsMercury	1814.05.21_TheLeedsMercury_0004
213	344	348	1814	07	09	TheLeedsMercury	1814.07.09_TheLeedsMercury_0004	1814	05	28	TheLeedsMercury	1814.05.28_TheLeedsMercury_0004
206	279	287	I:\BL_TXTS\1810s\1814\07\1814.07.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\05\1814.05.17_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
209	356	349	1814	07	14	TheDerbyMercury	1814.07.14_TheDerbyMercury_0001	1814	05	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
278	492	482	1814	07	14	TheDerbyMercury	1814.07.14_TheDerbyMercury_0001	1814	05	21	TheLeedsMercury	1814.05.21_TheLeedsMercury_0001
282	439	442	1814	07	14	TheDerbyMercury	1814.07.14_TheDerbyMercury_0001	1814	05	30	CaledonianMercury	1814.05.30_CaledonianMercury_0001
236	372	410	1814	07	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.07.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	05	26	CaledonianMercury	1814.05.26_CaledonianMercury_0004
212	323	324	1814	07	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.07.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
387	534	531	1814	07	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.07.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
487	746	733	1814	07	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.07.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
361	539	528	1814	07	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.07.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
267	426	421	1814	07	16	Jackson'sOxfordJournal	1814.07.16_Jackson'sOxfordJournal_0004	1814	05	21	Jackson'sOxfordJournal	1814.05.21_Jackson'sOxfordJournal_0004
407	633	642	1814	07	16	TheLeedsMercury	1814.07.16_TheLeedsMercury_0004	1814	05	07	TheLeedsMercury	1814.05.07_TheLeedsMercury_0004
234	376	378	1814	07	16	TheLeedsMercury	1814.07.16_TheLeedsMercury_0004	1814	05	28	TheLeedsMercury	1814.05.28_TheLeedsMercury_0004
208	319	329	1814	07	18	CaledonianMercury	1814.07.18_CaledonianMercury_0001	1814	05	30	CaledonianMercury	1814.05.30_CaledonianMercury_0001
276	434	442	1814	07	18	CaledonianMercury	1814.07.18_CaledonianMercury_0004	1814	05	02	CaledonianMercury	1814.05.02_CaledonianMercury_0004
304	491	481	1814	07	18	CaledonianMercury	1814.07.18_CaledonianMercury_0004	1814	05	19	CaledonianMercury	1814.05.19_CaledonianMercury_0004
245	403	400	1814	07	18	CaledonianMercury	1814.07.18_CaledonianMercury_0004	1814	05	23	CaledonianMercury	1814.05.23_CaledonianMercury_0004
260	346	371	I:\BL_TXTS\1810s\1814\07\1814.07.19_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
493	710	715	1814	07	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.07.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
303	486	475	1814	07	23	Jackson'sOxfordJournal	1814.07.23_Jackson'sOxfordJournal_0004	1814	05	21	Jackson'sOxfordJournal	1814.05.21_Jackson'sOxfordJournal_0004
201	347	350	1814	07	23	TheIpswichJournal	1814.07.23_TheIpswichJournal_0001	1814	05	07	TheIpswichJournal	1814.05.07_TheIpswichJournal_0001
220	313	309	I:\BL_TXTS\1810s\1814\07\1814.07.26_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.31_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
212	338	338	I:\BL_TXTS\1810s\1814\07\1814.07.26_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
226	299	284	1814	07	28	CaledonianMercury	1814.07.28_CaledonianMercury_0002	1814	05	19	CaledonianMercury	1814.05.19_CaledonianMercury_0002
223	332	310	1814	07	28	CaledonianMercury	1814.07.28_CaledonianMercury_0003	1814	05	12	CaledonianMercury	1814.05.12_CaledonianMercury_0003
262	472	470	1814	07	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.07.28_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	05	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
255	443	435	1814	07	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.07.28_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
219	384	382	1814	07	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.07.28_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	05	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
299	457	447	1814	07	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.07.28_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
338	527	516	1814	07	30	TheLeedsMercury	1814.07.30_TheLeedsMercury_0004	1814	05	07	TheLeedsMercury	1814.05.07_TheLeedsMercury_0004
231	351	359	1814	07	30	TheLeedsMercury	1814.07.30_TheLeedsMercury_0004	1814	05	21	TheLeedsMercury	1814.05.21_TheLeedsMercury_0004
602	894	898	1814	07	30	TheLeedsMercury	1814.07.30_TheLeedsMercury_0004	1814	05	28	TheLeedsMercury	1814.05.28_TheLeedsMercury_0004
312	502	506	1814	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	05	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
208	339	344	1814	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
446	615	615	1814	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
441	596	599	1814	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
389	583	579	1814	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
541	797	814	1814	08	06	TheLeedsMercury	1814.08.06_TheLeedsMercury_0004	1814	05	07	TheLeedsMercury	1814.05.07_TheLeedsMercury_0004
235	377	393	1814	08	06	TheLeedsMercury	1814.08.06_TheLeedsMercury_0004	1814	05	21	TheLeedsMercury	1814.05.21_TheLeedsMercury_0004
388	607	612	1814	08	06	TheLeedsMercury	1814.08.06_TheLeedsMercury_0004	1814	05	28	TheLeedsMercury	1814.05.28_TheLeedsMercury_0004
289	390	418	I:\BL_TXTS\1810s\1814\08\1814.08.09_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
254	381	393	1814	08	11	CaledonianMercury	1814.08.11_CaledonianMercury_0002	1814	05	19	CaledonianMercury	1814.05.19_CaledonianMercury_0002
205	354	354	1814	08	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
231	352	358	1814	08	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
457	597	594	1814	08	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
447	615	616	1814	08	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
446	635	631	1814	08	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	05	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
221	320	329	I:\BL_TXTS\1810s\1814\08\1814.08.13_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
