200	342	338	1813	07	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
214	331	336	1813	07	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
220	368	373	1813	07	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
565	913	934	1813	07	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
219	373	374	1813	07	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
594	975	993	1813	07	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
241	345	340	1813	07	09	LiverpoolMercuryetc	1813.07.09_LiverpoolMercuryetc_0004	1813	06	18	LiverpoolMercuryetc	1813.06.18_LiverpoolMercuryetc_0004
375	570	558	1813	07	09	LiverpoolMercuryetc	1813.07.09_LiverpoolMercuryetc_0004	1813	06	25	LiverpoolMercuryetc	1813.06.25_LiverpoolMercuryetc_0004
237	372	380	1813	07	09	LiverpoolMercuryetc	1813.07.09_LiverpoolMercuryetc_0005	1813	06	18	LiverpoolMercuryetc	1813.06.18_LiverpoolMercuryetc_0005
221	365	357	1813	07	10	CaledonianMercury	1813.07.10_CaledonianMercury_0001	1813	06	10	CaledonianMercury	1813.06.10_CaledonianMercury_0001
347	542	530	1813	07	10	CaledonianMercury	1813.07.10_CaledonianMercury_0001	1813	06	14	CaledonianMercury	1813.06.14_CaledonianMercury_0001
274	428	425	1813	07	10	CaledonianMercury	1813.07.10_CaledonianMercury_0001	1813	06	17	CaledonianMercury	1813.06.17_CaledonianMercury_0001
257	402	384	1813	07	10	CaledonianMercury	1813.07.10_CaledonianMercury_0001	1813	06	19	CaledonianMercury	1813.06.19_CaledonianMercury_0001
352	513	534	1813	07	10	CaledonianMercury	1813.07.10_CaledonianMercury_0004	1813	06	14	CaledonianMercury	1813.06.14_CaledonianMercury_0001
477	751	751	1813	07	10	Jackson'sOxfordJournal	1813.07.10_Jackson'sOxfordJournal_0004	1813	06	26	Jackson'sOxfordJournal	1813.06.26_Jackson'sOxfordJournal_0004
688	1170	1145	1813	07	10	TheIpswichJournal	1813.07.10_TheIpswichJournal_0001	1813	06	26	TheIpswichJournal	1813.06.26_TheIpswichJournal_0003
205	326	315	1813	07	10	TheLeedsMercury	1813.07.10_TheLeedsMercury_0004	1813	06	12	TheLeedsMercury	1813.06.12_TheLeedsMercury_0002
228	362	365	1813	07	12	CaledonianMercury	1813.07.12_CaledonianMercury_0001	1813	06	05	CaledonianMercury	1813.06.05_CaledonianMercury_0003
309	443	442	1813	07	12	CaledonianMercury	1813.07.12_CaledonianMercury_0001	1813	06	12	CaledonianMercury	1813.06.12_CaledonianMercury_0004
206	326	308	1813	07	12	CaledonianMercury	1813.07.12_CaledonianMercury_0001	1813	06	14	CaledonianMercury	1813.06.14_CaledonianMercury_0001
232	330	352	I:\BL_TXTS\1810s\1813\07\1813.07.13_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\06\1813.06.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
634	979	998	I:\BL_TXTS\1810s\1813\07\1813.07.13_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\06\1813.06.05_TheLeedsMercury_0001.txt
448	710	700	I:\BL_TXTS\1810s\1813\07\1813.07.13_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\06\1813.06.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
219	359	371	I:\BL_TXTS\1810s\1813\07\1813.07.13_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\06\1813.06.12_TheLeedsMercury_0004.txt
313	478	490	I:\BL_TXTS\1810s\1813\07\1813.07.13_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1813\06\1813.06.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
222	334	322	I:\BL_TXTS\1810s\1813\07\1813.07.13_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1813\06\1813.06.29_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
202	316	320	1813	07	15	CaledonianMercury	1813.07.15_CaledonianMercury_0004	1813	06	14	CaledonianMercury	1813.06.14_CaledonianMercury_0001
352	571	543	1813	07	15	TheDerbyMercury	1813.07.15_TheDerbyMercury_0002	1813	06	24	TheDerbyMercury	1813.06.24_TheDerbyMercury_0002
275	470	478	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
207	324	321	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
272	427	424	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
239	367	371	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
217	325	329	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
246	401	394	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
857	1346	1331	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
265	444	449	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
647	1016	1023	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
202	334	324	I:\BL_TXTS\1810s\1813\07\1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1813\06\1813.06.29_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
207	293	296	1813	07	16	LiverpoolMercuryetc	1813.07.16_LiverpoolMercuryetc_0004	1813	06	18	LiverpoolMercuryetc	1813.06.18_LiverpoolMercuryetc_0004
486	797	784	1813	07	17	TheIpswichJournal	1813.07.17_TheIpswichJournal_0001	1813	06	26	TheIpswichJournal	1813.06.26_TheIpswichJournal_0003
326	459	463	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
609	984	989	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
372	600	589	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
240	394	401	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
819	1216	1215	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
213	350	337	1813	07	24	Jackson'sOxfordJournal	1813.07.24_Jackson'sOxfordJournal_0004	1813	06	26	Jackson'sOxfordJournal	1813.06.26_Jackson'sOxfordJournal_0004
217	329	328	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0004	1813	06	12	TheLeedsMercury	1813.06.12_TheLeedsMercury_0002
276	470	492	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0004	1813	06	12	TheLeedsMercury	1813.06.12_TheLeedsMercury_0004
284	450	448	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
218	320	308	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
359	577	571	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
331	559	552	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
400	675	667	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
219	373	381	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004	1813	06	05	TheLeedsMercury	1813.06.05_TheLeedsMercury_0002
276	455	448	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004	1813	06	05	TheLeedsMercury	1813.06.05_TheLeedsMercury_0004
386	632	642	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004	1813	06	12	TheLeedsMercury	1813.06.12_TheLeedsMercury_0004
330	489	494	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
489	766	769	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
234	408	413	1813	08	07	CaledonianMercury	1813.08.07_CaledonianMercury_0003	1813	06	23	TheAberdeenJournal	1813.06.23_TheAberdeenJournal_0004
315	413	412	1813	08	07	CaledonianMercury	1813.08.07_CaledonianMercury_0004	1813	06	12	CaledonianMercury	1813.06.12_CaledonianMercury_0004
217	343	341	1813	08	07	TheLeedsMercury	1813.08.07_TheLeedsMercury_0004	1813	06	05	TheLeedsMercury	1813.06.05_TheLeedsMercury_0004
216	330	345	1813	08	07	TheLeedsMercury	1813.08.07_TheLeedsMercury_0004	1813	06	12	TheLeedsMercury	1813.06.12_TheLeedsMercury_0004
432	682	683	1813	08	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
397	663	672	1813	08	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
224	360	369	1813	08	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
212	310	320	1813	08	13	LiverpoolMercuryetc	1813.08.13_LiverpoolMercuryetc_0004	1813	06	25	LiverpoolMercuryetc	1813.06.25_LiverpoolMercuryetc_0004
320	527	532	1813	08	14	TheLeedsMercury	1813.08.14_TheLeedsMercury_0004	1813	06	05	TheLeedsMercury	1813.06.05_TheLeedsMercury_0004
275	449	464	1813	08	14	TheLeedsMercury	1813.08.14_TheLeedsMercury_0004	1813	06	12	TheLeedsMercury	1813.06.12_TheLeedsMercury_0004
258	418	419	1813	08	21	Jackson'sOxfordJournal	1813.08.21_Jackson'sOxfordJournal_0004	1813	06	26	Jackson'sOxfordJournal	1813.06.26_Jackson'sOxfordJournal_0004
368	662	665	1813	08	21	TheLeedsMercury	1813.08.21_TheLeedsMercury_0004	1813	06	12	TheLeedsMercury	1813.06.12_TheLeedsMercury_0004
203	323	318	1813	08	26	CaledonianMercury	1813.08.26_CaledonianMercury_0002	1813	06	24	CaledonianMercury	1813.06.24_CaledonianMercury_0004
211	280	287	1813	08	27	LiverpoolMercuryetc	1813.08.27_LiverpoolMercuryetc_0005	1813	06	04	LiverpoolMercuryetc	1813.06.04_LiverpoolMercuryetc_0005
298	370	398	1813	08	27	LiverpoolMercuryetc	1813.08.27_LiverpoolMercuryetc_0005	1813	06	18	LiverpoolMercuryetc	1813.06.18_LiverpoolMercuryetc_0005
282	313	331	1813	08	27	LiverpoolMercuryetc	1813.08.27_LiverpoolMercuryetc_0005	1813	06	25	LiverpoolMercuryetc	1813.06.25_LiverpoolMercuryetc_0004
202	322	318	1813	08	30	CaledonianMercury	1813.08.30_CaledonianMercury_0001	1813	06	10	CaledonianMercury	1813.06.10_CaledonianMercury_0001
255	320	328	1813	09	03	LiverpoolMercuryetc	1813.09.03_LiverpoolMercuryetc_0004	1813	06	18	LiverpoolMercuryetc	1813.06.18_LiverpoolMercuryetc_0004
252	363	378	1813	09	03	LiverpoolMercuryetc	1813.09.03_LiverpoolMercuryetc_0008	1813	06	04	LiverpoolMercuryetc	1813.06.04_LiverpoolMercuryetc_0005
317	397	438	1813	09	03	LiverpoolMercuryetc	1813.09.03_LiverpoolMercuryetc_0008	1813	06	18	LiverpoolMercuryetc	1813.06.18_LiverpoolMercuryetc_0005
266	299	319	1813	09	03	LiverpoolMercuryetc	1813.09.03_LiverpoolMercuryetc_0008	1813	06	25	LiverpoolMercuryetc	1813.06.25_LiverpoolMercuryetc_0004
316	501	509	1813	09	04	TheLeedsMercury	1813.09.04_TheLeedsMercury_0004	1813	06	12	TheLeedsMercury	1813.06.12_TheLeedsMercury_0004
218	291	310	I:\BL_TXTS\1810s\1813\09\1813.09.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\06\1813.06.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
217	370	368	1813	09	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
384	591	579	1813	09	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
323	502	498	1813	09	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
340	584	587	1813	09	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
424	676	674	1813	09	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
216	367	371	1813	09	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
268	435	432	1813	09	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
231	390	400	1813	09	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
208	317	320	1813	09	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
355	520	525	1813	09	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
207	312	315	I:\BL_TXTS\1810s\1813\09\1813.09.25_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1813\06\1813.06.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
245	393	407	1813	09	25	TheLeedsMercury	1813.09.25_TheLeedsMercury_0004	1813	06	12	TheLeedsMercury	1813.06.12_TheLeedsMercury_0004
262	354	350	I:\BL_TXTS\1810s\1813\09\1813.09.28_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\06\1813.06.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
280	454	457	1813	09	30	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
225	368	372	1813	09	30	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
689	1019	1020	1813	09	30	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
355	447	471	1813	10	01	LiverpoolMercuryetc	1813.10.01_LiverpoolMercuryetc_0004	1813	06	18	LiverpoolMercuryetc	1813.06.18_LiverpoolMercuryetc_0004
207	276	278	1813	10	01	LiverpoolMercuryetc	1813.10.01_LiverpoolMercuryetc_0005	1813	06	04	LiverpoolMercuryetc	1813.06.04_LiverpoolMercuryetc_0005
406	509	548	1813	10	01	LiverpoolMercuryetc	1813.10.01_LiverpoolMercuryetc_0005	1813	06	18	LiverpoolMercuryetc	1813.06.18_LiverpoolMercuryetc_0005
358	426	440	1813	10	01	LiverpoolMercuryetc	1813.10.01_LiverpoolMercuryetc_0005	1813	06	25	LiverpoolMercuryetc	1813.06.25_LiverpoolMercuryetc_0004
342	502	502	I:\BL_TXTS\1810s\1813\10\1813.10.02_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1813\06\1813.06.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
211	335	343	I:\BL_TXTS\1810s\1813\10\1813.10.02_TheIpswichJournal_0004.txt	I:\BL_TXTS\1810s\1813\06\1813.06.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
352	555	584	1813	10	02	TheLeedsMercury	1813.10.02_TheLeedsMercury_0004	1813	06	12	TheLeedsMercury	1813.06.12_TheLeedsMercury_0004
351	496	480	1813	10	04	CaledonianMercury	1813.10.04_CaledonianMercury_0001	1813	06	10	CaledonianMercury	1813.06.10_CaledonianMercury_0004
281	469	471	1813	10	04	CaledonianMercury	1813.10.04_CaledonianMercury_0004	1813	06	14	CaledonianMercury	1813.06.14_CaledonianMercury_0004
218	367	355	1813	10	04	CaledonianMercury	1813.10.04_CaledonianMercury_0004	1813	06	24	CaledonianMercury	1813.06.24_CaledonianMercury_0004
206	302	294	I:\BL_TXTS\1810s\1813\10\1813.10.05_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\06\1813.06.29_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
207	249	261	I:\BL_TXTS\1810s\1813\10\1813.10.05_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1813\06\1813.06.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
570	892	902	1813	10	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.10.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
232	363	334	1813	10	08	LiverpoolMercuryetc	1813.10.08_LiverpoolMercuryetc_0005	1813	06	04	LiverpoolMercuryetc	1813.06.04_LiverpoolMercuryetc_0005
239	348	349	1813	10	08	LiverpoolMercuryetc	1813.10.08_LiverpoolMercuryetc_0005	1813	06	18	LiverpoolMercuryetc	1813.06.18_LiverpoolMercuryetc_0004
206	318	315	1813	10	08	LiverpoolMercuryetc	1813.10.08_LiverpoolMercuryetc_0005	1813	06	18	LiverpoolMercuryetc	1813.06.18_LiverpoolMercuryetc_0005
