549	859	856	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
440	649	654	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	30	TheMorningChronicle	1813.07.30_TheMorningChronicle_0003
701	981	991	1813	08	06	LiverpoolMercuryetc	1813.08.06_LiverpoolMercuryetc_0003	1813	07	22	TheDerbyMercury	1813.07.22_TheDerbyMercury_0004
266	442	436	1813	08	06	LiverpoolMercuryetc	1813.08.06_LiverpoolMercuryetc_0003	1813	07	28	TheMorningChronicle	1813.07.28_TheMorningChronicle_0003
375	571	566	1813	08	06	LiverpoolMercuryetc	1813.08.06_LiverpoolMercuryetc_0003	1813	07	31	CaledonianMercury	1813.07.31_CaledonianMercury_0002
236	384	389	1813	08	06	LiverpoolMercuryetc	1813.08.06_LiverpoolMercuryetc_0003	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0002
318	456	455	1813	08	07	CaledonianMercury	1813.08.07_CaledonianMercury_0004	1813	07	12	CaledonianMercury	1813.07.12_CaledonianMercury_0001
321	456	435	1813	08	07	CaledonianMercury	1813.08.07_CaledonianMercury_0004	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0004
374	617	596	1813	08	07	CaledonianMercury	1813.08.07_CaledonianMercury_0004	1813	07	31	CaledonianMercury	1813.07.31_CaledonianMercury_0004
253	447	440	1813	08	07	TheIpswichJournal	1813.08.07_TheIpswichJournal_0001	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0001
433	726	729	1813	08	07	TheIpswichJournal	1813.08.07_TheIpswichJournal_0001	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0003
500	850	858	1813	08	07	TheIpswichJournal	1813.08.07_TheIpswichJournal_0001	1813	07	31	TheIpswichJournal	1813.07.31_TheIpswichJournal_0001
451	763	758	1813	08	07	TheIpswichJournal	1813.08.07_TheIpswichJournal_0001	1813	07	31	TheIpswichJournal	1813.07.31_TheIpswichJournal_0003
259	430	432	1813	08	07	TheLeedsMercury	1813.08.07_TheLeedsMercury_0004	1813	07	10	TheLeedsMercury	1813.07.10_TheLeedsMercury_0004
356	628	620	1813	08	07	TheLeedsMercury	1813.08.07_TheLeedsMercury_0004	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0004
365	607	592	1813	08	07	TheLeedsMercury	1813.08.07_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0001
256	479	472	1813	08	07	TheLeedsMercury	1813.08.07_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0002
928	1518	1532	1813	08	07	TheLeedsMercury	1813.08.07_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004
217	313	325	1813	08	09	CaledonianMercury	1813.08.09_CaledonianMercury_0001	1813	07	22	CaledonianMercury	1813.07.22_CaledonianMercury_0001
201	309	298	I:\BL_TXTS\1810s\1813\08\1813.08.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\07\1813.07.13_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
252	368	359	I:\BL_TXTS\1810s\1813\08\1813.08.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.20_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
277	398	398	1813	08	12	CaledonianMercury	1813.08.12_CaledonianMercury_0004	1813	07	22	CaledonianMercury	1813.07.22_CaledonianMercury_0001
291	477	476	1813	08	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
256	411	410	1813	08	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
202	336	320	1813	08	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
322	529	524	1813	08	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
475	759	749	1813	08	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
278	451	465	1813	08	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
216	330	327	1813	08	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
252	427	424	1813	08	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
426	709	725	1813	08	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
249	411	408	1813	08	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
550	864	890	1813	08	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
233	314	316	1813	08	14	CaledonianMercury	1813.08.14_CaledonianMercury_0001	1813	07	03	CaledonianMercury	1813.07.03_CaledonianMercury_0004
271	364	369	1813	08	14	CaledonianMercury	1813.08.14_CaledonianMercury_0001	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0001
221	316	306	1813	08	14	CaledonianMercury	1813.08.14_CaledonianMercury_0004	1813	07	10	CaledonianMercury	1813.07.10_CaledonianMercury_0004
219	327	325	1813	08	14	CaledonianMercury	1813.08.14_CaledonianMercury_0004	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0003
482	688	668	1813	08	14	CaledonianMercury	1813.08.14_CaledonianMercury_0004	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0004
444	651	630	1813	08	14	CaledonianMercury	1813.08.14_CaledonianMercury_0004	1813	07	31	CaledonianMercury	1813.07.31_CaledonianMercury_0004
216	369	372	1813	08	14	Jackson'sOxfordJournal	1813.08.14_Jackson'sOxfordJournal_0001	1813	07	31	Jackson'sOxfordJournal	1813.07.31_Jackson'sOxfordJournal_0001
223	361	362	1813	08	14	TheIpswichJournal	1813.08.14_TheIpswichJournal_0001	1813	07	17	TheIpswichJournal	1813.07.17_TheIpswichJournal_0001
312	508	509	1813	08	14	TheIpswichJournal	1813.08.14_TheIpswichJournal_0001	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0003
337	573	588	1813	08	14	TheIpswichJournal	1813.08.14_TheIpswichJournal_0001	1813	07	31	TheIpswichJournal	1813.07.31_TheIpswichJournal_0001
303	478	475	1813	08	14	TheIpswichJournal	1813.08.14_TheIpswichJournal_0001	1813	07	31	TheIpswichJournal	1813.07.31_TheIpswichJournal_0003
276	482	509	1813	08	14	TheLeedsMercury	1813.08.14_TheLeedsMercury_0004	1813	07	10	TheLeedsMercury	1813.07.10_TheLeedsMercury_0004
204	364	363	1813	08	14	TheLeedsMercury	1813.08.14_TheLeedsMercury_0004	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0001
441	783	791	1813	08	14	TheLeedsMercury	1813.08.14_TheLeedsMercury_0004	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0004
498	790	784	1813	08	14	TheLeedsMercury	1813.08.14_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0001
217	376	373	1813	08	14	TheLeedsMercury	1813.08.14_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0002
1032	1617	1658	1813	08	14	TheLeedsMercury	1813.08.14_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004
208	330	313	1813	08	16	CaledonianMercury	1813.08.16_CaledonianMercury_0001	1813	07	01	CaledonianMercury	1813.07.01_CaledonianMercury_0001
316	469	460	1813	08	16	CaledonianMercury	1813.08.16_CaledonianMercury_0001	1813	07	22	CaledonianMercury	1813.07.22_CaledonianMercury_0001
227	312	321	1813	08	16	CaledonianMercury	1813.08.16_CaledonianMercury_0004	1813	07	22	CaledonianMercury	1813.07.22_CaledonianMercury_0001
227	379	349	I:\BL_TXTS\1810s\1813\08\1813.08.17_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\07\1813.07.20_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
414	682	691	1813	08	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
207	321	329	1813	08	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
367	536	525	1813	08	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
421	611	592	1813	08	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
249	407	417	1813	08	21	Jackson'sOxfordJournal	1813.08.21_Jackson'sOxfordJournal_0004	1813	07	03	Jackson'sOxfordJournal	1813.07.03_Jackson'sOxfordJournal_0004
214	313	308	1813	08	21	Jackson'sOxfordJournal	1813.08.21_Jackson'sOxfordJournal_0004	1813	07	10	Jackson'sOxfordJournal	1813.07.10_Jackson'sOxfordJournal_0004
303	520	529	1813	08	21	Jackson'sOxfordJournal	1813.08.21_Jackson'sOxfordJournal_0004	1813	07	17	Jackson'sOxfordJournal	1813.07.17_Jackson'sOxfordJournal_0004
304	479	486	1813	08	21	Jackson'sOxfordJournal	1813.08.21_Jackson'sOxfordJournal_0004	1813	07	24	Jackson'sOxfordJournal	1813.07.24_Jackson'sOxfordJournal_0004
292	513	524	1813	08	21	Jackson'sOxfordJournal	1813.08.21_Jackson'sOxfordJournal_0004	1813	07	31	Jackson'sOxfordJournal	1813.07.31_Jackson'sOxfordJournal_0004
230	371	376	1813	08	21	TheIpswichJournal	1813.08.21_TheIpswichJournal_0001	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0003
255	410	412	1813	08	21	TheIpswichJournal	1813.08.21_TheIpswichJournal_0001	1813	07	31	TheIpswichJournal	1813.07.31_TheIpswichJournal_0001
263	421	423	1813	08	21	TheLeedsMercury	1813.08.21_TheLeedsMercury_0004	1813	07	10	TheLeedsMercury	1813.07.10_TheLeedsMercury_0004
220	370	369	1813	08	21	TheLeedsMercury	1813.08.21_TheLeedsMercury_0004	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0004
359	592	585	1813	08	21	TheLeedsMercury	1813.08.21_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0001
203	346	349	1813	08	21	TheLeedsMercury	1813.08.21_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0002
448	752	743	1813	08	21	TheLeedsMercury	1813.08.21_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004
249	364	359	1813	08	23	CaledonianMercury	1813.08.23_CaledonianMercury_0004	1813	07	01	CaledonianMercury	1813.07.01_CaledonianMercury_0001
287	471	457	1813	08	23	CaledonianMercury	1813.08.23_CaledonianMercury_0004	1813	07	15	CaledonianMercury	1813.07.15_CaledonianMercury_0001
282	394	406	1813	08	23	CaledonianMercury	1813.08.23_CaledonianMercury_0004	1813	07	22	CaledonianMercury	1813.07.22_CaledonianMercury_0001
210	286	291	I:\BL_TXTS\1810s\1813\08\1813.08.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
206	289	302	1813	08	27	LiverpoolMercuryetc	1813.08.27_LiverpoolMercuryetc_0005	1813	07	09	LiverpoolMercuryetc	1813.07.09_LiverpoolMercuryetc_0005
253	385	383	1813	08	27	LiverpoolMercuryetc	1813.08.27_LiverpoolMercuryetc_0005	1813	07	16	LiverpoolMercuryetc	1813.07.16_LiverpoolMercuryetc_0005
247	398	394	1813	08	28	CaledonianMercury	1813.08.28_CaledonianMercury_0004	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0004
263	391	390	1813	09	02	CaledonianMercury	1813.09.02_CaledonianMercury_0001	1813	07	22	CaledonianMercury	1813.07.22_CaledonianMercury_0001
207	317	313	1813	09	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
206	293	281	1813	09	03	LiverpoolMercuryetc	1813.09.03_LiverpoolMercuryetc_0004	1813	07	09	LiverpoolMercuryetc	1813.07.09_LiverpoolMercuryetc_0004
220	307	327	1813	09	03	LiverpoolMercuryetc	1813.09.03_LiverpoolMercuryetc_0008	1813	07	09	LiverpoolMercuryetc	1813.07.09_LiverpoolMercuryetc_0005
372	531	515	1813	09	04	CaledonianMercury	1813.09.04_CaledonianMercury_0001	1813	07	10	CaledonianMercury	1813.07.10_CaledonianMercury_0004
213	322	325	1813	09	04	CaledonianMercury	1813.09.04_CaledonianMercury_0001	1813	07	22	CaledonianMercury	1813.07.22_CaledonianMercury_0001
581	811	788	1813	09	04	CaledonianMercury	1813.09.04_CaledonianMercury_0001	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0004
215	329	313	1813	09	04	CaledonianMercury	1813.09.04_CaledonianMercury_0001	1813	07	29	CaledonianMercury	1813.07.29_CaledonianMercury_0001
248	390	377	1813	09	04	CaledonianMercury	1813.09.04_CaledonianMercury_0001	1813	07	31	CaledonianMercury	1813.07.31_CaledonianMercury_0004
262	438	442	1813	09	04	TheLeedsMercury	1813.09.04_TheLeedsMercury_0004	1813	07	10	TheLeedsMercury	1813.07.10_TheLeedsMercury_0004
202	344	339	1813	09	04	TheLeedsMercury	1813.09.04_TheLeedsMercury_0004	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0001
367	598	592	1813	09	04	TheLeedsMercury	1813.09.04_TheLeedsMercury_0004	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0004
314	490	498	1813	09	04	TheLeedsMercury	1813.09.04_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0001
243	434	436	1813	09	04	TheLeedsMercury	1813.09.04_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0002
410	650	650	1813	09	04	TheLeedsMercury	1813.09.04_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004
201	306	312	1813	09	06	CaledonianMercury	1813.09.06_CaledonianMercury_0001	1813	07	12	CaledonianMercury	1813.07.12_CaledonianMercury_0001
316	486	481	1813	09	06	CaledonianMercury	1813.09.06_CaledonianMercury_0001	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0001
225	326	316	1813	09	06	CaledonianMercury	1813.09.06_CaledonianMercury_0001	1813	07	31	CaledonianMercury	1813.07.31_CaledonianMercury_0004
232	349	345	1813	09	09	CaledonianMercury	1813.09.09_CaledonianMercury_0001	1813	07	15	CaledonianMercury	1813.07.15_CaledonianMercury_0001
222	356	345	1813	09	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
225	372	375	1813	09	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
360	549	540	1813	09	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
482	722	715	1813	09	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
279	438	433	1813	09	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
337	536	541	1813	09	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
201	308	305	1813	09	11	CaledonianMercury	1813.09.11_CaledonianMercury_0001	1813	07	10	CaledonianMercury	1813.07.10_CaledonianMercury_0004
214	336	341	1813	09	11	TheLeedsMercury	1813.09.11_TheLeedsMercury_0003	1813	07	30	TheMorningChronicle	1813.07.30_TheMorningChronicle_0003
216	356	349	1813	09	11	TheLeedsMercury	1813.09.11_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0001
222	377	379	1813	09	11	TheLeedsMercury	1813.09.11_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0002
298	479	494	1813	09	11	TheLeedsMercury	1813.09.11_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004
220	371	376	I:\BL_TXTS\1810s\1813\09\1813.09.14_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\07\1813.07.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
216	346	342	I:\BL_TXTS\1810s\1813\09\1813.09.14_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\07\1813.07.20_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
274	340	345	I:\BL_TXTS\1810s\1813\09\1813.09.14_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.20_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
225	306	302	I:\BL_TXTS\1810s\1813\09\1813.09.14_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.30_TheMorningChronicle_0003.txt
244	397	399	1813	09	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
348	528	522	1813	09	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
223	362	365	1813	09	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
263	457	461	1813	09	18	Jackson'sOxfordJournal	1813.09.18_Jackson'sOxfordJournal_0004	1813	07	17	Jackson'sOxfordJournal	1813.07.17_Jackson'sOxfordJournal_0004
209	315	304	1813	09	20	CaledonianMercury	1813.09.20_CaledonianMercury_0001	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0001
290	421	427	I:\BL_TXTS\1810s\1813\09\1813.09.20_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
235	379	378	1813	09	23	CaledonianMercury	1813.09.23_CaledonianMercury_0002	1813	07	05	TheMorningChronicle	1813.07.05_TheMorningChronicle_0002
339	510	527	1813	09	23	CaledonianMercury	1813.09.23_CaledonianMercury_0002	1813	07	08	CaledonianMercury	1813.07.08_CaledonianMercury_0003
211	344	354	1813	09	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
202	359	372	1813	09	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
380	567	571	1813	09	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
453	741	724	1813	09	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
387	577	581	1813	09	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.09.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
295	382	384	1813	09	25	CaledonianMercury	1813.09.25_CaledonianMercury_0004	1813	07	10	CaledonianMercury	1813.07.10_CaledonianMercury_0004
263	344	352	1813	09	25	CaledonianMercury	1813.09.25_CaledonianMercury_0004	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0004
347	547	558	1813	09	25	TheLeedsMercury	1813.09.25_TheLeedsMercury_0004	1813	07	10	TheLeedsMercury	1813.07.10_TheLeedsMercury_0004
229	358	361	1813	09	25	TheLeedsMercury	1813.09.25_TheLeedsMercury_0004	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0004
204	313	318	1813	09	25	TheLeedsMercury	1813.09.25_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0001
380	596	617	1813	09	25	TheLeedsMercury	1813.09.25_TheLeedsMercury_0004	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004
450	622	640	I:\BL_TXTS\1810s\1813\09\1813.09.28_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
