331	531	532	1810	05	05	Jackson'sOxfordJournal	1810.05.05_Jackson'sOxfordJournal_0004	1810	04	05	TheDerbyMercury	1810.04.05_TheDerbyMercury_0004
1037	1371	1405	1810	05	05	Jackson'sOxfordJournal	1810.05.05_Jackson'sOxfordJournal_0004	1810	04	07	Jackson'sOxfordJournal	1810.04.07_Jackson'sOxfordJournal_0004
230	333	337	1810	05	05	Jackson'sOxfordJournal	1810.05.05_Jackson'sOxfordJournal_0004	1810	04	14	Jackson'sOxfordJournal	1810.04.14_Jackson'sOxfordJournal_0004
273	387	379	I:\BL_TXTS\1810s\1810\05\1810.05.05_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\04\1810.04.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
584	756	752	1810	05	05	Jackson'sOxfordJournal	1810.05.05_Jackson'sOxfordJournal_0004	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0004
217	363	361	1810	05	05	TheIpswichJournal	1810.05.05_TheIpswichJournal_0003	1810	04	21	TheIpswichJournal	1810.04.21_TheIpswichJournal_0003
314	550	551	1810	05	05	TheIpswichJournal	1810.05.05_TheIpswichJournal_0004	1810	04	28	TheIpswichJournal	1810.04.28_TheIpswichJournal_0003
297	536	530	1810	05	05	TheIpswichJournal	1810.05.05_TheIpswichJournal_0004	1810	04	28	TheIpswichJournal	1810.04.28_TheIpswichJournal_0004
246	436	446	1810	05	05	TheLeedsMercury	1810.05.05_TheLeedsMercury_0004	1810	04	28	TheLeedsMercury	1810.04.28_TheLeedsMercury_0004
392	657	658	1810	05	07	CaledonianMercury	1810.05.07_CaledonianMercury_0001	1810	04	30	CaledonianMercury	1810.04.30_CaledonianMercury_0001
336	489	479	1810	05	07	CaledonianMercury	1810.05.07_CaledonianMercury_0004	1810	04	30	CaledonianMercury	1810.04.30_CaledonianMercury_0004
212	368	359	1810	05	07	HampshireTelegraphandSussexChronicleetc	1810.05.07_HampshireTelegraphandSussexChronicleetc_0001	1810	04	30	HampshireTelegraphandSussexChronicleetc	1810.04.30_HampshireTelegraphandSussexChronicleetc_0001
236	326	319	I:\BL_TXTS\1810s\1810\05\1810.05.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1810\04\1810.04.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
348	495	491	I:\BL_TXTS\1810s\1810\05\1810.05.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1810\04\1810.04.17_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
556	727	715	I:\BL_TXTS\1810s\1810\05\1810.05.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1810\04\1810.04.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
257	379	375	I:\BL_TXTS\1810s\1810\05\1810.05.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\04\1810.04.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
289	372	365	I:\BL_TXTS\1810s\1810\05\1810.05.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\04\1810.04.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
238	308	315	1810	05	09	TheAberdeenJournal	1810.05.09_TheAberdeenJournal_0002	1810	04	04	TheAberdeenJournal	1810.04.04_TheAberdeenJournal_0002
487	679	671	1810	05	09	TheAberdeenJournal	1810.05.09_TheAberdeenJournal_0002	1810	04	18	TheAberdeenJournal	1810.04.18_TheAberdeenJournal_0002
275	388	376	1810	05	09	TheAberdeenJournal	1810.05.09_TheAberdeenJournal_0002	1810	04	25	TheAberdeenJournal	1810.04.25_TheAberdeenJournal_0002
332	489	481	1810	05	09	TheAberdeenJournal	1810.05.09_TheAberdeenJournal_0002	1810	04	25	TheAberdeenJournal	1810.04.25_TheAberdeenJournal_0003
310	425	412	1810	05	09	TheAberdeenJournal	1810.05.09_TheAberdeenJournal_0002	1810	04	25	TheAberdeenJournal	1810.04.25_TheAberdeenJournal_0004
237	350	366	1810	05	09	TheAberdeenJournal	1810.05.09_TheAberdeenJournal_0004	1810	04	04	TheAberdeenJournal	1810.04.04_TheAberdeenJournal_0001
290	502	500	1810	05	10	TheDerbyMercury	1810.05.10_TheDerbyMercury_0004	1810	04	26	TheDerbyMercury	1810.04.26_TheDerbyMercury_0004
211	350	354	1810	05	10	TheMorningChronicle	1810.05.10_TheMorningChronicle_0004	1810	04	19	TheMorningChronicle	1810.04.19_TheMorningChronicle_0004
213	317	313	1810	05	12	CaledonianMercury	1810.05.12_CaledonianMercury_0004	1810	04	26	CaledonianMercury	1810.04.26_CaledonianMercury_0003
264	412	412	1810	05	12	CaledonianMercury	1810.05.12_CaledonianMercury_0004	1810	04	30	CaledonianMercury	1810.04.30_CaledonianMercury_0004
220	307	309	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0001	1810	04	07	Jackson'sOxfordJournal	1810.04.07_Jackson'sOxfordJournal_0003
208	282	287	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0001	1810	04	14	Jackson'sOxfordJournal	1810.04.14_Jackson'sOxfordJournal_0002
427	671	689	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0001	1810	04	21	Jackson'sOxfordJournal	1810.04.21_Jackson'sOxfordJournal_0004
380	471	485	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0001	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0001
493	638	668	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0001	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0002
278	345	366	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0002	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0002
275	410	411	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0002	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0004
290	389	391	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0003	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0002
520	694	694	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0003	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0003
293	414	412	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0004	1810	04	07	Jackson'sOxfordJournal	1810.04.07_Jackson'sOxfordJournal_0004
216	334	340	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0004	1810	04	14	Jackson'sOxfordJournal	1810.04.14_Jackson'sOxfordJournal_0001
389	574	572	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0004	1810	04	14	Jackson'sOxfordJournal	1810.04.14_Jackson'sOxfordJournal_0004
274	396	399	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0004	1810	04	21	Jackson'sOxfordJournal	1810.04.21_Jackson'sOxfordJournal_0004
299	380	375	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0004	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0001
349	476	485	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0004	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0002
347	443	444	1810	05	12	Jackson'sOxfordJournal	1810.05.12_Jackson'sOxfordJournal_0004	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0004
280	464	476	1810	05	12	TheLeedsMercury	1810.05.12_TheLeedsMercury_0001	1810	04	14	TheLeedsMercury	1810.04.14_TheLeedsMercury_0001
236	410	420	1810	05	12	TheLeedsMercury	1810.05.12_TheLeedsMercury_0001	1810	04	21	TheLeedsMercury	1810.04.21_TheLeedsMercury_0001
330	513	533	1810	05	12	TheLeedsMercury	1810.05.12_TheLeedsMercury_0001	1810	04	28	TheLeedsMercury	1810.04.28_TheLeedsMercury_0001
332	553	553	1810	05	12	TheLeedsMercury	1810.05.12_TheLeedsMercury_0004	1810	04	14	TheLeedsMercury	1810.04.14_TheLeedsMercury_0002
397	685	655	1810	05	12	TheLeedsMercury	1810.05.12_TheLeedsMercury_0004	1810	04	21	TheLeedsMercury	1810.04.21_TheLeedsMercury_0002
566	931	923	1810	05	12	TheLeedsMercury	1810.05.12_TheLeedsMercury_0004	1810	04	21	TheLeedsMercury	1810.04.21_TheLeedsMercury_0004
498	876	847	1810	05	12	TheLeedsMercury	1810.05.12_TheLeedsMercury_0004	1810	04	28	TheLeedsMercury	1810.04.28_TheLeedsMercury_0004
449	664	679	1810	05	14	CaledonianMercury	1810.05.14_CaledonianMercury_0001	1810	04	30	CaledonianMercury	1810.04.30_CaledonianMercury_0001
418	579	550	1810	05	14	CaledonianMercury	1810.05.14_CaledonianMercury_0004	1810	04	14	CaledonianMercury	1810.04.14_CaledonianMercury_0004
357	515	494	1810	05	14	CaledonianMercury	1810.05.14_CaledonianMercury_0004	1810	04	30	CaledonianMercury	1810.04.30_CaledonianMercury_0004
213	386	376	1810	05	14	HampshireTelegraphandSussexChronicleetc	1810.05.14_HampshireTelegraphandSussexChronicleetc_0004	1810	04	07	Jackson'sOxfordJournal	1810.04.07_Jackson'sOxfordJournal_0004
381	526	529	I:\BL_TXTS\1810s\1810\05\1810.05.15_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1810\04\1810.04.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
208	313	305	I:\BL_TXTS\1810s\1810\05\1810.05.15_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\04\1810.04.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
396	569	572	1810	05	16	TheAberdeenJournal	1810.05.16_TheAberdeenJournal_0002	1810	04	04	TheAberdeenJournal	1810.04.04_TheAberdeenJournal_0002
266	412	402	1810	05	16	TheAberdeenJournal	1810.05.16_TheAberdeenJournal_0002	1810	04	11	TheAberdeenJournal	1810.04.11_TheAberdeenJournal_0002
292	478	467	1810	05	16	TheAberdeenJournal	1810.05.16_TheAberdeenJournal_0002	1810	04	18	TheAberdeenJournal	1810.04.18_TheAberdeenJournal_0001
320	472	465	1810	05	16	TheAberdeenJournal	1810.05.16_TheAberdeenJournal_0002	1810	04	18	TheAberdeenJournal	1810.04.18_TheAberdeenJournal_0002
420	593	570	1810	05	16	TheAberdeenJournal	1810.05.16_TheAberdeenJournal_0002	1810	04	25	TheAberdeenJournal	1810.04.25_TheAberdeenJournal_0002
245	426	429	1810	05	17	TheDerbyMercury	1810.05.17_TheDerbyMercury_0004	1810	04	12	TheDerbyMercury	1810.04.12_TheDerbyMercury_0004
369	578	566	1810	05	17	TheDerbyMercury	1810.05.17_TheDerbyMercury_0004	1810	04	19	TheDerbyMercury	1810.04.19_TheDerbyMercury_0004
380	608	608	1810	05	17	TheDerbyMercury	1810.05.17_TheDerbyMercury_0004	1810	04	26	TheDerbyMercury	1810.04.26_TheDerbyMercury_0004
266	382	389	1810	05	19	Jackson'sOxfordJournal	1810.05.19_Jackson'sOxfordJournal_0001	1810	04	21	Jackson'sOxfordJournal	1810.04.21_Jackson'sOxfordJournal_0004
240	327	330	1810	05	19	Jackson'sOxfordJournal	1810.05.19_Jackson'sOxfordJournal_0001	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0001
616	762	785	1810	05	19	Jackson'sOxfordJournal	1810.05.19_Jackson'sOxfordJournal_0001	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0002
235	286	288	1810	05	19	Jackson'sOxfordJournal	1810.05.19_Jackson'sOxfordJournal_0002	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0001
367	560	578	1810	05	19	Jackson'sOxfordJournal	1810.05.19_Jackson'sOxfordJournal_0004	1810	04	21	Jackson'sOxfordJournal	1810.04.21_Jackson'sOxfordJournal_0004
546	761	760	1810	05	19	Jackson'sOxfordJournal	1810.05.19_Jackson'sOxfordJournal_0004	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0004
241	382	391	1810	05	19	TheLeedsMercury	1810.05.19_TheLeedsMercury_0001	1810	04	28	TheLeedsMercury	1810.04.28_TheLeedsMercury_0001
204	346	346	I:\BL_TXTS\1810s\1810\05\1810.05.19_TheLeedsMercury_0004.txt	I:\BL_TXTS\1810s\1810\04\1810.04.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
235	399	391	1810	05	19	TheLeedsMercury	1810.05.19_TheLeedsMercury_0004	1810	04	28	TheLeedsMercury	1810.04.28_TheLeedsMercury_0002
203	299	303	1810	05	21	CaledonianMercury	1810.05.21_CaledonianMercury_0001	1810	04	30	CaledonianMercury	1810.04.30_CaledonianMercury_0001
261	366	387	I:\BL_TXTS\1810s\1810\05\1810.05.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\04\1810.04.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
211	311	324	I:\BL_TXTS\1810s\1810\05\1810.05.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\04\1810.04.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
207	278	287	1810	05	23	TheAberdeenJournal	1810.05.23_TheAberdeenJournal_0001	1810	04	11	TheAberdeenJournal	1810.04.11_TheAberdeenJournal_0001
301	431	429	1810	05	23	TheAberdeenJournal	1810.05.23_TheAberdeenJournal_0001	1810	04	18	TheAberdeenJournal	1810.04.18_TheAberdeenJournal_0001
296	438	420	1810	05	23	TheAberdeenJournal	1810.05.23_TheAberdeenJournal_0001	1810	04	25	TheAberdeenJournal	1810.04.25_TheAberdeenJournal_0001
315	429	433	1810	05	23	TheAberdeenJournal	1810.05.23_TheAberdeenJournal_0001	1810	04	25	TheAberdeenJournal	1810.04.25_TheAberdeenJournal_0002
223	277	300	1810	05	23	TheAberdeenJournal	1810.05.23_TheAberdeenJournal_0002	1810	04	04	TheAberdeenJournal	1810.04.04_TheAberdeenJournal_0002
238	294	309	1810	05	23	TheAberdeenJournal	1810.05.23_TheAberdeenJournal_0002	1810	04	04	TheAberdeenJournal	1810.04.04_TheAberdeenJournal_0004
366	430	429	1810	05	23	TheAberdeenJournal	1810.05.23_TheAberdeenJournal_0002	1810	04	18	TheAberdeenJournal	1810.04.18_TheAberdeenJournal_0002
449	610	612	1810	05	23	TheAberdeenJournal	1810.05.23_TheAberdeenJournal_0002	1810	04	25	TheAberdeenJournal	1810.04.25_TheAberdeenJournal_0002
250	302	316	1810	05	23	TheAberdeenJournal	1810.05.23_TheAberdeenJournal_0002	1810	04	25	TheAberdeenJournal	1810.04.25_TheAberdeenJournal_0003
263	425	433	1810	05	24	TheDerbyMercury	1810.05.24_TheDerbyMercury_0004	1810	04	26	TheDerbyMercury	1810.04.26_TheDerbyMercury_0004
306	502	502	1810	05	26	Jackson'sOxfordJournal	1810.05.26_Jackson'sOxfordJournal_0001	1810	04	14	Jackson'sOxfordJournal	1810.04.14_Jackson'sOxfordJournal_0001
262	384	392	1810	05	26	Jackson'sOxfordJournal	1810.05.26_Jackson'sOxfordJournal_0001	1810	04	21	Jackson'sOxfordJournal	1810.04.21_Jackson'sOxfordJournal_0004
236	323	325	1810	05	26	Jackson'sOxfordJournal	1810.05.26_Jackson'sOxfordJournal_0001	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0001
717	932	952	1810	05	26	Jackson'sOxfordJournal	1810.05.26_Jackson'sOxfordJournal_0001	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0002
201	319	322	1810	05	26	Jackson'sOxfordJournal	1810.05.26_Jackson'sOxfordJournal_0004	1810	04	05	TheDerbyMercury	1810.04.05_TheDerbyMercury_0004
261	346	354	1810	05	26	Jackson'sOxfordJournal	1810.05.26_Jackson'sOxfordJournal_0004	1810	04	07	Jackson'sOxfordJournal	1810.04.07_Jackson'sOxfordJournal_0004
228	339	341	1810	05	26	Jackson'sOxfordJournal	1810.05.26_Jackson'sOxfordJournal_0004	1810	04	07	TheIpswichJournal	1810.04.07_TheIpswichJournal_0004
591	795	801	1810	05	26	Jackson'sOxfordJournal	1810.05.26_Jackson'sOxfordJournal_0004	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0004
227	381	390	1810	05	26	TheIpswichJournal	1810.05.26_TheIpswichJournal_0004	1810	04	21	TheIpswichJournal	1810.04.21_TheIpswichJournal_0004
215	316	324	I:\BL_TXTS\1810s\1810\05\1810.05.29_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1810\04\1810.04.21_TheIpswichJournal_0004.txt
210	267	267	1810	05	30	TheAberdeenJournal	1810.05.30_TheAberdeenJournal_0002	1810	04	04	TheAberdeenJournal	1810.04.04_TheAberdeenJournal_0002
208	283	267	1810	05	30	TheAberdeenJournal	1810.05.30_TheAberdeenJournal_0002	1810	04	04	TheAberdeenJournal	1810.04.04_TheAberdeenJournal_0003
211	345	348	1810	05	31	TheDerbyMercury	1810.05.31_TheDerbyMercury_0004	1810	04	26	TheDerbyMercury	1810.04.26_TheDerbyMercury_0004
284	437	441	1810	06	02	Jackson'sOxfordJournal	1810.06.02_Jackson'sOxfordJournal_0001	1810	04	07	Jackson'sOxfordJournal	1810.04.07_Jackson'sOxfordJournal_0004
228	335	341	I:\BL_TXTS\1810s\1810\06\1810.06.02_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\04\1810.04.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
490	741	766	1810	06	02	Jackson'sOxfordJournal	1810.06.02_Jackson'sOxfordJournal_0004	1810	04	07	Jackson'sOxfordJournal	1810.04.07_Jackson'sOxfordJournal_0004
209	328	331	I:\BL_TXTS\1810s\1810\06\1810.06.02_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\04\1810.04.17_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
204	322	318	I:\BL_TXTS\1810s\1810\06\1810.06.02_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\04\1810.04.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
541	797	793	1810	06	02	Jackson'sOxfordJournal	1810.06.02_Jackson'sOxfordJournal_0004	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0004
281	412	423	I:\BL_TXTS\1810s\1810\06\1810.06.05_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\04\1810.04.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
342	463	452	1810	06	06	TheAberdeenJournal	1810.06.06_TheAberdeenJournal_0001	1810	04	18	TheAberdeenJournal	1810.04.18_TheAberdeenJournal_0002
295	452	452	1810	06	09	Jackson'sOxfordJournal	1810.06.09_Jackson'sOxfordJournal_0001	1810	04	14	Jackson'sOxfordJournal	1810.04.14_Jackson'sOxfordJournal_0001
323	434	433	1810	06	09	Jackson'sOxfordJournal	1810.06.09_Jackson'sOxfordJournal_0001	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0002
250	361	351	1810	06	09	Jackson'sOxfordJournal	1810.06.09_Jackson'sOxfordJournal_0003	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0003
232	332	334	1810	06	09	Jackson'sOxfordJournal	1810.06.09_Jackson'sOxfordJournal_0004	1810	04	07	Jackson'sOxfordJournal	1810.04.07_Jackson'sOxfordJournal_0004
252	392	385	1810	06	09	Jackson'sOxfordJournal	1810.06.09_Jackson'sOxfordJournal_0004	1810	04	14	Jackson'sOxfordJournal	1810.04.14_Jackson'sOxfordJournal_0004
481	728	725	1810	06	09	Jackson'sOxfordJournal	1810.06.09_Jackson'sOxfordJournal_0004	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0004
243	320	329	I:\BL_TXTS\1810s\1810\06\1810.06.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\04\1810.04.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
203	251	257	1810	06	13	TheAberdeenJournal	1810.06.13_TheAberdeenJournal_0001	1810	04	04	TheAberdeenJournal	1810.04.04_TheAberdeenJournal_0002
245	310	320	1810	06	13	TheAberdeenJournal	1810.06.13_TheAberdeenJournal_0001	1810	04	18	TheAberdeenJournal	1810.04.18_TheAberdeenJournal_0002
272	362	360	1810	06	13	TheAberdeenJournal	1810.06.13_TheAberdeenJournal_0001	1810	04	25	TheAberdeenJournal	1810.04.25_TheAberdeenJournal_0001
330	566	570	1810	06	14	TheDerbyMercury	1810.06.14_TheDerbyMercury_0004	1810	04	12	TheDerbyMercury	1810.04.12_TheDerbyMercury_0004
212	333	320	1810	06	16	CaledonianMercury	1810.06.16_CaledonianMercury_0001	1810	04	14	CaledonianMercury	1810.04.14_CaledonianMercury_0004
234	340	342	1810	06	16	Jackson'sOxfordJournal	1810.06.16_Jackson'sOxfordJournal_0001	1810	04	07	Jackson'sOxfordJournal	1810.04.07_Jackson'sOxfordJournal_0004
287	452	459	1810	06	16	Jackson'sOxfordJournal	1810.06.16_Jackson'sOxfordJournal_0001	1810	04	21	Jackson'sOxfordJournal	1810.04.21_Jackson'sOxfordJournal_0004
227	340	341	1810	06	16	Jackson'sOxfordJournal	1810.06.16_Jackson'sOxfordJournal_0001	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0001
239	387	390	1810	06	16	Jackson'sOxfordJournal	1810.06.16_Jackson'sOxfordJournal_0004	1810	04	21	Jackson'sOxfordJournal	1810.04.21_Jackson'sOxfordJournal_0004
347	547	535	1810	06	16	Jackson'sOxfordJournal	1810.06.16_Jackson'sOxfordJournal_0004	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0004
203	260	272	1810	06	20	TheAberdeenJournal	1810.06.20_TheAberdeenJournal_0001	1810	04	04	TheAberdeenJournal	1810.04.04_TheAberdeenJournal_0002
233	293	305	1810	06	20	TheAberdeenJournal	1810.06.20_TheAberdeenJournal_0001	1810	04	18	TheAberdeenJournal	1810.04.18_TheAberdeenJournal_0002
209	308	309	1810	06	20	TheAberdeenJournal	1810.06.20_TheAberdeenJournal_0001	1810	04	25	TheAberdeenJournal	1810.04.25_TheAberdeenJournal_0004
242	413	419	1810	06	21	TheDerbyMercury	1810.06.21_TheDerbyMercury_0004	1810	04	19	TheDerbyMercury	1810.04.19_TheDerbyMercury_0004
217	337	336	1810	06	23	CaledonianMercury	1810.06.23_CaledonianMercury_0004	1810	04	26	CaledonianMercury	1810.04.26_CaledonianMercury_0003
237	337	336	1810	06	23	Jackson'sOxfordJournal	1810.06.23_Jackson'sOxfordJournal_0001	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0002
253	353	365	I:\BL_TXTS\1810s\1810\06\1810.06.26_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\04\1810.04.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
215	279	294	1810	06	27	TheAberdeenJournal	1810.06.27_TheAberdeenJournal_0001	1810	04	11	TheAberdeenJournal	1810.04.11_TheAberdeenJournal_0001
442	601	583	1810	06	30	Jackson'sOxfordJournal	1810.06.30_Jackson'sOxfordJournal_0002	1810	04	21	Jackson'sOxfordJournal	1810.04.21_Jackson'sOxfordJournal_0001
230	341	352	1810	06	30	Jackson'sOxfordJournal	1810.06.30_Jackson'sOxfordJournal_0002	1810	04	21	Jackson'sOxfordJournal	1810.04.21_Jackson'sOxfordJournal_0002
783	954	913	1810	06	30	Jackson'sOxfordJournal	1810.06.30_Jackson'sOxfordJournal_0002	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0001
231	361	358	1810	06	30	Jackson'sOxfordJournal	1810.06.30_Jackson'sOxfordJournal_0004	1810	04	14	Jackson'sOxfordJournal	1810.04.14_Jackson'sOxfordJournal_0001
229	375	378	1810	06	30	Jackson'sOxfordJournal	1810.06.30_Jackson'sOxfordJournal_0004	1810	04	21	Jackson'sOxfordJournal	1810.04.21_Jackson'sOxfordJournal_0004
294	408	402	1810	06	30	Jackson'sOxfordJournal	1810.06.30_Jackson'sOxfordJournal_0004	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0002
200	329	319	1810	06	30	Jackson'sOxfordJournal	1810.06.30_Jackson'sOxfordJournal_0004	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0004
223	317	337	1810	07	04	TheAberdeenJournal	1810.07.04_TheAberdeenJournal_0001	1810	04	04	TheAberdeenJournal	1810.04.04_TheAberdeenJournal_0001
230	327	340	1810	07	04	TheAberdeenJournal	1810.07.04_TheAberdeenJournal_0001	1810	04	11	TheAberdeenJournal	1810.04.11_TheAberdeenJournal_0001
267	432	432	1810	07	05	TheDerbyMercury	1810.07.05_TheDerbyMercury_0004	1810	04	05	TheDerbyMercury	1810.04.05_TheDerbyMercury_0004
221	375	372	1810	07	05	TheDerbyMercury	1810.07.05_TheDerbyMercury_0004	1810	04	19	TheDerbyMercury	1810.04.19_TheDerbyMercury_0004
289	504	513	1810	07	05	TheDerbyMercury	1810.07.05_TheDerbyMercury_0004	1810	04	26	TheDerbyMercury	1810.04.26_TheDerbyMercury_0004
353	544	542	1810	07	07	Jackson'sOxfordJournal	1810.07.07_Jackson'sOxfordJournal_0001	1810	04	21	Jackson'sOxfordJournal	1810.04.21_Jackson'sOxfordJournal_0001
421	572	568	1810	07	07	Jackson'sOxfordJournal	1810.07.07_Jackson'sOxfordJournal_0001	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0001
238	336	332	1810	07	07	Jackson'sOxfordJournal	1810.07.07_Jackson'sOxfordJournal_0001	1810	04	28	Jackson'sOxfordJournal	1810.04.28_Jackson'sOxfordJournal_0002
