1880.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.01_TheIpswichJournal_0011
1880.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1880.05.08_TheIpswichJournal_S0002
1880.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0006,1880.05.01_TheBristolMercuryandDailyPost_S0007
1880.05.13_AberdeenWeeklyJournal_0002,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.05.13_AberdeenWeeklyJournal_0003,1880.05.06_GlasgowHerald_0006
1880.05.13_BirminghamDailyPost_0004,1880.05.12_HampshireTelegraphandSussexChronicleetc_0001
1880.05.13_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.05.13_BirminghamDailyPost_0008,1880.05.12_ThePallMallGazette_0006
1880.05.13_DailyNews_0001,1880.05.11_ThePallMallGazette_0014
1880.05.13_DailyNews_0003,1880.05.05_BirminghamDailyPost_0006
1880.05.13_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.05.10_AberdeenWeeklyJournal_0003
1880.05.13_Freeman'sJournalandDailyCommercialAdvertiser_0006,1880.05.12_ThePallMallGazette_0008
1880.05.13_GlasgowHerald_0001,1880.05.12_HampshireTelegraphandSussexChronicleetc_0001
1880.05.13_GlasgowHerald_0004,1880.05.11_TheLeedsMercury_0005
1880.05.13_GlasgowHerald_0005,1880.05.12_ThePallMallGazette_0006
1880.05.13_GlasgowHerald_0006,1880.05.12_BirminghamDailyPost_0006
1880.05.13_GlasgowHerald_0007,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.05.13_LiverpoolMercuryetc_0006,1880.05.12_ThePallMallGazette_0006
1880.05.13_LiverpoolMercuryetc_0007,1880.05.10_AberdeenWeeklyJournal_0003
1880.05.13_LiverpoolMercuryetc_0008,1880.05.10_TheBristolMercuryandDailyPost_0006
1880.05.13_TheBristolMercuryandDailyPost_0002,1880.05.12_ThePallMallGazette_0008
1880.05.13_TheBristolMercuryandDailyPost_0003,1880.05.12_DailyNews_0006
1880.05.13_TheBristolMercuryandDailyPost_0006,1880.05.12_ThePallMallGazette_0006
1880.05.13_TheBristolMercuryandDailyPost_0007,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.05.13_TheBristolMercuryandDailyPost_0008,1880.05.08_ThePallMallGazette_0015
1880.05.13_TheHullPacketandEastRidingTimes_0001,1880.05.05_AberdeenWeeklyJournal_0001
1880.05.13_TheHullPacketandEastRidingTimes_0002,1880.05.07_TheBristolMercuryandDailyPost_0007
1880.05.13_TheHullPacketandEastRidingTimes_0003,1880.05.12_ThePallMallGazette_0006
1880.05.13_TheHullPacketandEastRidingTimes_0004,1880.05.12_GlasgowHerald_0007
1880.05.13_TheLeedsMercury_0005,1880.05.12_ThePallMallGazette_0008
1880.05.13_TheLeedsMercury_0006,1880.05.12_ThePallMallGazette_0006
1880.05.13_TheLeedsMercury_0007,1880.05.07_BirminghamDailyPost_0006
1880.05.13_ThePallMallGazette_0013,1880.05.07_BirminghamDailyPost_0006
1880.05.13_WesternMail_0004,1880.05.07_BirminghamDailyPost_0006
1880.05.13_YGenedlCymreig_0003,1880.05.05_BaneracAmserauCymru_0015
1880.05.14_AberdeenWeeklyJournal_0002,1880.05.08_TheLeedsMercury_S0006
1880.05.14_AberdeenWeeklyJournal_0003,1880.05.07_GlasgowHerald_0008
1880.05.14_AberdeenWeeklyJournal_0005,1880.05.13_ThePallMallGazette_0008
1880.05.14_AberdeenWeeklyJournal_0007,1880.05.13_TheHullPacketandEastRidingTimes_0003
1880.05.14_BirminghamDailyPost_0004,1880.05.13_GlasgowHerald_0003
1880.05.14_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.05.14_BirminghamDailyPost_0007,1880.05.13_WesternMail_0004
1880.05.14_BirminghamDailyPost_0008,1880.05.13_ThePallMallGazette_0006
1880.05.14_DailyNews_0002,1880.05.13_AberdeenWeeklyJournal_0006
1880.05.14_DailyNews_0007,1880.05.13_BirminghamDailyPost_0006
1880.05.14_Freeman'sJournalandDailyCommercialAdvertiser_0005,1880.05.13_ThePallMallGazette_0008
1880.05.14_GlasgowHerald_0001,1880.05.08_ThePallMallGazette_0014
1880.05.14_GlasgowHerald_0005,1880.05.08_DailyNews_0002
1880.05.14_GlasgowHerald_0007,1880.05.13_TheLeedsMercury_0005
1880.05.14_GlasgowHerald_0008,1880.05.13_BirminghamDailyPost_0006
1880.05.14_NorthernEcho_0003,1880.05.13_GlasgowHerald_0005
1880.05.14_TheBristolMercuryandDailyPost_0002,1880.05.13_DailyNews_0005
1880.05.14_TheBristolMercuryandDailyPost_0003,1880.05.13_ThePallMallGazette_0006
1880.05.14_TheBristolMercuryandDailyPost_0006,1880.05.13_DailyNews_0006
1880.05.14_TheBristolMercuryandDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.05.14_TheBristolMercuryandDailyPost_0008,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.05.14_TheHullPacketandEastRidingTimes_0002,1880.05.08_Jackson'sOxfordJournal_0002
1880.05.14_TheHullPacketandEastRidingTimes_0004,1880.05.13_ThePallMallGazette_0006
1880.05.14_TheLeedsMercury_0005,1880.05.13_ThePallMallGazette_0008
1880.05.14_TheLeedsMercury_0006,1880.05.13_ThePallMallGazette_0006
1880.05.14_TheLeedsMercury_0007,1880.05.01_HampshireTelegraphandSussexChronicleetc_0002
1880.05.14_TheLeedsMercury_0008,1880.05.13_DailyNews_0002
1880.05.14_ThePallMallGazette_0009,1880.05.13_BirminghamDailyPost_0006
1880.05.14_WesternMail_0003,1880.05.13_GlasgowHerald_0005
1880.05.15_AberdeenWeeklyJournal_0002,1880.05.14_TheBristolMercuryandDailyPost_0002
1880.05.15_AberdeenWeeklyJournal_0003,1880.05.10_GlasgowHerald_0008
1880.05.15_AberdeenWeeklyJournal_0005,1880.05.12_ThePallMallGazette_0011
1880.05.15_AberdeenWeeklyJournal_0006,1880.05.14_TheLeedsMercury_0005
1880.05.15_AberdeenWeeklyJournal_0007,1880.05.14_TheBristolMercuryandDailyPost_0002
1880.05.15_BirminghamDailyPost_0004,1880.05.14_ThePallMallGazette_0014
1880.05.15_BirminghamDailyPost_0005,1880.05.14_ThePallMallGazette_0006
1880.05.15_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.05.15_BirminghamDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.05.15_DailyNews_0006,1880.05.14_ThePallMallGazette_0001
1880.05.15_Freeman'sJournalandDailyCommercialAdvertiser_0004,1880.05.08_ThePallMallGazette_0015
1880.05.15_Freeman'sJournalandDailyCommercialAdvertiser_0006,1880.05.14_ThePallMallGazette_0009
1880.05.15_GlasgowHerald_0001,1880.05.08_ThePallMallGazette_0015
1880.05.15_GlasgowHerald_0003,1880.05.14_ThePallMallGazette_0006
1880.05.15_GlasgowHerald_0006,1880.05.05_BirminghamDailyPost_0006
1880.05.15_HampshireTelegraphandSussexChronicleetc_0001,1880.05.06_ThePallMallGazette_0015
1880.05.15_HampshireTelegraphandSussexChronicleetc_0002,1880.05.12_TheDerbyMercury_0007
1880.05.15_HampshireTelegraphandSussexChronicleetc_0003,1880.05.14_TheLeedsMercury_0007
1880.05.15_HampshireTelegraphandSussexChronicleetc_0005,1880.05.14_AberdeenWeeklyJournal_0005
1880.05.15_HampshireTelegraphandSussexChronicleetc_0007,1880.05.11_ThePallMallGazette_0004
1880.05.15_HampshireTelegraphandSussexChronicleetc_0008,1880.05.12_ThePallMallGazette_0006
1880.05.15_HampshireTelegraphandSussexChronicleetc_S0001,1880.05.14_TheBristolMercuryandDailyPost_0002
1880.05.15_HampshireTelegraphandSussexChronicleetc_S0002,1880.05.14_BirminghamDailyPost_0008
1880.05.15_HampshireTelegraphandSussexChronicleetc_S0003,1880.05.12_DailyNews_0006
1880.05.15_Jackson'sOxfordJournal_0002,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.05.15_Jackson'sOxfordJournal_0003,1880.05.12_TheDerbyMercury_0007
1880.05.15_Jackson'sOxfordJournal_0004,1880.05.01_TheBristolMercuryandDailyPost_0001
1880.05.15_Jackson'sOxfordJournal_0005,1880.05.10_DailyNews_0004
1880.05.15_Jackson'sOxfordJournal_0006,1880.05.10_TheBristolMercuryandDailyPost_0002
1880.05.15_Jackson'sOxfordJournal_0007,1880.05.12_ThePallMallGazette_0002
1880.05.15_LiverpoolMercuryetc_0003,1880.05.14_BirminghamDailyPost_0005
1880.05.15_LiverpoolMercuryetc_0008,1880.05.14_DailyNews_0006
1880.05.15_NorthernEcho_0004,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.05.15_TheBristolMercuryandDailyPost_0002,1880.05.08_ThePallMallGazette_0015
1880.05.15_TheBristolMercuryandDailyPost_0003,1880.05.05_TheDerbyMercury_0007
1880.05.15_TheBristolMercuryandDailyPost_0007,1880.05.13_WesternMail_0004
1880.05.15_TheBristolMercuryandDailyPost_0008,1880.05.14_ThePallMallGazette_0006
1880.05.15_TheBristolMercuryandDailyPost_S0001,1880.05.13_LiverpoolMercuryetc_0007
1880.05.15_TheBristolMercuryandDailyPost_S0002,1880.05.11_BirminghamDailyPost_0005
1880.05.15_TheBristolMercuryandDailyPost_S0003,1880.05.10_GlasgowHerald_0007
1880.05.15_TheBristolMercuryandDailyPost_S0005,1880.05.10_ThePallMallGazette_0008
1880.05.15_TheBristolMercuryandDailyPost_S0007,1880.05.14_DailyNews_0003
1880.05.15_TheExaminer_0027,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.05.15_TheExaminer_0028,1880.05.14_ThePallMallGazette_0015
1880.05.15_TheIllustratedPoliceNewsetc_0002,1880.05.09_Lloyd'sWeeklyNewspaper_0002
1880.05.15_TheIllustratedPoliceNewsetc_0004,1880.05.09_Reynolds'sNewspaper_0008
1880.05.15_TheIpswichJournal_0002,1880.05.01_Jackson'sOxfordJournal_0002
1880.05.15_TheIpswichJournal_0006,1880.05.14_ThePallMallGazette_0014
1880.05.15_TheIpswichJournal_0007,1880.05.11_BirminghamDailyPost_0005
1880.05.15_TheIpswichJournal_0008,1880.05.13_ThePallMallGazette_0007
1880.05.15_TheIpswichJournal_0009,1880.05.05_TheDerbyMercury_0007
1880.05.15_TheLeedsMercury_0003,1880.05.14_AberdeenWeeklyJournal_0005
1880.05.15_TheLeedsMercury_0005,1880.05.08_ThePallMallGazette_0015
1880.05.15_TheLeedsMercury_0006,1880.05.13_BirminghamDailyPost_0006
1880.05.15_TheLeedsMercury_0010,1880.05.14_ThePallMallGazette_0006
1880.05.15_TheLeedsMercury_0012,1880.05.07_TheHullPacketandEastRidingTimes_0004
1880.05.15_TheLeedsMercury_S0002,1880.05.11_TheBristolMercuryandDailyPost_0002
1880.05.15_TheLeedsMercury_S0003,1880.05.14_GlasgowHerald_0007
1880.05.15_TheLeedsMercury_S0004,1880.05.10_AberdeenWeeklyJournal_0005
1880.05.15_TheLeedsMercury_S0006,1880.05.10_AberdeenWeeklyJournal_0002
1880.05.15_TheLeedsMercury_S0007,1880.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1880.05.15_ThePallMallGazette_0014,1880.05.08_TheBristolMercuryandDailyPost_0002
1880.05.15_WesternMail_0001,1880.05.14_ThePallMallGazette_0014
1880.05.15_WesternMail_0003,1880.05.14_TheBristolMercuryandDailyPost_0003
1880.05.16_Lloyd'sWeeklyNewspaper_0001,1880.05.07_ThePallMallGazette_0006
1880.05.16_Lloyd'sWeeklyNewspaper_0002,1880.05.12_DailyNews_0005
1880.05.16_Lloyd'sWeeklyNewspaper_0003,1880.05.15_TheBristolMercuryandDailyPost_S0002
1880.05.16_Lloyd'sWeeklyNewspaper_0004,1880.05.14_TheBristolMercuryandDailyPost_0002
1880.05.16_Lloyd'sWeeklyNewspaper_0007,1880.05.14_GlasgowHerald_0007
1880.05.16_Lloyd'sWeeklyNewspaper_0008,1880.05.14_DailyNews_0002
1880.05.16_Reynolds'sNewspaper_0001,1880.05.13_TheBristolMercuryandDailyPost_0002
1880.05.16_Reynolds'sNewspaper_0002,1880.05.15_TheBristolMercuryandDailyPost_S0002
1880.05.16_Reynolds'sNewspaper_0003,1880.05.13_TheHullPacketandEastRidingTimes_0003
1880.05.16_Reynolds'sNewspaper_0004,1880.05.09_TheEra_0010
1880.05.16_Reynolds'sNewspaper_0005,1880.05.14_NorthernEcho_0003
1880.05.16_Reynolds'sNewspaper_0006,1880.05.13_TheHullPacketandEastRidingTimes_0003
1880.05.16_TheEra_0002,1880.05.12_HampshireTelegraphandSussexChronicleetc_0001
1880.05.16_TheEra_0003,1880.05.15_HampshireTelegraphandSussexChronicleetc_0007
1880.05.16_TheEra_0005,1880.05.08_ThePallMallGazette_0009
1880.05.16_TheEra_0010,1880.05.09_Reynolds'sNewspaper_0004
1880.05.17_AberdeenWeeklyJournal_0002,1880.05.15_GlasgowHerald_0005
1880.05.17_AberdeenWeeklyJournal_0003,1880.05.14_GlasgowHerald_0008
1880.05.17_AberdeenWeeklyJournal_0005,1880.05.16_Lloyd'sWeeklyNewspaper_0007
1880.05.17_AberdeenWeeklyJournal_0006,1880.05.16_Lloyd'sWeeklyNewspaper_0001
1880.05.17_AberdeenWeeklyJournal_0007,1880.05.15_TheBristolMercuryandDailyPost_0006
1880.05.17_BirminghamDailyPost_0004,1880.05.15_TheIpswichJournal_0006
1880.05.17_BirminghamDailyPost_0005,1880.05.15_ThePallMallGazette_0008
1880.05.17_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.05.17_BirminghamDailyPost_0008,1880.05.16_Lloyd'sWeeklyNewspaper_0001
1880.05.17_DailyNews_0001,1880.05.14_ThePallMallGazette_0014
1880.05.17_DailyNews_0003,1880.05.16_Lloyd'sWeeklyNewspaper_0012
1880.05.17_DailyNews_0005,1880.05.16_Lloyd'sWeeklyNewspaper_0007
1880.05.17_DailyNews_0006,1880.05.15_ThePallMallGazette_0007
1880.05.17_DailyNews_0007,1880.05.13_BirminghamDailyPost_0006
1880.05.17_Freeman'sJournalandDailyCommercialAdvertiser_0005,1880.05.16_Lloyd'sWeeklyNewspaper_0007
1880.05.17_GlasgowHerald_0007,1880.05.15_ThePallMallGazette_0008
1880.05.17_GlasgowHerald_0008,1880.05.10_BirminghamDailyPost_0006
1880.05.17_GlasgowHerald_0009,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.05.17_LiverpoolMercuryetc_0005,1880.05.15_ThePallMallGazette_0008
1880.05.17_LiverpoolMercuryetc_0007,1880.05.16_Lloyd'sWeeklyNewspaper_0001
1880.05.17_LiverpoolMercuryetc_0008,1880.05.15_BirminghamDailyPost_0006
1880.05.17_NorthernEcho_0003,1880.05.16_Lloyd'sWeeklyNewspaper_0007
1880.05.17_NorthernEcho_0004,1880.05.12_TheDerbyMercury_0007
1880.05.17_TheBristolMercuryandDailyPost_0002,1880.05.15_DailyNews_0006
1880.05.17_TheBristolMercuryandDailyPost_0003,1880.05.07_BirminghamDailyPost_0005
1880.05.17_TheBristolMercuryandDailyPost_0007,1880.05.05_TheDerbyMercury_0007
1880.05.17_TheBristolMercuryandDailyPost_0008,1880.05.04_TheHullPacketandEastRidingTimes_0002
1880.05.17_TheHullPacketandEastRidingTimes_0002,1880.05.15_Jackson'sOxfordJournal_0002
1880.05.17_TheHullPacketandEastRidingTimes_0003,1880.05.16_Lloyd'sWeeklyNewspaper_0001
1880.05.17_TheLeedsMercury_0002,1880.05.15_DailyNews_0005
1880.05.17_TheLeedsMercury_0003,1880.05.15_DailyNews_0005
1880.05.17_TheLeedsMercury_0008,1880.05.16_Lloyd'sWeeklyNewspaper_0007
1880.05.17_WesternMail_0003,1880.05.16_Lloyd'sWeeklyNewspaper_0001
1880.05.17_WesternMail_0004,1880.05.14_TheBristolMercuryandDailyPost_0002
1880.05.18_AberdeenWeeklyJournal_0001,1880.05.15_GlasgowHerald_0001
1880.05.18_AberdeenWeeklyJournal_0002,1880.05.15_TheLeedsMercury_0003
1880.05.18_AberdeenWeeklyJournal_0005,1880.05.17_BirminghamDailyPost_0005
1880.05.18_AberdeenWeeklyJournal_0006,1880.05.17_LiverpoolMercuryetc_0008
1880.05.18_AberdeenWeeklyJournal_0008,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.05.18_BirminghamDailyPost_0006,1880.05.17_DailyNews_0006
1880.05.18_BirminghamDailyPost_0007,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.05.18_BirminghamDailyPost_0008,1880.05.17_DailyNews_0006
1880.05.18_DailyNews_0006,1880.05.17_ThePallMallGazette_0006
1880.05.18_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.05.15_AberdeenWeeklyJournal_0006
1880.05.18_LiverpoolMercuryetc_0006,1880.05.17_GlasgowHerald_0006
1880.05.18_LiverpoolMercuryetc_0007,1880.05.17_ThePallMallGazette_0006
1880.05.18_LiverpoolMercuryetc_0008,1880.05.17_DailyNews_0006
1880.05.18_NorthernEcho_0001,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.05.18_TheBristolMercuryandDailyPost_0002,1880.05.15_ThePallMallGazette_0007
1880.05.18_TheBristolMercuryandDailyPost_0003,1880.05.17_DailyNews_0003
1880.05.18_TheBristolMercuryandDailyPost_0004,1880.05.08_Jackson'sOxfordJournal_0002
1880.05.18_TheBristolMercuryandDailyPost_0006,1880.05.17_DailyNews_0003
1880.05.18_TheBristolMercuryandDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.05.18_TheHullPacketandEastRidingTimes_0002,1880.05.07_TheBristolMercuryandDailyPost_0007
1880.05.18_TheHullPacketandEastRidingTimes_0003,1880.05.17_ThePallMallGazette_0006
1880.05.18_TheHullPacketandEastRidingTimes_0004,1880.05.17_DailyNews_0008
1880.05.18_TheIpswichJournal_0002,1880.05.17_WesternMail_0002
1880.05.18_TheIpswichJournal_0003,1880.05.17_DailyNews_0004
1880.05.18_TheLeedsMercury_0003,1880.05.17_ThePallMallGazette_0005
1880.05.18_TheLeedsMercury_0005,1880.05.17_TheBristolMercuryandDailyPost_0008
1880.05.18_TheLeedsMercury_0006,1880.05.17_DailyNews_0006
1880.05.18_TheLeedsMercury_0007,1880.05.17_ThePallMallGazette_0008
1880.05.18_WesternMail_0004,1880.05.17_DailyNews_0006
1880.05.19_AberdeenWeeklyJournal_0002,1880.05.17_TheHullPacketandEastRidingTimes_0002
1880.05.19_AberdeenWeeklyJournal_0006,1880.05.18_GlasgowHerald_0006
1880.05.19_BaneracAmserauCymru_0014,1880.05.06_YGenedlCymreig_0002
1880.05.19_BirminghamDailyPost_0005,1880.05.17_TheBristolMercuryandDailyPost_0003
1880.05.19_BirminghamDailyPost_0006,1880.05.07_TheLeedsMercury_0006
1880.05.19_BirminghamDailyPost_0007,1880.05.18_DailyNews_0005
1880.05.19_BirminghamDailyPost_0008,1880.05.18_TheLeedsMercury_0005
1880.05.19_DailyNews_0002,1880.05.17_TheBristolMercuryandDailyPost_0003
1880.05.19_DailyNews_0003,1880.05.15_BirminghamDailyPost_0006
1880.05.19_Freeman'sJournalandDailyCommercialAdvertiser_0002,1880.05.18_DailyNews_0005
1880.05.19_GlasgowHerald_0005,1880.05.15_AberdeenWeeklyJournal_0005
1880.05.19_GlasgowHerald_0008,1880.05.13_BirminghamDailyPost_0006
1880.05.19_GlasgowHerald_0009,1880.05.12_TheDerbyMercury_0007
1880.05.19_HampshireTelegraphandSussexChronicleetc_0001,1880.05.12_TheDerbyMercury_0007
1880.05.19_HampshireTelegraphandSussexChronicleetc_0002,1880.05.18_AberdeenWeeklyJournal_0006
1880.05.19_HampshireTelegraphandSussexChronicleetc_0003,1880.05.18_BirminghamDailyPost_0007
1880.05.19_HampshireTelegraphandSussexChronicleetc_0004,1880.05.18_LiverpoolMercuryetc_0007
1880.05.19_HampshireTelegraphandSussexChronicleetc_S0001,1880.05.14_ThePallMallGazette_0003
1880.05.19_HampshireTelegraphandSussexChronicleetc_S0002,1880.05.17_DailyNews_0003
1880.05.19_HampshireTelegraphandSussexChronicleetc_S0003,1880.05.17_DailyNews_0002
1880.05.19_HampshireTelegraphandSussexChronicleetc_S0004,1880.05.14_ThePallMallGazette_0001
1880.05.19_LiverpoolMercuryetc_0007,1880.05.18_TheLeedsMercury_0005
1880.05.19_LiverpoolMercuryetc_0008,1880.05.18_DailyNews_0005
1880.05.19_NorthernEcho_0001,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.05.19_TheBristolMercuryandDailyPost_0002,1880.05.18_ThePallMallGazette_0005
1880.05.19_TheBristolMercuryandDailyPost_0005,1880.05.18_ThePallMallGazette_0004
1880.05.19_TheBristolMercuryandDailyPost_0007,1880.05.05_TheDerbyMercury_0007
1880.05.19_TheBristolMercuryandDailyPost_0008,1880.05.17_TheHullPacketandEastRidingTimes_0002
1880.05.19_TheDerbyMercury_0001,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.05.19_TheDerbyMercury_0002,1880.05.15_AberdeenWeeklyJournal_0006
1880.05.19_TheDerbyMercury_0003,1880.05.17_GlasgowHerald_0006
1880.05.19_TheDerbyMercury_0004,1880.05.02_Reynolds'sNewspaper_0007
1880.05.19_TheDerbyMercury_0006,1880.05.12_AberdeenWeeklyJournal_0003
1880.05.19_TheDerbyMercury_0007,1880.05.13_AberdeenWeeklyJournal_0006
1880.05.19_TheDerbyMercury_0008,1880.05.15_TheIpswichJournal_0008
1880.05.19_TheHullPacketandEastRidingTimes_0002,1880.05.07_TheBristolMercuryandDailyPost_0007
1880.05.19_TheHullPacketandEastRidingTimes_0003,1880.05.18_AberdeenWeeklyJournal_0002
1880.05.19_TheHullPacketandEastRidingTimes_0004,1880.05.17_ThePallMallGazette_0006
1880.05.19_TheLeedsMercury_0006,1880.05.18_ThePallMallGazette_0005
1880.05.19_TheLeedsMercury_0007,1880.05.05_BirminghamDailyPost_0006
1880.05.19_ThePallMallGazette_0007,1880.05.17_BirminghamDailyPost_0006
1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.05.15_Jackson'sOxfordJournal_0002
1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.01_TheIpswichJournal_0011
1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1880.05.15_TheBristolMercuryandDailyPost_0006
1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0006,1880.05.10_AberdeenWeeklyJournal_0002
1880.05.19_WesternMail_0003,1880.05.18_TheHullPacketandEastRidingTimes_0003
1880.05.19_WesternMail_0004,1880.05.18_AberdeenWeeklyJournal_0002
1880.05.20_AberdeenWeeklyJournal_0002,1880.05.18_LiverpoolMercuryetc_0006
1880.05.20_AberdeenWeeklyJournal_0003,1880.05.05_GlasgowHerald_0008
1880.05.20_AberdeenWeeklyJournal_0006,1880.05.19_GlasgowHerald_0005
1880.05.20_AberdeenWeeklyJournal_0008,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.05.20_BirminghamDailyPost_0001,1880.05.15_TheIpswichJournal_0006
1880.05.20_BirminghamDailyPost_0006,1880.05.19_DailyNews_0003
1880.05.20_BirminghamDailyPost_0007,1880.05.19_TheLeedsMercury_0005
1880.05.20_BirminghamDailyPost_0008,1880.05.19_ThePallMallGazette_0006
1880.05.20_DailyNews_0001,1880.05.05_GlasgowHerald_0001
1880.05.20_DailyNews_0002,1880.05.19_ThePallMallGazette_0005
1880.05.20_DailyNews_0003,1880.05.17_BirminghamDailyPost_0006
1880.05.20_DailyNews_0004,1880.05.11_ThePallMallGazette_0016
1880.05.20_GlasgowHerald_0003,1880.05.19_LiverpoolMercuryetc_0008
1880.05.20_GlasgowHerald_0004,1880.05.19_AberdeenWeeklyJournal_0005
1880.05.20_GlasgowHerald_0005,1880.05.19_DailyNews_0002
1880.05.20_GlasgowHerald_0006,1880.05.07_BirminghamDailyPost_0006
1880.05.20_GlasgowHerald_0007,1880.05.15_TheBristolMercuryandDailyPost_0007
1880.05.20_LiverpoolMercuryetc_0006,1880.05.19_GlasgowHerald_0007
1880.05.20_LiverpoolMercuryetc_0007,1880.05.19_GlasgowHerald_0005
1880.05.20_TheBristolMercuryandDailyPost_0002,1880.05.18_LiverpoolMercuryetc_0006
1880.05.20_TheBristolMercuryandDailyPost_0004,1880.05.08_Jackson'sOxfordJournal_0002
1880.05.20_TheBristolMercuryandDailyPost_0006,1880.05.19_DailyNews_0002
1880.05.20_TheBristolMercuryandDailyPost_0007,1880.05.05_TheDerbyMercury_0007
1880.05.20_TheHullPacketandEastRidingTimes_0002,1880.05.07_TheBristolMercuryandDailyPost_0007
1880.05.20_TheHullPacketandEastRidingTimes_0003,1880.05.19_DailyNews_0003
1880.05.20_TheHullPacketandEastRidingTimes_0004,1880.05.19_DailyNews_0005
1880.05.20_TheLeedsMercury_0005,1880.05.19_ThePallMallGazette_0006
1880.05.20_ThePallMallGazette_0013,1880.05.07_BirminghamDailyPost_0006
1880.05.20_ThePallMallGazette_0015,1880.05.15_GlasgowHerald_0001
1880.05.20_YGenedlCymreig_0003,1880.05.05_BaneracAmserauCymru_0015
1880.05.20_YGenedlCymreig_0005,1880.05.19_BaneracAmserauCymru_0013
1880.05.21_AberdeenWeeklyJournal_0002,1880.05.19_TheBristolMercuryandDailyPost_0002
1880.05.21_AberdeenWeeklyJournal_0006,1880.05.20_ThePallMallGazette_0008
1880.05.21_BirminghamDailyPost_0005,1880.05.20_ThePallMallGazette_0008
