RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1885	01	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007	1884	10	25	TheIpswichJournal	0010
1885	01	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1884	10	24	TheHullPacketandEastRidingTimes	0007
1885	01	07	WesternMail	0004	1884	10	04	NorthWalesChronicle	0002
1885	01	08	BirminghamDailyPost	0006	1884	10	11	LiverpoolMercuryetc	0008
1885	01	08	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	01	08	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	09	TheLeedsMercury	0006
1885	01	08	GlasgowHerald	0007	1884	10	08	LiverpoolMercuryetc	0008
1885	01	08	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	01	08	LiverpoolMercuryetc	0008	1884	10	09	TheLeedsMercury	0006
1885	01	08	NorthernEcho	0002	1884	10	24	LiverpoolMercuryetc	0008
1885	01	08	TheBelfastNews-Letter	0006	1884	10	14	LiverpoolMercuryetc	0008
1885	01	08	TheBristolMercuryandDailyPost	0007	1884	10	11	LiverpoolMercuryetc	0008
1885	01	08	TheLeedsMercury	0001	1884	10	22	TheBelfastNews-Letter	0002
1885	01	08	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1885	01	08	ThePallMallGazette	0015	1884	10	01	Freeman'sJournalandDailyCommercialAdvertiser	0002
1885	01	08	WesternMail	0004	1884	10	07	TheBelfastNews-Letter	0002
1885	01	09	AberdeenWeeklyJournal	0003	1884	10	03	LiverpoolMercuryetc	0008
1885	01	09	AberdeenWeeklyJournal	0008	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	01	09	BirminghamDailyPost	0006	1884	10	25	LiverpoolMercuryetc	0008
1885	01	09	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	31	TheLeedsMercury	0003
1885	01	09	GlasgowHerald	0005	1884	10	14	LiverpoolMercuryetc	0008
1885	01	09	GlasgowHerald	0008	1884	10	10	TheBelfastNews-Letter	0006
1885	01	09	LiverpoolMercuryetc	0006	1884	10	23	GlasgowHerald	0007
1885	01	09	LiverpoolMercuryetc	0007	1884	10	24	TheBelfastNews-Letter	0003
1885	01	09	LiverpoolMercuryetc	0008	1884	10	20	GlasgowHerald	0005
1885	01	09	NorthernEcho	0002	1884	10	10	LiverpoolMercuryetc	0008
1885	01	09	TheBristolMercuryandDailyPost	0004	1884	10	22	TheDerbyMercury	0007
1885	01	09	TheBristolMercuryandDailyPost	0007	1884	10	03	LiverpoolMercuryetc	0008
1885	01	09	TheHullPacketandEastRidingTimes	0001	1884	10	01	TheDerbyMercury	0001
1885	01	09	TheHullPacketandEastRidingTimes	0002	1884	10	22	TheBelfastNews-Letter	0002
1885	01	09	TheHullPacketandEastRidingTimes	0003	1884	10	25	Jackson'sOxfordJournal	0002
1885	01	09	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1885	01	09	TheHullPacketandEastRidingTimes	0007	1884	10	18	Jackson'sOxfordJournal	0008
1885	01	09	TheLeedsMercury	0001	1884	10	15	TheDerbyMercury	0004
1885	01	09	TheLeedsMercury	0006	1884	10	25	LiverpoolMercuryetc	0008
1885	01	10	BirminghamDailyPost	0006	1884	10	11	LiverpoolMercuryetc	0008
1885	01	10	DailyNews	0007	1884	10	31	LiverpoolMercuryetc	0008
1885	01	10	GlasgowHerald	0002	1884	10	17	TheLeedsMercury	0001
1885	01	10	GlasgowHerald	0005	1884	10	24	TheBelfastNews-Letter	0006
1885	01	10	GlasgowHerald	0007	1884	10	08	LiverpoolMercuryetc	0008
1885	01	10	HampshireTelegraphandSussexChronicleetc	0003	1884	10	25	TheIpswichJournal	0010
1885	01	10	Jackson'sOxfordJournal	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	10	Jackson'sOxfordJournal	0003	1884	10	07	TheBelfastNews-Letter	0006
1885	01	10	Jackson'sOxfordJournal	0004	1884	10	22	TheDerbyMercury	0001
1885	01	10	Jackson'sOxfordJournal	0008	1884	10	18	TheIpswichJournal	0008
1885	01	10	LiverpoolMercuryetc	0006	1884	10	18	GlasgowHerald	0003
1885	01	10	LiverpoolMercuryetc	0008	1884	10	31	TheLeedsMercury	0003
1885	01	10	NorthWalesChronicle	0002	1884	10	21	TheBelfastNews-Letter	0003
1885	01	10	TheBelfastNews-Letter	0006	1884	10	03	TheLeedsMercury	0006
1885	01	10	TheBristolMercuryandDailyPost	0003	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	01	10	TheBristolMercuryandDailyPost	0007	1884	10	11	LiverpoolMercuryetc	0008
1885	01	10	TheEra	0011	1884	10	18	TheGraphic	0024
1885	01	10	TheGraphic	0026	1884	10	04	TheEra	0011
1885	01	10	TheIpswichJournal	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	10	TheIpswichJournal	0003	1884	10	08	TheDerbyMercury	0007
1885	01	10	TheIpswichJournal	0006	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	01	10	TheIpswichJournal	0008	1884	10	18	Jackson'sOxfordJournal	0008
1885	01	10	TheLeedsMercury	0002	1884	10	22	TheBelfastNews-Letter	0002
1885	01	10	TheLeedsMercury	0011	1884	10	11	LiverpoolMercuryetc	0008
1885	01	10	TheLeedsMercury	S0004	1884	10	04	HampshireTelegraphandSussexChronicleetc	0003
1885	01	10	TheLeedsMercury	S0007	1884	10	25	TheIpswichJournal	0010
1885	01	10	ThePallMallGazette	0015	1884	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0002
1885	01	10	ThePrestonGuardianetc	0002	1884	10	18	NorthWalesChronicle	0003
1885	01	10	ThePrestonGuardianetc	0007	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	01	10	ThePrestonGuardianetc	0008	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	10	WesternMail	0004	1884	10	28	TheBristolMercuryandDailyPost	0007
1885	01	11	Lloyd'sWeeklyNewspaper	0008	1884	10	25	TheIpswichJournal	0010
1885	01	11	Lloyd'sWeeklyNewspaper	0011	1884	10	08	TheBelfastNews-Letter	0003
1885	01	11	Reynolds'sNewspaper	0007	1884	10	22	TheBelfastNews-Letter	0002
1885	01	12	AberdeenWeeklyJournal	0003	1884	10	31	LiverpoolMercuryetc	0008
1885	01	12	BirminghamDailyPost	0006	1884	10	10	LiverpoolMercuryetc	0008
1885	01	12	DailyNews	0006	1884	10	06	BirminghamDailyPost	0006
1885	01	12	DailyNews	0007	1884	10	11	GlasgowHerald	0003
1885	01	12	GlasgowHerald	0005	1884	10	02	LiverpoolMercuryetc	0008
1885	01	12	GlasgowHerald	0010	1884	10	08	TheLeedsMercury	0001
1885	01	12	LiverpoolMercuryetc	0006	1884	10	31	GlasgowHerald	0005
1885	01	12	LiverpoolMercuryetc	0008	1884	10	20	GlasgowHerald	0005
1885	01	12	NorthernEcho	0002	1884	10	11	LiverpoolMercuryetc	0008
1885	01	12	TheBristolMercuryandDailyPost	0002	1884	10	18	NorthWalesChronicle	0002
1885	01	12	TheBristolMercuryandDailyPost	0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	12	TheBristolMercuryandDailyPost	0007	1884	10	06	TheBelfastNews-Letter	0006
1885	01	12	TheLeedsMercury	0006	1884	10	11	LiverpoolMercuryetc	0008
1885	01	13	AberdeenWeeklyJournal	0003	1884	10	11	GlasgowHerald	0003
1885	01	13	BirminghamDailyPost	0006	1884	10	03	LiverpoolMercuryetc	0008
1885	01	13	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	11	LiverpoolMercuryetc	0008
1885	01	13	GlasgowHerald	0006	1884	10	24	TheBelfastNews-Letter	0006
1885	01	13	GlasgowHerald	0007	1884	10	13	LiverpoolMercuryetc	0008
1885	01	13	LiverpoolMercuryetc	0008	1884	10	20	GlasgowHerald	0005
1885	01	13	NorthernEcho	0002	1884	10	03	LiverpoolMercuryetc	0008
1885	01	13	TheBelfastNews-Letter	0003	1884	10	11	NorthWalesChronicle	0002
1885	01	13	TheBelfastNews-Letter	0006	1884	10	07	TheLeedsMercury	0006
1885	01	13	TheBristolMercuryandDailyPost	0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	13	TheBristolMercuryandDailyPost	0007	1884	10	06	TheBelfastNews-Letter	0006
1885	01	13	TheIpswichJournal	0004	1884	10	18	Jackson'sOxfordJournal	0003
1885	01	13	TheLeedsMercury	0006	1884	10	11	LiverpoolMercuryetc	0008
1885	01	13	TheLeedsMercury	0007	1884	10	11	Jackson'sOxfordJournal	S0001
1885	01	13	ThePallMallGazette	0014	1884	10	14	TheBelfastNews-Letter	0002
1885	01	13	WesternMail	0003	1884	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1885	01	13	WesternMail	0004	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	01	14	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1885	01	14	DailyNews	0006	1884	10	30	BirminghamDailyPost	0006
1885	01	14	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	11	LiverpoolMercuryetc	0008
1885	01	14	GlasgowHerald	0005	1884	10	08	LiverpoolMercuryetc	0008
1885	01	14	LiverpoolMercuryetc	0006	1884	10	31	GlasgowHerald	0005
1885	01	14	LiverpoolMercuryetc	0008	1884	10	21	GlasgowHerald	0007
1885	01	14	NorthernEcho	0002	1884	10	10	LiverpoolMercuryetc	0008
1885	01	14	TheBelfastNews-Letter	0006	1884	10	03	LiverpoolMercuryetc	0008
1885	01	14	TheBristolMercuryandDailyPost	0004	1884	10	15	TheDerbyMercury	0004
1885	01	14	TheBristolMercuryandDailyPost	0007	1884	10	13	TheBelfastNews-Letter	0006
1885	01	14	TheDerbyMercury	0007	1884	10	18	TheLeedsMercury	S0004
1885	01	14	TheLeedsMercury	0001	1884	10	18	NorthWalesChronicle	0002
1885	01	14	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1885	01	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1885	01	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1884	10	18	NorthWalesChronicle	0003
1885	01	14	WesternMail	0001	1884	10	07	TheBelfastNews-Letter	0002
1885	01	15	AberdeenWeeklyJournal	0003	1884	10	11	LiverpoolMercuryetc	0008
1885	01	15	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	01	15	DailyNews	0002	1884	10	02	LiverpoolMercuryetc	0008
1885	01	15	GlasgowHerald	0002	1884	10	18	TheLeedsMercury	S0004
1885	01	15	GlasgowHerald	0006	1884	10	03	TheLeedsMercury	0006
1885	01	15	GlasgowHerald	0007	1884	10	11	LiverpoolMercuryetc	0008
1885	01	15	LiverpoolMercuryetc	0006	1884	10	31	GlasgowHerald	0005
1885	01	15	LiverpoolMercuryetc	0008	1884	10	16	GlasgowHerald	0007
1885	01	15	NorthernEcho	0002	1884	10	11	LiverpoolMercuryetc	0008
1885	01	15	TheBristolMercuryandDailyPost	0004	1884	10	18	NorthWalesChronicle	0002
1885	01	15	TheBristolMercuryandDailyPost	0007	1884	10	06	BirminghamDailyPost	0006
1885	01	15	TheLeedsMercury	0001	1884	10	15	TheDerbyMercury	0004
1885	01	15	TheLeedsMercury	0004	1884	10	14	LiverpoolMercuryetc	0008
1885	01	15	TheLeedsMercury	0006	1884	10	11	LiverpoolMercuryetc	0008
1885	01	16	AberdeenWeeklyJournal	0003	1884	10	03	LiverpoolMercuryetc	0008
1885	01	16	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	01	16	DailyNews	0006	1884	10	31	BirminghamDailyPost	0006
1885	01	16	GlasgowHerald	0005	1884	10	31	LiverpoolMercuryetc	0008
1885	01	16	GlasgowHerald	0008	1884	10	20	LiverpoolMercuryetc	0006
1885	01	16	LiverpoolMercuryetc	0006	1884	10	20	TheBelfastNews-Letter	0006
1885	01	16	LiverpoolMercuryetc	0007	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	01	16	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	01	16	NorthernEcho	0002	1884	10	31	LiverpoolMercuryetc	0008
1885	01	16	TheBelfastNews-Letter	0006	1884	10	03	TheLeedsMercury	0006
1885	01	16	TheBristolMercuryandDailyPost	0004	1884	10	03	WesternMail	0001
1885	01	16	TheBristolMercuryandDailyPost	0007	1884	10	24	LiverpoolMercuryetc	0008
1885	01	16	TheHullPacketandEastRidingTimes	0002	1884	10	22	TheBelfastNews-Letter	0002
1885	01	16	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1885	01	16	TheHullPacketandEastRidingTimes	0007	1884	10	18	Jackson'sOxfordJournal	0008
1885	01	16	TheLeedsMercury	0001	1884	10	31	TheHullPacketandEastRidingTimes	0002
1885	01	16	TheLeedsMercury	0006	1884	10	02	LiverpoolMercuryetc	0008
1885	01	17	AberdeenWeeklyJournal	0003	1884	10	11	GlasgowHerald	0003
1885	01	17	BirminghamDailyPost	0006	1884	10	03	TheLeedsMercury	0006
1885	01	17	DailyNews	0006	1884	10	30	BirminghamDailyPost	0006
1885	01	17	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	02	LiverpoolMercuryetc	0008
1885	01	17	GlasgowHerald	0006	1884	10	20	LiverpoolMercuryetc	0006
1885	01	17	GlasgowHerald	0007	1884	10	08	LiverpoolMercuryetc	0008
1885	01	17	GlasgowHerald	0008	1884	10	08	TheLeedsMercury	0001
1885	01	17	Jackson'sOxfordJournal	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	01	17	Jackson'sOxfordJournal	0004	1884	10	15	TheDerbyMercury	0001
1885	01	17	Jackson'sOxfordJournal	0008	1884	10	18	TheIpswichJournal	0008
1885	01	17	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	01	17	LiverpoolMercuryetc	0008	1884	10	09	TheLeedsMercury	0006
1885	01	17	NorthernEcho	0002	1884	10	11	LiverpoolMercuryetc	0008
1885	01	17	NorthWalesChronicle	0002	1884	10	21	TheBelfastNews-Letter	0003
1885	01	17	TheBelfastNews-Letter	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	01	17	TheBristolMercuryandDailyPost	0003	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	01	17	TheBristolMercuryandDailyPost	0007	1884	10	11	LiverpoolMercuryetc	0008
1885	01	17	TheIllustratedPoliceNewsetc	0004	1884	10	25	TheIpswichJournal	0010
1885	01	17	TheIpswichJournal	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	01	17	TheIpswichJournal	0003	1884	10	04	Jackson'sOxfordJournal	0001
1885	01	17	TheIpswichJournal	0006	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	01	17	TheIpswichJournal	0008	1884	10	18	Jackson'sOxfordJournal	0008
1885	01	17	TheLeedsMercury	0011	1884	10	15	LiverpoolMercuryetc	0008
1885	01	17	TheLeedsMercury	S0004	1884	10	07	BirminghamDailyPost	0002
1885	01	17	TheLeedsMercury	S0007	1884	10	04	LiverpoolMercuryetc	0007
1885	01	17	ThePrestonGuardianetc	0006	1884	10	18	NorthWalesChronicle	0003
1885	01	17	ThePrestonGuardianetc	0007	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	01	17	ThePrestonGuardianetc	0008	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	18	Reynolds'sNewspaper	0007	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	01	19	AberdeenWeeklyJournal	0003	1884	10	03	TheLeedsMercury	0006
1885	01	19	BirminghamDailyPost	0006	1884	10	11	LiverpoolMercuryetc	0008
1885	01	19	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	21	GlasgowHerald	0007
1885	01	19	GlasgowHerald	0005	1884	10	11	LiverpoolMercuryetc	0008
1885	01	19	LiverpoolMercuryetc	0006	1884	10	06	BirminghamDailyPost	0006
1885	01	19	LiverpoolMercuryetc	0008	1884	10	20	GlasgowHerald	0005
1885	01	19	NorthernEcho	0002	1884	10	31	BirminghamDailyPost	0006
1885	01	19	TheBristolMercuryandDailyPost	0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	19	TheBristolMercuryandDailyPost	0007	1884	10	06	TheBelfastNews-Letter	0006
1885	01	19	TheLeedsMercury	0001	1884	10	18	NorthWalesChronicle	0002
1885	01	19	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1885	01	20	AberdeenWeeklyJournal	0003	1884	10	09	TheLeedsMercury	0006
1885	01	20	BirminghamDailyPost	0006	1884	10	07	TheLeedsMercury	0006
1885	01	20	DailyNews	0002	1884	10	04	BirminghamDailyPost	0006
1885	01	20	GlasgowHerald	0007	1884	10	08	LiverpoolMercuryetc	0008
1885	01	20	GlasgowHerald	0008	1884	10	08	TheLeedsMercury	0001
1885	01	20	LiverpoolMercuryetc	0006	1884	10	31	GlasgowHerald	0005
1885	01	20	LiverpoolMercuryetc	0008	1884	10	09	TheLeedsMercury	0006
1885	01	20	NorthernEcho	0002	1884	10	31	LiverpoolMercuryetc	0008
1885	01	20	TheBelfastNews-Letter	0002	1884	10	18	NorthWalesChronicle	0002
1885	01	20	TheBristolMercuryandDailyPost	0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	20	TheBristolMercuryandDailyPost	0007	1884	10	13	TheBelfastNews-Letter	0006
1885	01	20	TheIpswichJournal	0004	1884	10	07	TheLeedsMercury	0006
1885	01	20	TheLeedsMercury	0004	1884	10	31	GlasgowHerald	0005
1885	01	20	TheLeedsMercury	0006	1884	10	14	BirminghamDailyPost	0006
1885	01	21	AberdeenWeeklyJournal	0003	1884	10	11	GlasgowHerald	0003
1885	01	21	AberdeenWeeklyJournal	0008	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	01	21	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	01	21	DailyNews	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1885	01	21	GlasgowHerald	0005	1884	10	01	LiverpoolMercuryetc	0008
1885	01	21	LiverpoolMercuryetc	0006	1884	10	06	BirminghamDailyPost	0006
1885	01	21	LiverpoolMercuryetc	0008	1884	10	21	GlasgowHerald	0007
1885	01	21	NorthernEcho	0002	1884	10	31	LiverpoolMercuryetc	0008
1885	01	21	TheBristolMercuryandDailyPost	0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	21	TheBristolMercuryandDailyPost	0007	1884	10	07	LiverpoolMercuryetc	0008
1885	01	21	TheDerbyMercury	0004	1884	10	04	Jackson'sOxfordJournal	0002
1885	01	21	TheDerbyMercury	0007	1884	10	18	TheLeedsMercury	S0004
1885	01	21	TheLeedsMercury	0001	1884	10	21	TheBelfastNews-Letter	0002
1885	01	21	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1885	01	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1885	01	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1884	10	18	NorthWalesChronicle	0003
1885	01	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007	1884	10	25	TheIpswichJournal	0010
1885	01	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1884	10	18	Jackson'sOxfordJournal	0008
1885	01	22	AberdeenWeeklyJournal	0003	1884	10	02	LiverpoolMercuryetc	0008
1885	01	22	AberdeenWeeklyJournal	0006	1884	10	20	LiverpoolMercuryetc	0006
1885	01	22	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1885	01	22	DailyNews	0002	1884	10	15	BirminghamDailyPost	0006
1885	01	22	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	04	LiverpoolMercuryetc	0008
1885	01	22	GlasgowHerald	0006	1884	10	03	TheLeedsMercury	0006
1885	01	22	GlasgowHerald	0007	1884	10	11	LiverpoolMercuryetc	0008
1885	01	22	LiverpoolMercuryetc	0008	1884	10	21	GlasgowHerald	0007
1885	01	22	NorthernEcho	0002	1884	10	13	LiverpoolMercuryetc	0008
1885	01	22	TheBelfastNews-Letter	0006	1884	10	03	TheLeedsMercury	0006
1885	01	22	TheBristolMercuryandDailyPost	0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	22	TheBristolMercuryandDailyPost	0007	1884	10	08	LiverpoolMercuryetc	0008
1885	01	22	TheLeedsMercury	0001	1884	10	18	NorthWalesChronicle	0002
1885	01	22	TheLeedsMercury	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	01	23	AberdeenWeeklyJournal	0003	1884	10	08	LiverpoolMercuryetc	0008
1885	01	23	AberdeenWeeklyJournal	0008	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	01	23	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	01	23	DailyNews	0007	1884	10	14	BirminghamDailyPost	0006
1885	01	23	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	11	LiverpoolMercuryetc	0008
1885	01	23	GlasgowHerald	0005	1884	10	08	LiverpoolMercuryetc	0008
1885	01	23	GlasgowHerald	0008	1884	10	03	TheLeedsMercury	0006
1885	01	23	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	01	23	LiverpoolMercuryetc	0008	1884	10	21	GlasgowHerald	0007
1885	01	23	NorthernEcho	0002	1884	10	31	LiverpoolMercuryetc	0008
1885	01	23	TheBelfastNews-Letter	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	01	23	TheBristolMercuryandDailyPost	0001	1884	10	04	NorthWalesChronicle	0002
1885	01	23	TheBristolMercuryandDailyPost	0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	23	TheBristolMercuryandDailyPost	0007	1884	10	31	LiverpoolMercuryetc	0008
1885	01	23	TheHullPacketandEastRidingTimes	0002	1884	10	18	NorthWalesChronicle	0002
1885	01	23	TheHullPacketandEastRidingTimes	0003	1884	10	25	Jackson'sOxfordJournal	0002
1885	01	23	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1885	01	23	TheHullPacketandEastRidingTimes	0007	1884	10	01	TheDerbyMercury	0007
1885	01	23	TheLeedsMercury	0006	1884	10	10	LiverpoolMercuryetc	0008
1885	01	24	AberdeenWeeklyJournal	0003	1884	10	03	TheLeedsMercury	0006
1885	01	24	BirminghamDailyPost	0006	1884	10	03	TheLeedsMercury	0006
1885	01	24	DailyNews	0002	1884	10	02	LiverpoolMercuryetc	0008
1885	01	24	GlasgowHerald	0006	1884	10	03	TheLeedsMercury	0006
1885	01	24	GlasgowHerald	0007	1884	10	08	LiverpoolMercuryetc	0008
1885	01	24	HampshireTelegraphandSussexChronicleetc	0003	1884	10	18	TheLeedsMercury	S0004
1885	01	24	Jackson'sOxfordJournal	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	01	24	Jackson'sOxfordJournal	0003	1884	10	07	TheLeedsMercury	0006
1885	01	24	Jackson'sOxfordJournal	0004	1884	10	29	TheDerbyMercury	0001
1885	01	24	Jackson'sOxfordJournal	0008	1884	10	18	TheIpswichJournal	0008
1885	01	24	LiverpoolMercuryetc	0006	1884	10	20	TheBelfastNews-Letter	0006
1885	01	24	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	01	24	NorthernEcho	0002	1884	10	11	LiverpoolMercuryetc	0008
1885	01	24	NorthWalesChronicle	0002	1884	10	21	TheBelfastNews-Letter	0003
1885	01	24	TheBristolMercuryandDailyPost	0003	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	24	TheBristolMercuryandDailyPost	0007	1884	10	11	LiverpoolMercuryetc	0008
1885	01	24	TheEra	0011	1884	10	18	TheGraphic	0024
1885	01	24	TheIllustratedPoliceNewsetc	0004	1884	10	25	TheIpswichJournal	0010
1885	01	24	TheIpswichJournal	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	24	TheIpswichJournal	0006	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	01	24	TheIpswichJournal	0008	1884	10	25	Jackson'sOxfordJournal	0008
1885	01	24	TheLeedsMercury	0006	1884	10	27	TheBristolMercuryandDailyPost	0007
1885	01	24	TheLeedsMercury	0011	1884	10	11	LiverpoolMercuryetc	0008
1885	01	24	TheLeedsMercury	S0004	1884	10	17	TheHullPacketandEastRidingTimes	0007
1885	01	24	ThePallMallGazette	0014	1884	10	07	TheBelfastNews-Letter	0002
1885	01	24	ThePrestonGuardianetc	0002	1884	10	18	NorthWalesChronicle	0003
1885	01	24	ThePrestonGuardianetc	0007	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	01	24	ThePrestonGuardianetc	0008	1884	10	18	TheLeedsMercury	S0004
1885	01	25	Lloyd'sWeeklyNewspaper	0011	1884	10	18	TheLeedsMercury	S0004
1885	01	26	AberdeenWeeklyJournal	0003	1884	10	15	LiverpoolMercuryetc	0008
1885	01	26	BirminghamDailyPost	0002	1884	10	07	TheBelfastNews-Letter	0002
1885	01	26	BirminghamDailyPost	0006	1884	10	11	LiverpoolMercuryetc	0008
1885	01	26	DailyNews	0007	1884	10	31	TheLeedsMercury	0003
1885	01	26	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	21	GlasgowHerald	0007
1885	01	26	GlasgowHerald	0005	1884	10	24	LiverpoolMercuryetc	0008
1885	01	26	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	01	26	LiverpoolMercuryetc	0008	1884	10	20	GlasgowHerald	0005
1885	01	26	NorthernEcho	0002	1884	10	02	LiverpoolMercuryetc	0008
1885	01	26	TheBelfastNews-Letter	0006	1884	10	06	BirminghamDailyPost	0006
1885	01	26	TheBristolMercuryandDailyPost	0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	01	26	TheBristolMercuryandDailyPost	0007	1884	10	23	LiverpoolMercuryetc	0008
1885	01	26	TheLeedsMercury	0004	1884	10	20	TheBelfastNews-Letter	0006
1885	01	26	TheLeedsMercury	0006	1884	10	27	LiverpoolMercuryetc	0008
1885	01	27	AberdeenWeeklyJournal	0003	1884	10	01	LiverpoolMercuryetc	0008
1885	01	27	BirminghamDailyPost	0006	1884	10	07	TheLeedsMercury	0006
1885	01	27	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	25	LiverpoolMercuryetc	0008
1885	01	27	GlasgowHerald	0007	1884	10	25	LiverpoolMercuryetc	0008
1885	01	27	LiverpoolMercuryetc	0006	1884	10	31	GlasgowHerald	0005
1885	01	27	LiverpoolMercuryetc	0008	1884	10	03	TheLeedsMercury	0006
1885	01	27	TheBelfastNews-Letter	0002	1884	10	11	NorthWalesChronicle	0002
1885	01	27	TheBristolMercuryandDailyPost	0007	1884	10	13	TheBelfastNews-Letter	0006
1885	01	27	TheIpswichJournal	0004	1884	10	07	TheLeedsMercury	0006
1885	01	27	TheLeedsMercury	0001	1884	10	15	TheDerbyMercury	0004
1885	01	27	TheLeedsMercury	0004	1884	10	27	LiverpoolMercuryetc	0006
1885	01	27	TheLeedsMercury	0006	1884	10	14	BirminghamDailyPost	0006
