Target_Year	Target_Month	Target_Day	Target	Target_Page	Source_Year	Source_Month	Source_Day	Source	Source_Page
1826	6	12	GlasgowHerald	2	1826	6	10	MorningChronicle	3
1826	6	12	GlasgowHerald	3	1826	6	8	CaledonianMercury	1
1826	6	12	GlasgowHerald	4	1826	6	5	CaledonianMercury	3
1826	6	12	BristolMercury	1	1826	6	7	DerbyMercury	1
1826	6	12	BristolMercury	4	1826	6	9	GlasgowHerald	4
1826	6	12	MorningChronicle	2	1826	6	10	LeedsMercury	3
1826	6	12	MorningChronicle	3	1826	6	10	LeedsMercury	2
1826	6	13	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1826	6	3	LeedsMercury	3
1826	6	13	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	3	1826	6	10	MorningChronicle	4
1826	6	14	AberdeenJournal	2	1826	6	12	GlasgowHerald	2
1826	6	14	AberdeenJournal	4	1826	6	5	CaledonianMercury	3
1826	6	14	DerbyMercury	1	1826	3	24	GlasgowHerald	3
1826	6	14	DerbyMercury	4	1826	6	12	CaledonianMercury	2
1826	6	15	CaledonianMercury	2	1826	6	14	DerbyMercury	4
1826	6	15	CaledonianMercury	3	1826	6	11	Examiner	12
1826	6	16	GlasgowHerald	1	1826	6	15	CaledonianMercury	3
1826	6	16	GlasgowHerald	2	1826	6	15	CaledonianMercury	2
1826	6	16	GlasgowHerald	3	1826	4	26	AberdeenJournal	1
1826	6	16	GlasgowHerald	4	1826	6	15	CaledonianMercury	4
1826	6	16	LiverpoolMercuryetc	2	1826	6	7	DerbyMercury	1
1826	6	16	LiverpoolMercuryetc	6	1826	6	14	DerbyMercury	4
1826	6	17	CaledonianMercury	1	1826	6	5	GlasgowHerald	1
1826	6	17	CaledonianMercury	2	1826	6	16	GlasgowHerald	4
1826	6	17	CaledonianMercury	3	1826	6	16	GlasgowHerald	2
1826	6	17	IpswichJournal	1	1826	6	14	DerbyMercury	1
1826	6	17	IpswichJournal	4	1826	6	15	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3
1826	6	17	LeedsMercury	2	1826	6	12	MorningChronicle	2
1826	6	17	NewcastleCourantetc	3	1826	6	14	DerbyMercury	1
1826	6	18	Examiner	8	1826	6	7	DerbyMercury	1
1826	6	18	Examiner	11	1826	6	16	LiverpoolMercuryetc	6
1826	6	19	CaledonianMercury	2	1826	6	2	LiverpoolMercuryetc	8
1826	6	19	CaledonianMercury	3	1826	6	12	GlasgowHerald	3
1826	6	19	CaledonianMercury	4	1826	6	16	GlasgowHerald	4
1826	6	19	GlasgowHerald	1	1826	6	17	CaledonianMercury	2
1826	6	19	GlasgowHerald	2	1826	6	17	CaledonianMercury	3
1826	6	19	GlasgowHerald	4	1826	6	12	CaledonianMercury	3
1826	6	19	BristolMercury	1	1826	6	14	DerbyMercury	1
1826	6	19	BristolMercury	2	1826	1	25	DerbyMercury	1
1826	6	20	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	2	1826	6	14	DerbyMercury	1
1826	6	21	AberdeenJournal	4	1826	6	19	CaledonianMercury	3
1826	6	21	DerbyMercury	1	1826	6	17	NewcastleCourantetc	3
1826	6	21	DerbyMercury	4	1826	6	19	CaledonianMercury	2
1826	6	22	CaledonianMercury	1	1826	4	3	GlasgowHerald	4
1826	6	22	CaledonianMercury	2	1826	6	20	MorningChronicle	2
1826	6	23	GlasgowHerald	1	1826	6	22	CaledonianMercury	2
1826	6	23	GlasgowHerald	2	1826	6	22	CaledonianMercury	3
1826	6	23	GlasgowHerald	4	1826	6	19	CaledonianMercury	2
1826	6	24	CaledonianMercury	2	1826	6	23	GlasgowHerald	2
1826	6	24	CaledonianMercury	3	1826	6	23	GlasgowHerald	2
1826	6	24	IpswichJournal	4	1826	6	20	MorningChronicle	2
1826	6	24	LeedsMercury	4	1826	6	12	CaledonianMercury	2
1826	6	24	NewcastleCourantetc	2	1826	3	29	AberdeenJournal	1
1826	6	24	NewcastleCourantetc	3	1826	6	14	DerbyMercury	1
1826	6	24	NewcastleCourantetc	4	1826	6	22	CaledonianMercury	2
1826	6	25	Examiner	5	1826	6	21	MorningChronicle	2
1826	6	25	Examiner	6	1826	6	22	MorningChronicle	2
1826	6	25	Examiner	7	1826	6	24	MorningChronicle	4
1826	6	25	Examiner	11	1826	6	19	CaledonianMercury	3
1826	6	25	Examiner	12	1826	6	24	MorningChronicle	4
1826	6	25	Examiner	14	1826	4	25	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	2
1826	6	26	CaledonianMercury	1	1826	6	16	GlasgowHerald	3
1826	6	26	CaledonianMercury	2	1826	6	24	MorningChronicle	4
1826	6	26	CaledonianMercury	4	1826	6	23	GlasgowHerald	4
1826	6	26	GlasgowHerald	1	1826	6	24	CaledonianMercury	3
1826	6	26	GlasgowHerald	2	1826	6	24	MorningChronicle	4
1826	6	26	GlasgowHerald	4	1826	6	22	CaledonianMercury	2
1826	6	26	HampshireTelegraphandSussexChronicleetc	2	1826	6	21	DerbyMercury	1
1826	6	26	HampshireTelegraphandSussexChronicleetc	4	1826	6	24	MorningChronicle	1
1826	6	26	BristolMercury	1	1826	6	20	MorningChronicle	2
1826	6	26	BristolMercury	2	1826	6	24	MorningChronicle	4
1826	6	27	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4	1826	5	1	BristolMercury	4
1826	6	27	MorningChronicle	2	1826	6	24	CaledonianMercury	3
1826	6	28	DerbyMercury	1	1826	6	22	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3
1826	6	28	DerbyMercury	4	1826	6	26	CaledonianMercury	2
1826	6	29	CaledonianMercury	1	1826	6	26	GlasgowHerald	3
1826	6	29	CaledonianMercury	2	1826	6	24	MorningChronicle	2
1826	6	30	GlasgowHerald	1	1826	6	29	CaledonianMercury	4
1826	6	30	GlasgowHerald	4	1826	6	26	CaledonianMercury	4
1826	7	1	CaledonianMercury	2	1826	6	30	GlasgowHerald	4
1826	7	1	CaledonianMercury	4	1826	6	19	GlasgowHerald	2
1826	7	1	IpswichJournal	4	1826	6	24	NewcastleCourantetc	3
1826	7	2	Examiner	4	1826	6	27	MorningChronicle	3
1826	7	2	Examiner	5	1826	6	26	MorningChronicle	3
1826	7	2	Examiner	6	1826	6	27	MorningChronicle	2
1826	7	2	Examiner	14	1826	6	30	MorningChronicle	4
1826	7	3	CaledonianMercury	1	1826	5	11	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2
1826	7	3	CaledonianMercury	4	1826	6	25	Examiner	12
1826	7	3	GlasgowHerald	1	1826	6	27	MorningChronicle	2
1826	7	3	GlasgowHerald	2	1826	7	1	MorningChronicle	3
1826	7	3	GlasgowHerald	3	1826	6	26	CaledonianMercury	1
1826	7	3	GlasgowHerald	4	1826	6	26	CaledonianMercury	4
1826	7	3	BristolMercury	1	1826	6	29	MorningChronicle	4
1826	7	3	BristolMercury	4	1826	6	28	MorningChronicle	2
1826	7	4	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1826	6	26	CaledonianMercury	2
1826	7	4	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	3	1826	7	2	Examiner	4
1826	7	4	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4	1826	5	1	BristolMercury	4
1826	7	5	AberdeenJournal	2	1826	6	29	CaledonianMercury	2
1826	7	5	AberdeenJournal	4	1826	6	26	CaledonianMercury	2
1826	7	5	DerbyMercury	1	1826	6	25	Examiner	14
1826	7	5	DerbyMercury	4	1826	7	3	CaledonianMercury	4
1826	7	6	CaledonianMercury	1	1826	7	3	GlasgowHerald	3
1826	7	6	CaledonianMercury	2	1826	7	3	MorningChronicle	3
1826	7	6	CaledonianMercury	4	1826	7	3	GlasgowHerald	2
1826	7	6	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2	1826	7	3	BristolMercury	4
1826	7	6	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1826	7	5	DerbyMercury	4
1826	7	7	GlasgowHerald	1	1826	7	6	CaledonianMercury	2
1826	7	7	GlasgowHerald	2	1826	7	5	MorningChronicle	2
1826	7	7	GlasgowHerald	3	1826	6	29	CaledonianMercury	1
1826	7	7	GlasgowHerald	4	1826	6	29	CaledonianMercury	4
1826	7	7	MorningChronicle	2	1826	7	6	CaledonianMercury	4
1826	7	8	CaledonianMercury	1	1826	7	7	GlasgowHerald	3
1826	7	8	CaledonianMercury	2	1826	7	7	GlasgowHerald	2
1826	7	8	CaledonianMercury	4	1826	7	5	AberdeenJournal	3
1826	7	8	IpswichJournal	2	1826	7	6	MorningChronicle	3
1826	7	8	IpswichJournal	4	1826	7	2	Examiner	4
1826	7	8	LeedsMercury	3	1826	7	7	GlasgowHerald	2
1826	7	9	Examiner	1	1826	7	5	MorningChronicle	2
1826	7	9	Examiner	3	1826	7	3	MorningChronicle	2
1826	7	9	Examiner	4	1826	7	8	CaledonianMercury	4
1826	7	10	CaledonianMercury	1	1826	7	3	GlasgowHerald	3
1826	7	10	CaledonianMercury	2	1826	7	8	IpswichJournal	2
1826	7	10	CaledonianMercury	4	1826	7	5	MorningChronicle	2
1826	7	10	GlasgowHerald	1	1826	7	8	CaledonianMercury	2
1826	7	10	GlasgowHerald	2	1826	7	8	MorningChronicle	2
1826	7	10	GlasgowHerald	3	1826	7	3	CaledonianMercury	1
1826	7	10	GlasgowHerald	4	1826	7	3	CaledonianMercury	4
1826	7	10	HampshireTelegraphandSussexChronicleetc	2	1826	7	8	CaledonianMercury	2
1826	7	10	BristolMercury	1	1826	7	8	CaledonianMercury	2
1826	7	10	MorningChronicle	4	1826	7	8	LeedsMercury	3
1826	7	11	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4	1826	7	10	CaledonianMercury	2
1826	7	12	DerbyMercury	4	1826	7	10	CaledonianMercury	2
1826	7	13	CaledonianMercury	1	1826	7	7	GlasgowHerald	3
1826	7	13	CaledonianMercury	2	1826	7	12	DerbyMercury	4
1826	7	13	CaledonianMercury	4	1826	6	28	DerbyMercury	4
1826	7	13	MorningChronicle	1	1826	5	7	Examiner	15
1826	7	13	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1826	7	10	BristolMercury	2
1826	7	14	GlasgowHerald	1	1826	7	10	CaledonianMercury	2
1826	7	14	GlasgowHerald	2	1826	7	13	CaledonianMercury	3
1826	7	14	GlasgowHerald	3	1826	7	13	CaledonianMercury	1
1826	7	14	GlasgowHerald	4	1826	6	19	CaledonianMercury	3
1826	7	14	LiverpoolMercuryetc	2	1826	7	9	Examiner	9
1826	7	14	LiverpoolMercuryetc	7	1826	6	19	CaledonianMercury	3
1826	7	14	LiverpoolMercuryetc	8	1826	7	11	MorningChronicle	2
1826	7	14	MorningChronicle	3	1826	7	13	CaledonianMercury	3
1826	7	15	CaledonianMercury	1	1826	7	7	GlasgowHerald	3
1826	7	15	CaledonianMercury	2	1826	7	12	MorningChronicle	2
1826	7	15	CaledonianMercury	4	1826	7	14	GlasgowHerald	1
1826	7	15	IpswichJournal	2	1826	7	13	MorningChronicle	1
1826	7	15	IpswichJournal	4	1826	7	8	CaledonianMercury	3
1826	7	16	Examiner	4	1826	7	13	CaledonianMercury	2
1826	7	16	Examiner	10	1826	7	15	IpswichJournal	4
1826	7	16	Examiner	12	1826	7	15	CaledonianMercury	2
1826	7	16	Examiner	14	1826	7	14	MorningChronicle	3
1826	7	17	CaledonianMercury	1	1826	7	7	GlasgowHerald	3
1826	7	17	GlasgowHerald	1	1826	7	13	CaledonianMercury	2
1826	7	17	GlasgowHerald	4	1826	7	12	MorningChronicle	4
1826	7	17	BristolMercury	1	1826	7	14	MorningChronicle	4
1826	7	17	BristolMercury	4	1826	7	13	MorningChronicle	3
1826	7	18	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1826	7	17	BristolMercury	4
1826	7	18	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4	1826	7	17	GlasgowHerald	2
1826	7	19	AberdeenJournal	2	1826	7	12	MorningChronicle	2
1826	7	19	DerbyMercury	1	1826	7	11	MorningChronicle	2
1826	7	19	DerbyMercury	4	1826	7	12	MorningChronicle	4
1826	7	20	CaledonianMercury	2	1826	7	16	Examiner	12
1826	7	21	GlasgowHerald	1	1826	7	20	MorningChronicle	4
1826	7	21	GlasgowHerald	3	1826	7	8	CaledonianMercury	1
1826	7	22	CaledonianMercury	1	1826	7	21	GlasgowHerald	3
1826	7	22	CaledonianMercury	2	1826	7	20	MorningChronicle	1
1826	7	22	IpswichJournal	2	1826	7	21	GlasgowHerald	1
1826	7	22	IpswichJournal	4	1826	7	21	GlasgowHerald	1
1826	7	22	LeedsMercury	4	1826	2	25	NewcastleCourantetc	3
1826	7	22	MorningChronicle	3	1826	7	16	Examiner	9
1826	7	22	MorningChronicle	4	1826	7	21	GlasgowHerald	4
1826	7	22	NewcastleCourantetc	4	1826	7	20	MorningChronicle	4
1826	7	23	Examiner	6	1826	7	17	MorningChronicle	4
1826	7	23	Examiner	7	1826	7	22	MorningChronicle	3
1826	7	23	Examiner	12	1826	7	18	MorningChronicle	4
1826	7	23	Examiner	16	1826	7	22	MorningChronicle	1
1826	7	24	CaledonianMercury	1	1826	3	16	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2
1826	7	24	CaledonianMercury	2	1826	7	14	MorningChronicle	2
1826	7	24	CaledonianMercury	3	1826	7	19	MorningChronicle	2
1826	7	24	CaledonianMercury	4	1826	7	21	MorningChronicle	4
1826	7	24	GlasgowHerald	1	1826	7	15	CaledonianMercury	4
1826	7	24	GlasgowHerald	2	1826	7	22	MorningChronicle	2
1826	7	24	GlasgowHerald	3	1826	7	13	CaledonianMercury	1
1826	7	24	GlasgowHerald	4	1826	7	18	MorningChronicle	2
1826	7	24	BristolMercury	1	1826	7	18	MorningChronicle	2
1826	7	24	BristolMercury	2	1826	7	22	MorningChronicle	2
1826	7	24	BristolMercury	4	1826	7	20	MorningChronicle	4
1826	7	25	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1826	7	24	MorningChronicle	4
1826	7	25	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4	1826	7	24	BristolMercury	1
1826	7	26	AberdeenJournal	2	1826	7	20	CaledonianMercury	1
1826	7	26	DerbyMercury	1	1826	5	20	LeedsMercury	4
1826	7	26	DerbyMercury	2	1826	7	23	Examiner	13
1826	7	27	CaledonianMercury	2	1826	7	15	MorningChronicle	2
1826	7	27	CaledonianMercury	4	1826	7	24	GlasgowHerald	2
1826	7	28	GlasgowHerald	1	1826	7	24	MorningChronicle	4
1826	7	28	GlasgowHerald	2	1826	7	27	CaledonianMercury	2
1826	7	28	GlasgowHerald	4	1826	7	27	CaledonianMercury	4
1826	7	28	LiverpoolMercuryetc	6	1826	7	12	DerbyMercury	4
1826	7	29	CaledonianMercury	2	1826	7	28	MorningChronicle	3
1826	7	29	CaledonianMercury	3	1826	7	28	GlasgowHerald	4
1826	7	29	CaledonianMercury	4	1826	7	28	GlasgowHerald	2
1826	7	29	CobbettsWeeklyPoliticalRegister	26	1826	7	27	MorningChronicle	2
1826	7	29	IpswichJournal	2	1826	7	25	MorningChronicle	4
1826	7	29	LeedsMercury	1	1826	7	19	DerbyMercury	1
1826	7	29	LeedsMercury	2	1826	7	27	MorningChronicle	2
1826	7	29	LeedsMercury	3	1826	7	25	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1
1826	7	29	MorningChronicle	2	1826	6	12	GlasgowHerald	1
1826	7	29	NewcastleCourantetc	2	1826	7	24	MorningChronicle	4
1826	7	29	NewcastleCourantetc	3	1826	7	26	DerbyMercury	1
1826	7	29	NewcastleCourantetc	4	1826	7	28	GlasgowHerald	4
1826	7	30	Examiner	2	1826	7	26	MorningChronicle	4
1826	7	30	Examiner	3	1826	7	25	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1
1826	7	30	Examiner	4	1826	7	29	NewcastleCourantetc	2
1826	7	30	Examiner	10	1826	7	22	CaledonianMercury	3
1826	7	30	Examiner	11	1826	7	26	MorningChronicle	3
1826	7	30	Examiner	12	1826	7	27	MorningChronicle	4
1826	7	30	Examiner	14	1826	7	28	MorningChronicle	1
1826	7	30	Examiner	15	1826	7	28	MorningChronicle	1
1826	7	31	CaledonianMercury	1	1826	7	3	GlasgowHerald	3
1826	7	31	CaledonianMercury	4	1826	7	14	LiverpoolMercuryetc	3
1826	7	31	GlasgowHerald	2	1826	7	29	MorningChronicle	2
1826	7	31	GlasgowHerald	3	1826	7	29	CaledonianMercury	1
1826	7	31	GlasgowHerald	4	1826	7	29	CaledonianMercury	4
1826	7	31	HampshireTelegraphandSussexChronicleetc	2	1826	7	24	CaledonianMercury	4
1826	7	31	BristolMercury	1	1826	7	28	MorningChronicle	4
1826	7	31	BristolMercury	2	1826	7	29	MorningChronicle	3
1826	7	31	BristolMercury	4	1826	7	24	CaledonianMercury	4
1826	8	1	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1826	7	28	MorningChronicle	4
1826	8	1	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4	1826	7	3	HampshireTelegraphandSussexChronicleetc	2
1826	8	2	DerbyMercury	1	1826	4	15	NewcastleCourantetc	3
1826	8	2	DerbyMercury	4	1826	7	24	CaledonianMercury	4
1826	8	2	MorningChronicle	4	1826	7	29	NewcastleCourantetc	2
1826	8	3	CaledonianMercury	1	1826	7	21	GlasgowHerald	3
1826	8	3	CaledonianMercury	2	1826	7	29	MorningChronicle	3
1826	8	3	CaledonianMercury	4	1826	7	31	MorningChronicle	2
1826	8	4	GlasgowHerald	1	1826	8	1	MorningChronicle	4
1826	8	4	GlasgowHerald	4	1826	8	3	CaledonianMercury	2
1826	8	4	MorningChronicle	1	1826	7	30	Examiner	15
1826	8	5	CaledonianMercury	1	1826	8	4	GlasgowHerald	3
1826	8	5	CaledonianMercury	2	1826	8	4	MorningChronicle	1
1826	8	5	CaledonianMercury	3	1826	8	4	GlasgowHerald	4
1826	8	5	CaledonianMercury	4	1826	8	2	MorningChronicle	3
1826	8	5	CobbettsWeeklyPoliticalRegister	7	1826	7	31	MorningChronicle	1
1826	8	5	CobbettsWeeklyPoliticalRegister	8	1826	7	31	MorningChronicle	2
1826	8	5	CobbettsWeeklyPoliticalRegister	9	1826	7	31	MorningChronicle	2
1826	8	5	CobbettsWeeklyPoliticalRegister	10	1826	7	31	MorningChronicle	2
1826	8	5	IpswichJournal	1	1826	7	28	MorningChronicle	3
1826	8	5	IpswichJournal	2	1826	8	4	MorningChronicle	2
1826	8	5	IpswichJournal	4	1826	8	3	CaledonianMercury	2
1826	8	5	LeedsMercury	1	1826	8	4	LiverpoolMercuryetc	3
1826	8	5	LeedsMercury	4	1826	7	24	CaledonianMercury	4
1826	8	6	Examiner	5	1826	8	3	MorningChronicle	2
1826	8	6	Examiner	8	1826	8	3	MorningChronicle	2
1826	8	6	Examiner	11	1826	8	2	MorningChronicle	3
1826	8	6	Examiner	13	1826	8	2	MorningChronicle	4
1826	8	7	CaledonianMercury	1	1826	7	19	DerbyMercury	1
1826	8	7	CaledonianMercury	2	1826	8	4	GlasgowHerald	1
1826	8	7	CaledonianMercury	4	1826	7	24	GlasgowHerald	4
1826	8	7	GlasgowHerald	1	1826	8	5	MorningChronicle	4
1826	8	7	GlasgowHerald	2	1826	8	5	CaledonianMercury	3
1826	8	7	GlasgowHerald	3	1826	8	4	LiverpoolMercuryetc	3
1826	8	7	GlasgowHerald	4	1826	8	5	CaledonianMercury	4
1826	8	7	BristolMercury	1	1826	7	31	MorningChronicle	2
1826	8	8	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	2	1826	8	6	Examiner	14
1826	8	8	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	3	1826	8	2	MorningChronicle	3
1826	8	9	DerbyMercury	1	1826	5	20	LeedsMercury	4
1826	8	9	DerbyMercury	4	1826	8	5	IpswichJournal	2
1826	8	10	CaledonianMercury	1	1826	7	21	GlasgowHerald	3
1826	8	10	CaledonianMercury	2	1826	8	9	DerbyMercury	4
1826	8	10	CaledonianMercury	4	1826	8	6	Examiner	12
1826	8	11	GlasgowHerald	1	1826	8	10	CaledonianMercury	3
1826	8	11	GlasgowHerald	2	1826	8	10	CaledonianMercury	2
1826	8	11	GlasgowHerald	3	1826	7	19	DerbyMercury	1
1826	8	11	GlasgowHerald	4	1826	8	7	CaledonianMercury	3
1826	8	11	LiverpoolMercuryetc	2	1826	8	6	Examiner	5
1826	8	11	LiverpoolMercuryetc	7	1826	7	29	CaledonianMercury	1
1826	8	11	MorningChronicle	2	1826	8	4	GlasgowHerald	2
1826	8	12	CaledonianMercury	1	1826	8	4	LiverpoolMercuryetc	3
1826	8	12	CaledonianMercury	2	1826	8	9	MorningChronicle	1
1826	8	12	CaledonianMercury	3	1826	8	11	GlasgowHerald	4
1826	8	12	CaledonianMercury	4	1826	8	11	GlasgowHerald	2
1826	8	12	IpswichJournal	1	1826	8	8	MorningChronicle	2
1826	8	12	IpswichJournal	3	1826	3	6	HampshireTelegraphandSussexChronicleetc	1
1826	8	12	IpswichJournal	4	1826	7	31	HampshireTelegraphandSussexChronicleetc	2
1826	8	12	LeedsMercury	2	1826	8	7	CaledonianMercury	4
1826	8	12	LeedsMercury	4	1826	7	24	BristolMercury	4
1826	8	12	NewcastleCourantetc	1	1826	2	13	HampshireTelegraphandSussexChronicleetc	1
1826	8	12	NewcastleCourantetc	2	1826	5	29	MorningChronicle	3
1826	8	13	Examiner	4	1826	8	10	MorningChronicle	2
1826	8	13	Examiner	8	1826	8	7	MorningChronicle	4
1826	8	13	Examiner	9	1826	8	9	MorningChronicle	4
1826	8	13	Examiner	10	1826	8	7	MorningChronicle	3
1826	8	13	Examiner	11	1826	8	11	MorningChronicle	3
1826	8	13	Examiner	12	1826	8	9	MorningChronicle	4
1826	8	14	CaledonianMercury	1	1826	8	7	GlasgowHerald	3
1826	8	14	CaledonianMercury	2	1826	8	9	MorningChronicle	2
1826	8	14	CaledonianMercury	4	1826	8	7	GlasgowHerald	4
1826	8	14	GlasgowHerald	1	1826	8	9	MorningChronicle	3
1826	8	14	GlasgowHerald	3	1826	7	20	CaledonianMercury	3
1826	8	14	GlasgowHerald	4	1826	8	12	CaledonianMercury	4
1826	8	15	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1826	8	12	LeedsMercury	2
1826	8	15	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	2	1826	8	12	IpswichJournal	2
1826	8	15	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4	1826	8	9	DerbyMercury	4
1826	8	16	AberdeenJournal	1	1826	6	10	CaledonianMercury	1
1826	8	16	DerbyMercury	1	1826	4	15	NewcastleCourantetc	3
1826	8	16	DerbyMercury	4	1826	8	12	IpswichJournal	2
1826	8	17	CaledonianMercury	1	1826	6	12	GlasgowHerald	3
1826	8	17	CaledonianMercury	2	1826	8	16	DerbyMercury	4
1826	8	17	CaledonianMercury	4	1826	8	16	DerbyMercury	4
1826	8	18	GlasgowHerald	1	1826	8	17	CaledonianMercury	1
1826	8	18	GlasgowHerald	2	1826	8	16	MorningChronicle	2
1826	8	18	GlasgowHerald	3	1826	6	5	CaledonianMercury	1
1826	8	18	GlasgowHerald	4	1826	8	12	CaledonianMercury	3
1826	8	18	LiverpoolMercuryetc	3	1826	8	12	CaledonianMercury	4
1826	8	18	LiverpoolMercuryetc	6	1826	8	11	MorningChronicle	2
1826	8	18	LiverpoolMercuryetc	7	1826	8	17	CaledonianMercury	2
1826	8	19	CaledonianMercury	1	1826	7	31	GlasgowHerald	3
1826	8	19	CaledonianMercury	3	1826	7	7	GlasgowHerald	2
1826	8	19	CaledonianMercury	4	1826	8	11	GlasgowHerald	2
1826	8	19	IpswichJournal	1	1826	8	18	GlasgowHerald	1
1826	8	19	IpswichJournal	2	1826	8	16	MorningChronicle	4
1826	8	19	IpswichJournal	4	1826	8	13	Examiner	11
1826	8	19	LeedsMercury	4	1826	8	18	LiverpoolMercuryetc	7
1826	8	19	MorningChronicle	4	1826	8	12	CaledonianMercury	4
1826	8	20	Examiner	5	1826	8	19	MorningChronicle	3
1826	8	20	Examiner	11	1826	8	19	IpswichJournal	4
1826	8	20	Examiner	12	1826	8	18	MorningChronicle	1
1826	8	20	Examiner	13	1826	8	18	MorningChronicle	2
1826	8	20	Examiner	14	1826	8	18	MorningChronicle	2
1826	8	21	CaledonianMercury	4	1826	8	17	MorningChronicle	4
1826	8	21	GlasgowHerald	1	1826	8	17	CaledonianMercury	2
1826	8	21	GlasgowHerald	2	1826	8	19	CaledonianMercury	4
1826	8	21	GlasgowHerald	3	1826	7	22	CaledonianMercury	1
1826	8	21	GlasgowHerald	4	1826	8	12	CaledonianMercury	3
1826	8	21	HampshireTelegraphandSussexChronicleetc	4	1826	8	19	MorningChronicle	3
1826	8	21	BristolMercury	1	1826	8	19	IpswichJournal	2
1826	8	21	MorningChronicle	3	1826	8	20	Examiner	6
1826	8	22	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1826	8	17	CaledonianMercury	2
1826	8	23	AberdeenJournal	1	1826	7	19	DerbyMercury	1
1826	8	23	DerbyMercury	1	1826	4	15	NewcastleCourantetc	3
1826	8	23	DerbyMercury	4	1826	8	19	MorningChronicle	3
1826	8	24	CaledonianMercury	1	1826	7	21	GlasgowHerald	3
1826	8	24	CaledonianMercury	2	1826	8	21	MorningChronicle	2
1826	8	24	CaledonianMercury	4	1826	8	16	MorningChronicle	4
1826	8	25	GlasgowHerald	1	1826	8	24	CaledonianMercury	2
1826	8	25	GlasgowHerald	2	1826	8	22	MorningChronicle	3
1826	8	25	GlasgowHerald	3	1826	6	29	CaledonianMercury	1
1826	8	25	GlasgowHerald	4	1826	8	23	DerbyMercury	4
1826	8	25	LiverpoolMercuryetc	1	1826	7	19	DerbyMercury	1
1826	8	25	LiverpoolMercuryetc	5	1826	8	5	LeedsMercury	4
1826	8	25	LiverpoolMercuryetc	6	1826	8	21	MorningChronicle	4
1826	8	25	LiverpoolMercuryetc	7	1826	8	24	CaledonianMercury	2
1826	8	25	MorningChronicle	4	1826	8	24	CaledonianMercury	3
1826	8	26	CaledonianMercury	1	1826	8	21	GlasgowHerald	3
1826	8	26	CaledonianMercury	2	1826	8	25	GlasgowHerald	1
1826	8	26	CaledonianMercury	3	1826	8	25	GlasgowHerald	2
1826	8	26	CaledonianMercury	4	1826	8	25	GlasgowHerald	2
1826	8	26	IpswichJournal	2	1826	8	25	MorningChronicle	4
1826	8	26	IpswichJournal	4	1826	8	21	GlasgowHerald	2
1826	8	26	LeedsMercury	2	1826	8	24	MorningChronicle	3
1826	8	26	LeedsMercury	3	1826	8	21	GlasgowHerald	2
1826	8	26	LeedsMercury	4	1826	8	21	MorningChronicle	4
1826	8	27	Examiner	2	1826	8	23	MorningChronicle	4
1826	8	27	Examiner	8	1826	8	22	MorningChronicle	1
1826	8	27	Examiner	9	1826	8	21	MorningChronicle	4
1826	8	27	Examiner	10	1826	8	22	MorningChronicle	4
1826	8	27	Examiner	15	1826	7	19	MorningChronicle	1
1826	8	28	CaledonianMercury	2	1826	8	27	Examiner	13
1826	8	28	CaledonianMercury	4	1826	8	24	MorningChronicle	2
1826	8	28	GlasgowHerald	1	1826	8	26	CaledonianMercury	4
1826	8	28	GlasgowHerald	2	1826	8	26	CaledonianMercury	3
