1880.06.12_TheIpswichJournal_S0001,1880.06.09_DailyNews_0007
1880.06.12_TheIpswichJournal_S0002,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.12_TheIpswichJournal_S0003,1880.06.09_TheLeedsMercury_0003
1880.06.12_TheLeedsMercury_0006,1880.06.09_BirminghamDailyPost_0006
1880.06.12_TheLeedsMercury_S0002,1880.06.08_BirminghamDailyPost_0008
1880.06.12_TheLeedsMercury_S0003,1880.06.09_HampshireTelegraphandSussexChronicleetc_S0003
1880.06.12_TheLeedsMercury_S0007,1880.06.07_LiverpoolMercuryetc_0006
1880.06.12_ThePallMallGazette_0014,1880.06.05_AberdeenWeeklyJournal_0001
1880.06.12_WesternMail_0003,1880.06.11_BirminghamDailyPost_0007
1880.06.13_Lloyd'sWeeklyNewspaper_0001,1880.06.08_DailyNews_0005
1880.06.13_Lloyd'sWeeklyNewspaper_0002,1880.06.06_Reynolds'sNewspaper_0004
1880.06.13_Lloyd'sWeeklyNewspaper_0003,1880.06.06_Reynolds'sNewspaper_0005
1880.06.13_Lloyd'sWeeklyNewspaper_0005,1880.06.06_Reynolds'sNewspaper_0008
1880.06.13_Lloyd'sWeeklyNewspaper_0006,1880.06.10_Freeman'sJournalandDailyCommercialAdvertiser_0005
1880.06.13_Lloyd'sWeeklyNewspaper_0007,1880.06.10_DailyNews_0003
1880.06.13_Lloyd'sWeeklyNewspaper_0008,1880.06.06_Reynolds'sNewspaper_0007
1880.06.13_Lloyd'sWeeklyNewspaper_0011,1880.06.04_DailyNews_0006
1880.06.13_Reynolds'sNewspaper_0001,1880.06.09_DailyNews_0006
1880.06.13_Reynolds'sNewspaper_0002,1880.06.08_DailyNews_0007
1880.06.13_Reynolds'sNewspaper_0003,1880.06.08_DailyNews_0002
1880.06.13_Reynolds'sNewspaper_0004,1880.06.12_Jackson'sOxfordJournal_0008
1880.06.13_Reynolds'sNewspaper_0005,1880.06.10_DailyNews_0003
1880.06.13_Reynolds'sNewspaper_0006,1880.06.12_AberdeenWeeklyJournal_0007
1880.06.13_Reynolds'sNewspaper_0008,1880.06.06_Lloyd'sWeeklyNewspaper_0007
1880.06.13_TheEra_0002,1880.06.11_TheHullPacketandEastRidingTimes_0001
1880.06.13_TheEra_0006,1880.06.03_DailyNews_0005
1880.06.13_TheEra_0010,1880.06.06_Reynolds'sNewspaper_0004
1880.06.14_AberdeenWeeklyJournal_0001,1880.06.11_GlasgowHerald_0001
1880.06.14_BirminghamDailyPost_0005,1880.06.12_LiverpoolMercuryetc_0005
1880.06.14_BirminghamDailyPost_0006,1880.06.08_TheLeedsMercury_0007
1880.06.14_BirminghamDailyPost_0007,1880.06.12_Jackson'sOxfordJournal_0002
1880.06.14_Freeman'sJournalandDailyCommercialAdvertiser_0006,1880.06.12_LiverpoolMercuryetc_0005
1880.06.14_GlasgowHerald_0006,1880.06.03_BirminghamDailyPost_0006
1880.06.14_LiverpoolMercuryetc_0005,1880.06.11_ThePallMallGazette_0007
1880.06.14_LiverpoolMercuryetc_0006,1880.06.12_Freeman'sJournalandDailyCommercialAdvertiser_0006
1880.06.14_LiverpoolMercuryetc_0007,1880.06.12_GlasgowHerald_0004
1880.06.14_LiverpoolMercuryetc_0008,1880.06.09_BirminghamDailyPost_0006
1880.06.14_TheBristolMercuryandDailyPost_0002,1880.06.12_DailyNews_0005
1880.06.14_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.14_TheLeedsMercury_0003,1880.06.12_DailyNews_0003
1880.06.14_TheLeedsMercury_0006,1880.06.07_LiverpoolMercuryetc_0008
1880.06.14_TheLeedsMercury_0007,1880.06.12_DailyNews_0005
1880.06.14_ThePallMallGazette_0013,1880.06.03_BirminghamDailyPost_0006
1880.06.14_WesternMail_0003,1880.06.12_LiverpoolMercuryetc_0005
1880.06.15_AberdeenWeeklyJournal_0002,1880.06.03_ThePallMallGazette_0011
1880.06.15_BirminghamDailyPost_0006,1880.06.01_GlasgowHerald_0006
1880.06.15_Freeman'sJournalandDailyCommercialAdvertiser_0005,1880.06.14_DailyNews_0005
1880.06.15_Freeman'sJournalandDailyCommercialAdvertiser_0007,1880.06.05_TheBristolMercuryandDailyPost_0007
1880.06.15_GlasgowHerald_0002,1880.06.14_AberdeenWeeklyJournal_0006
1880.06.15_GlasgowHerald_0007,1880.06.03_BirminghamDailyPost_0006
1880.06.15_LiverpoolMercuryetc_0006,1880.06.14_DailyNews_0005
1880.06.15_LiverpoolMercuryetc_0008,1880.06.08_AberdeenWeeklyJournal_0003
1880.06.15_TheBristolMercuryandDailyPost_0002,1880.06.14_ThePallMallGazette_0007
1880.06.15_TheBristolMercuryandDailyPost_0007,1880.06.12_Jackson'sOxfordJournal_0002
1880.06.15_TheBristolMercuryandDailyPost_0008,1880.06.12_ThePallMallGazette_0011
1880.06.15_TheIpswichJournal_0001,1880.06.04_ThePallMallGazette_0010
1880.06.15_TheIpswichJournal_0004,1880.06.12_ThePallMallGazette_0008
1880.06.15_TheLeedsMercury_0007,1880.06.09_BirminghamDailyPost_0006
1880.06.16_AberdeenWeeklyJournal_0002,1880.06.15_GlasgowHerald_0003
1880.06.16_AberdeenWeeklyJournal_0005,1880.06.15_TheLeedsMercury_0005
1880.06.16_AberdeenWeeklyJournal_0007,1880.06.15_TheLeedsMercury_0003
1880.06.16_BaneracAmserauCymru_0001,1880.06.03_YGenedlCymreig_0001
1880.06.16_BaneracAmserauCymru_0015,1880.06.10_YGenedlCymreig_0003
1880.06.16_BirminghamDailyPost_0006,1880.06.02_GlasgowHerald_0008
1880.06.16_BirminghamDailyPost_0008,1880.06.15_TheBristolMercuryandDailyPost_0002
1880.06.16_GlasgowHerald_0006,1880.06.03_BirminghamDailyPost_0006
1880.06.16_HampshireTelegraphandSussexChronicleetc_0001,1880.06.09_TheDerbyMercury_0004
1880.06.16_HampshireTelegraphandSussexChronicleetc_0003,1880.06.14_DailyNews_0003
1880.06.16_HampshireTelegraphandSussexChronicleetc_S0001,1880.06.12_GlasgowHerald_0006
1880.06.16_HampshireTelegraphandSussexChronicleetc_S0002,1880.06.14_DailyNews_0005
1880.06.16_HampshireTelegraphandSussexChronicleetc_S0003,1880.06.14_AberdeenWeeklyJournal_0005
1880.06.16_HampshireTelegraphandSussexChronicleetc_S0004,1880.06.11_ThePallMallGazette_0007
1880.06.16_LiverpoolMercuryetc_0005,1880.06.15_ThePallMallGazette_0006
1880.06.16_LiverpoolMercuryetc_0006,1880.06.15_TheLeedsMercury_0005
1880.06.16_LiverpoolMercuryetc_0007,1880.06.04_TheLeedsMercury_0003
1880.06.16_LiverpoolMercuryetc_0008,1880.06.15_TheBristolMercuryandDailyPost_0006
1880.06.16_TheBristolMercuryandDailyPost_0002,1880.06.15_DailyNews_0005
1880.06.16_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.16_TheDerbyMercury_0001,1880.06.12_Jackson'sOxfordJournal_0002
1880.06.16_TheDerbyMercury_0006,1880.06.10_GlasgowHerald_0005
1880.06.16_TheDerbyMercury_0007,1880.06.12_Jackson'sOxfordJournal_0008
1880.06.16_TheLeedsMercury_0001,1880.06.12_Jackson'sOxfordJournal_0002
1880.06.16_TheLeedsMercury_0002,1880.06.15_DailyNews_0005
1880.06.16_TheLeedsMercury_0007,1880.06.09_BirminghamDailyPost_0006
1880.06.16_ThePallMallGazette_0013,1880.06.09_BirminghamDailyPost_0006
1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.06.12_TheIpswichJournal_0007
1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.06.12_Jackson'sOxfordJournal_0002
1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1880.06.02_HampshireTelegraphandSussexChronicleetc_S0004
1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004,1880.06.05_Jackson'sOxfordJournal_0002
1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0007,1880.06.10_DailyNews_0005
1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0008,1880.06.15_TheBristolMercuryandDailyPost_0006
1880.06.17_AberdeenWeeklyJournal_0001,1880.06.16_GlasgowHerald_0001
1880.06.17_AberdeenWeeklyJournal_0002,1880.06.12_TheLeedsMercury_S0006
1880.06.17_AberdeenWeeklyJournal_0003,1880.06.03_BirminghamDailyPost_0006
1880.06.17_AberdeenWeeklyJournal_0006,1880.06.09_TheLeedsMercury_0006
1880.06.17_AberdeenWeeklyJournal_0008,1880.06.11_TheHullPacketandEastRidingTimes_0004
1880.06.17_BirminghamDailyPost_0005,1880.06.16_TheBristolMercuryandDailyPost_0002
1880.06.17_BirminghamDailyPost_0006,1880.06.16_LiverpoolMercuryetc_0008
1880.06.17_BirminghamDailyPost_0008,1880.06.16_ThePallMallGazette_0008
1880.06.17_DailyNews_0003,1880.06.03_BirminghamDailyPost_0006
1880.06.17_Freeman'sJournalandDailyCommercialAdvertiser_0005,1880.06.16_ThePallMallGazette_0008
1880.06.17_GlasgowHerald_0002,1880.06.05_TheBristolMercuryandDailyPost_0007
1880.06.17_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.06.17_LiverpoolMercuryetc_0005,1880.06.16_AberdeenWeeklyJournal_0005
1880.06.17_LiverpoolMercuryetc_0007,1880.06.05_TheBristolMercuryandDailyPost_0007
1880.06.17_LiverpoolMercuryetc_0008,1880.06.09_BirminghamDailyPost_0006
1880.06.17_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.17_TheLeedsMercury_0003,1880.06.05_TheBristolMercuryandDailyPost_0007
1880.06.17_TheLeedsMercury_0005,1880.06.16_ThePallMallGazette_0008
1880.06.17_TheLeedsMercury_0007,1880.06.09_BirminghamDailyPost_0006
1880.06.17_ThePallMallGazette_0013,1880.06.09_BirminghamDailyPost_0006
1880.06.17_YGenedlCymreig_0003,1880.06.02_BaneracAmserauCymru_0015
1880.06.17_YGenedlCymreig_0004,1880.06.09_BaneracAmserauCymru_0001
1880.06.18_AberdeenWeeklyJournal_0001,1880.06.12_ThePallMallGazette_0014
1880.06.18_AberdeenWeeklyJournal_0003,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.06.18_AberdeenWeeklyJournal_0006,1880.06.17_DailyNews_0005
1880.06.18_AberdeenWeeklyJournal_0007,1880.06.14_ThePallMallGazette_0003
1880.06.18_BirminghamDailyPost_0006,1880.06.02_GlasgowHerald_0008
1880.06.18_BirminghamDailyPost_0007,1880.06.05_TheBristolMercuryandDailyPost_0007
1880.06.18_BirminghamDailyPost_0008,1880.06.17_ThePallMallGazette_0008
1880.06.18_Freeman'sJournalandDailyCommercialAdvertiser_0004,1880.06.17_AberdeenWeeklyJournal_0001
1880.06.18_Freeman'sJournalandDailyCommercialAdvertiser_0007,1880.06.07_LiverpoolMercuryetc_0008
1880.06.18_Freeman'sJournalandDailyCommercialAdvertiser_0008,1880.06.05_AberdeenWeeklyJournal_0001
1880.06.18_GlasgowHerald_0001,1880.06.17_AberdeenWeeklyJournal_0001
1880.06.18_GlasgowHerald_0005,1880.06.14_BirminghamDailyPost_0006
1880.06.18_GlasgowHerald_0009,1880.06.17_TheLeedsMercury_0003
1880.06.18_LiverpoolMercuryetc_0005,1880.06.17_BirminghamDailyPost_0008
1880.06.18_LiverpoolMercuryetc_0006,1880.06.17_TheLeedsMercury_0006
1880.06.18_LiverpoolMercuryetc_0008,1880.06.04_TheLeedsMercury_0007
1880.06.18_TheBristolMercuryandDailyPost_0002,1880.06.17_DailyNews_0006
1880.06.18_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.18_TheHullPacketandEastRidingTimes_0001,1880.06.12_Jackson'sOxfordJournal_0002
1880.06.18_TheHullPacketandEastRidingTimes_0003,1880.06.12_Jackson'sOxfordJournal_0002
1880.06.18_TheHullPacketandEastRidingTimes_0004,1880.06.11_AberdeenWeeklyJournal_0002
1880.06.18_TheHullPacketandEastRidingTimes_0005,1880.06.16_TheDerbyMercury_0007
1880.06.18_TheHullPacketandEastRidingTimes_0007,1880.06.12_LiverpoolMercuryetc_0006
1880.06.18_TheHullPacketandEastRidingTimes_0008,1880.06.07_LiverpoolMercuryetc_0008
1880.06.18_TheLeedsMercury_0001,1880.06.05_Jackson'sOxfordJournal_0002
1880.06.18_TheLeedsMercury_0002,1880.06.12_HampshireTelegraphandSussexChronicleetc_0003
1880.06.18_TheLeedsMercury_0007,1880.06.17_LiverpoolMercuryetc_0008
1880.06.18_TheLeedsMercury_0008,1880.06.17_ThePallMallGazette_0008
1880.06.19_AberdeenWeeklyJournal_0002,1880.06.11_TheHullPacketandEastRidingTimes_0004
1880.06.19_AberdeenWeeklyJournal_0003,1880.06.11_TheLeedsMercury_0002
1880.06.19_AberdeenWeeklyJournal_0007,1880.06.18_LiverpoolMercuryetc_0005
1880.06.19_BirminghamDailyPost_0005,1880.06.18_ThePallMallGazette_0008
1880.06.19_BirminghamDailyPost_0006,1880.06.07_LiverpoolMercuryetc_0008
1880.06.19_BirminghamDailyPost_0007,1880.06.12_Jackson'sOxfordJournal_0002
1880.06.19_GlasgowHerald_0003,1880.06.03_BirminghamDailyPost_0006
1880.06.19_HampshireTelegraphandSussexChronicleetc_0002,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.19_HampshireTelegraphandSussexChronicleetc_0003,1880.06.18_TheLeedsMercury_0002
1880.06.19_HampshireTelegraphandSussexChronicleetc_0005,1880.06.16_DailyNews_0006
1880.06.19_HampshireTelegraphandSussexChronicleetc_0007,1880.06.17_DailyNews_0005
1880.06.19_HampshireTelegraphandSussexChronicleetc_0008,1880.06.18_TheLeedsMercury_0003
1880.06.19_HampshireTelegraphandSussexChronicleetc_S0001,1880.06.18_AberdeenWeeklyJournal_0007
1880.06.19_HampshireTelegraphandSussexChronicleetc_S0002,1880.06.16_DailyNews_0006
1880.06.19_HampshireTelegraphandSussexChronicleetc_S0003,1880.06.17_DailyNews_0003
1880.06.19_HampshireTelegraphandSussexChronicleetc_S0004,1880.06.18_AberdeenWeeklyJournal_0005
1880.06.19_Jackson'sOxfordJournal_0001,1880.06.16_TheDerbyMercury_0004
1880.06.19_Jackson'sOxfordJournal_0002,1880.06.09_TheDerbyMercury_0004
1880.06.19_Jackson'sOxfordJournal_0003,1880.06.12_TheIpswichJournal_0007
1880.06.19_Jackson'sOxfordJournal_0004,1880.06.17_DailyNews_0004
1880.06.19_Jackson'sOxfordJournal_0005,1880.06.16_DailyNews_0004
1880.06.19_Jackson'sOxfordJournal_0006,1880.06.12_LiverpoolMercuryetc_0005
1880.06.19_Jackson'sOxfordJournal_0007,1880.06.17_LiverpoolMercuryetc_0006
1880.06.19_LiverpoolMercuryetc_0005,1880.06.07_DailyNews_0005
1880.06.19_LiverpoolMercuryetc_0006,1880.06.18_ThePallMallGazette_0008
1880.06.19_LiverpoolMercuryetc_0008,1880.06.08_BirminghamDailyPost_0006
1880.06.19_TheBristolMercuryandDailyPost_0003,1880.06.09_TheDerbyMercury_0004
1880.06.19_TheBristolMercuryandDailyPost_0007,1880.06.18_BirminghamDailyPost_0007
1880.06.19_TheBristolMercuryandDailyPost_0008,1880.06.18_TheLeedsMercury_0005
1880.06.19_TheBristolMercuryandDailyPost_S0001,1880.06.14_LiverpoolMercuryetc_0005
1880.06.19_TheBristolMercuryandDailyPost_S0002,1880.06.15_LiverpoolMercuryetc_0006
1880.06.19_TheBristolMercuryandDailyPost_S0003,1880.06.14_BirminghamDailyPost_0005
1880.06.19_TheBristolMercuryandDailyPost_S0005,1880.06.15_DailyNews_0005
1880.06.19_TheBristolMercuryandDailyPost_S0006,1880.06.14_TheLeedsMercury_0007
1880.06.19_TheBristolMercuryandDailyPost_S0008,1880.06.18_AberdeenWeeklyJournal_0006
1880.06.19_TheExaminer_0027,1880.06.18_TheHullPacketandEastRidingTimes_0001
1880.06.19_TheGraphic_0022,1880.06.12_AberdeenWeeklyJournal_0001
1880.06.19_TheIllustratedPoliceNewsetc_0004,1880.06.09_TheBristolMercuryandDailyPost_0003
1880.06.19_TheIpswichJournal_0002,1880.06.12_Jackson'sOxfordJournal_0002
1880.06.19_TheIpswichJournal_0003,1880.06.12_Jackson'sOxfordJournal_0007
1880.06.19_TheIpswichJournal_0006,1880.06.12_Jackson'sOxfordJournal_0002
1880.06.19_TheIpswichJournal_0007,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1880.06.19_TheIpswichJournal_S0003,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.19_TheLeedsMercury_0003,1880.06.18_ThePallMallGazette_0008
1880.06.19_TheLeedsMercury_0006,1880.06.09_BirminghamDailyPost_0006
1880.06.19_TheLeedsMercury_0012,1880.06.18_TheHullPacketandEastRidingTimes_0005
1880.06.19_TheLeedsMercury_S0002,1880.06.16_LiverpoolMercuryetc_0006
1880.06.19_TheLeedsMercury_S0003,1880.06.18_AberdeenWeeklyJournal_0006
1880.06.19_TheLeedsMercury_S0007,1880.06.15_BirminghamDailyPost_0005
1880.06.19_ThePallMallGazette_0014,1880.06.17_AberdeenWeeklyJournal_0001
1880.06.19_ThePallMallGazette_0016,1880.06.09_HampshireTelegraphandSussexChronicleetc_S0003
1880.06.20_Lloyd'sWeeklyNewspaper_0002,1880.06.18_AberdeenWeeklyJournal_0006
1880.06.20_Lloyd'sWeeklyNewspaper_0003,1880.06.19_Jackson'sOxfordJournal_0006
1880.06.20_Lloyd'sWeeklyNewspaper_0004,1880.06.19_Jackson'sOxfordJournal_0007
1880.06.20_Lloyd'sWeeklyNewspaper_0005,1880.06.17_BirminghamDailyPost_0008
1880.06.20_Lloyd'sWeeklyNewspaper_0008,1880.06.06_Reynolds'sNewspaper_0007
1880.06.20_Reynolds'sNewspaper_0001,1880.06.18_BirminghamDailyPost_0008
1880.06.20_Reynolds'sNewspaper_0002,1880.06.19_TheBristolMercuryandDailyPost_S0008
1880.06.20_Reynolds'sNewspaper_0003,1880.06.19_Jackson'sOxfordJournal_0006
1880.06.20_Reynolds'sNewspaper_0004,1880.06.19_Jackson'sOxfordJournal_0006
1880.06.20_Reynolds'sNewspaper_0005,1880.06.18_DailyNews_0003
1880.06.20_Reynolds'sNewspaper_0006,1880.06.16_DailyNews_0007
1880.06.20_Reynolds'sNewspaper_0007,1880.06.13_Lloyd'sWeeklyNewspaper_0008
1880.06.20_Reynolds'sNewspaper_0008,1880.06.19_TheLeedsMercury_0010
1880.06.20_TheEra_0003,1880.06.18_DailyNews_0007
1880.06.20_TheEra_0006,1880.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.20_TheEra_0010,1880.06.06_Reynolds'sNewspaper_0004
1880.06.20_TheEra_0013,1880.06.16_BirminghamDailyPost_0006
1880.06.21_AberdeenWeeklyJournal_0002,1880.06.19_TheBristolMercuryandDailyPost_0006
1880.06.21_AberdeenWeeklyJournal_0003,1880.06.16_BirminghamDailyPost_0006
1880.06.21_AberdeenWeeklyJournal_0005,1880.06.19_HampshireTelegraphandSussexChronicleetc_0008
1880.06.21_AberdeenWeeklyJournal_0007,1880.06.01_DailyNews_0005
1880.06.21_BirminghamDailyPost_0006,1880.06.08_TheLeedsMercury_0007
1880.06.21_BirminghamDailyPost_0008,1880.06.20_Lloyd'sWeeklyNewspaper_0001
1880.06.21_GlasgowHerald_0005,1880.06.20_Lloyd'sWeeklyNewspaper_0001
1880.06.21_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.06.21_LiverpoolMercuryetc_0005,1880.06.20_Lloyd'sWeeklyNewspaper_0001
1880.06.21_LiverpoolMercuryetc_0006,1880.06.08_DailyNews_0005
1880.06.21_LiverpoolMercuryetc_0008,1880.06.08_BirminghamDailyPost_0006
1880.06.21_TheBristolMercuryandDailyPost_0002,1880.06.19_DailyNews_0006
1880.06.21_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.21_TheLeedsMercury_0001,1880.06.19_ThePallMallGazette_0014
1880.06.21_TheLeedsMercury_0003,1880.06.18_ThePallMallGazette_0007
1880.06.21_TheLeedsMercury_0004,1880.06.20_Lloyd'sWeeklyNewspaper_0001
1880.06.21_TheLeedsMercury_0005,1880.06.20_Lloyd'sWeeklyNewspaper_0001
1880.06.21_TheLeedsMercury_0006,1880.06.14_BirminghamDailyPost_0006
1880.06.21_TheLeedsMercury_0007,1880.06.19_TheBristolMercuryandDailyPost_0008
1880.06.21_TheLeedsMercury_0008,1880.06.19_ThePallMallGazette_0008
1880.06.21_ThePallMallGazette_0013,1880.06.09_BirminghamDailyPost_0006
1880.06.21_ThePallMallGazette_0015,1880.06.18_GlasgowHerald_0001
1880.06.22_AberdeenWeeklyJournal_0001,1880.06.21_ThePallMallGazette_0015
1880.06.22_AberdeenWeeklyJournal_0002,1880.06.21_GlasgowHerald_0005
1880.06.22_AberdeenWeeklyJournal_0003,1880.06.10_GlasgowHerald_0006
1880.06.22_AberdeenWeeklyJournal_0005,1880.06.21_GlasgowHerald_0005
1880.06.22_AberdeenWeeklyJournal_0007,1880.06.21_LiverpoolMercuryetc_0005
1880.06.22_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.06.22_BirminghamDailyPost_0008,1880.06.21_TheLeedsMercury_0005
1880.06.22_DailyNews_0001,1880.06.21_ThePallMallGazette_0015
1880.06.22_DailyNews_0006,1880.06.16_BirminghamDailyPost_0006
1880.06.22_Freeman'sJournalandDailyCommercialAdvertiser_0006,1880.06.07_LiverpoolMercuryetc_0008
1880.06.22_Freeman'sJournalandDailyCommercialAdvertiser_0007,1880.06.05_TheBristolMercuryandDailyPost_0007
1880.06.22_GlasgowHerald_0002,1880.06.12_Jackson'sOxfordJournal_0002
1880.06.22_GlasgowHerald_0003,1880.06.21_TheLeedsMercury_0007
1880.06.22_GlasgowHerald_0007,1880.06.15_BirminghamDailyPost_0006
1880.06.22_LiverpoolMercuryetc_0005,1880.06.21_TheLeedsMercury_0005
1880.06.22_LiverpoolMercuryetc_0008,1880.06.08_BirminghamDailyPost_0006
1880.06.22_TheBristolMercuryandDailyPost_0002,1880.06.21_TheLeedsMercury_0005
1880.06.22_TheBristolMercuryandDailyPost_0003,1880.06.21_LiverpoolMercuryetc_0006
1880.06.22_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.06.22_TheIpswichJournal_0003,1880.06.21_LiverpoolMercuryetc_0006
1880.06.22_TheIpswichJournal_0004,1880.06.21_TheLeedsMercury_0006
1880.06.22_TheLeedsMercury_0006,1880.06.21_ThePallMallGazette_0008
1880.06.22_TheLeedsMercury_0007,1880.06.21_LiverpoolMercuryetc_0008
1880.06.22_ThePallMallGazette_0007,1880.06.14_GlasgowHerald_0004
1880.06.22_ThePallMallGazette_0013,1880.06.17_BirminghamDailyPost_0006
1880.06.23_AberdeenWeeklyJournal_0001,1880.06.16_GlasgowHerald_0003
1880.06.23_AberdeenWeeklyJournal_0002,1880.06.18_TheHullPacketandEastRidingTimes_0004
1880.06.23_AberdeenWeeklyJournal_0003,1880.06.18_LiverpoolMercuryetc_0008
1880.06.23_AberdeenWeeklyJournal_0005,1880.06.22_LiverpoolMercuryetc_0005
1880.06.23_AberdeenWeeklyJournal_0007,1880.06.21_LiverpoolMercuryetc_0007
1880.06.23_BaneracAmserauCymru_0001,1880.06.03_YGenedlCymreig_0001
1880.06.23_BaneracAmserauCymru_0015,1880.06.17_YGenedlCymreig_0003
1880.06.23_BirminghamDailyPost_0006,1880.06.19_TheLeedsMercury_0006
1880.06.23_BirminghamDailyPost_0008,1880.06.22_ThePallMallGazette_0008
1880.06.23_DailyNews_0001,1880.06.22_ThePallMallGazette_0014
1880.06.23_DailyNews_0006,1880.06.17_BirminghamDailyPost_0006
1880.06.23_Freeman'sJournalandDailyCommercialAdvertiser_0004,1880.06.02_TheBristolMercuryandDailyPost_0003
1880.06.23_Freeman'sJournalandDailyCommercialAdvertiser_0005,1880.06.22_ThePallMallGazette_0008
1880.06.23_GlasgowHerald_0007,1880.06.16_BirminghamDailyPost_0006
1880.06.23_HampshireTelegraphandSussexChronicleetc_0004,1880.06.22_TheBristolMercuryandDailyPost_0002
1880.06.23_HampshireTelegraphandSussexChronicleetc_S0001,1880.06.22_AberdeenWeeklyJournal_0007
1880.06.23_HampshireTelegraphandSussexChronicleetc_S0002,1880.06.18_DailyNews_0003
1880.06.23_HampshireTelegraphandSussexChronicleetc_S0003,1880.06.22_TheBristolMercuryandDailyPost_0003
1880.06.23_HampshireTelegraphandSussexChronicleetc_S0004,1880.06.19_TheLeedsMercury_S0003
1880.06.23_LiverpoolMercuryetc_0005,1880.06.22_ThePallMallGazette_0008
1880.06.23_LiverpoolMercuryetc_0007,1880.06.22_DailyNews_0004
1880.06.23_LiverpoolMercuryetc_0008,1880.06.22_DailyNews_0005
1880.06.23_TheBristolMercuryandDailyPost_0002,1880.06.22_ThePallMallGazette_0007
1880.06.23_TheBristolMercuryandDailyPost_0003,1880.06.22_DailyNews_0005
1880.06.23_TheBristolMercuryandDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.06.23_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
