Target_Year	Target_Month	Target_Day	Target	Target_Page	Source_Year	Source_Month	Source_Day	Source	Source_Page
1823	7	31	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1823	7	30	DerbyMercury	2
1823	8	1	LiverpoolMercuryetc	2	1823	7	28	MorningChronicle	2
1823	8	1	LiverpoolMercuryetc	7	1823	7	27	Examiner	14
1823	8	1	MorningChronicle	3	1823	7	30	DerbyMercury	4
1823	8	2	CaledonianMercury	2	1823	7	30	MorningChronicle	3
1823	8	2	CaledonianMercury	4	1823	7	29	MorningChronicle	3
1823	8	2	IpswichJournal	1	1823	7	7	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1
1823	8	2	IpswichJournal	4	1823	7	26	MorningChronicle	3
1823	8	2	LeedsMercury	1	1823	7	9	DerbyMercury	1
1823	8	2	MorningChronicle	1	1823	6	20	LiverpoolMercuryetc	5
1823	8	3	Examiner	3	1823	7	30	MorningChronicle	2
1823	8	3	Examiner	4	1823	7	30	MorningChronicle	2
1823	8	3	Examiner	6	1823	8	1	LiverpoolMercuryetc	2
1823	8	3	Examiner	14	1823	7	31	MorningChronicle	4
1823	8	4	CaledonianMercury	2	1823	8	1	MorningChronicle	2
1823	8	4	HampshireTelegraphandSussexChronicleetc	3	1823	8	2	IpswichJournal	1
1823	8	4	BristolMercury	1	1823	7	30	MorningChronicle	3
1823	8	4	BristolMercury	2	1823	8	1	MorningChronicle	3
1823	8	4	BristolMercury	3	1823	8	1	LiverpoolMercuryetc	7
1823	8	4	BristolMercury	4	1823	8	1	MorningChronicle	3
1823	8	4	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1823	7	27	Examiner	8
1823	8	4	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4	1823	7	26	IpswichJournal	4
1823	8	4	MorningChronicle	1	1823	8	3	Examiner	16
1823	8	5	MorningChronicle	1	1823	8	4	BristolMercury	2
1823	8	6	AberdeenJournal	1	1823	4	14	CaledonianMercury	1
1823	8	6	AberdeenJournal	4	1823	7	28	CaledonianMercury	4
1823	8	6	DerbyMercury	1	1823	4	26	LeedsMercury	1
1823	8	6	DerbyMercury	4	1823	7	19	IpswichJournal	4
1823	8	6	MorningChronicle	4	1823	7	10	CaledonianMercury	1
1823	8	7	CaledonianMercury	2	1823	8	4	MorningChronicle	2
1823	8	7	MorningChronicle	1	1823	8	4	BristolMercury	2
1823	8	7	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1823	8	5	MorningChronicle	1
1823	8	8	LiverpoolMercuryetc	6	1823	8	6	DerbyMercury	4
1823	8	8	LiverpoolMercuryetc	7	1823	8	6	DerbyMercury	4
1823	8	8	MorningChronicle	4	1823	8	6	DerbyMercury	3
1823	8	9	CaledonianMercury	2	1823	8	6	MorningChronicle	2
1823	8	9	IpswichJournal	1	1823	8	8	MorningChronicle	4
1823	8	9	IpswichJournal	2	1823	8	6	MorningChronicle	4
1823	8	9	IpswichJournal	4	1823	8	6	DerbyMercury	2
1823	8	10	Examiner	2	1823	8	7	MorningChronicle	2
1823	8	10	Examiner	5	1823	8	7	MorningChronicle	3
1823	8	10	Examiner	8	1823	8	6	MorningChronicle	3
1823	8	10	Examiner	10	1823	8	9	MorningChronicle	3
1823	8	10	Examiner	11	1823	8	9	MorningChronicle	3
1823	8	10	Examiner	12	1823	8	5	MorningChronicle	3
1823	8	10	Examiner	13	1823	8	5	MorningChronicle	4
1823	8	10	Examiner	14	1823	8	4	MorningChronicle	4
1823	8	11	CaledonianMercury	2	1823	8	8	MorningChronicle	2
1823	8	11	CaledonianMercury	3	1823	8	8	MorningChronicle	3
1823	8	11	HampshireTelegraphandSussexChronicleetc	4	1823	8	8	MorningChronicle	3
1823	8	11	BristolMercury	1	1823	8	6	MorningChronicle	2
1823	8	11	BristolMercury	2	1823	7	9	DerbyMercury	1
1823	8	11	BristolMercury	4	1823	8	7	MorningChronicle	3
1823	8	11	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1823	8	4	MorningChronicle	4
1823	8	11	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4	1823	8	5	MorningChronicle	3
1823	8	12	MorningChronicle	4	1823	8	8	LiverpoolMercuryetc	3
1823	8	13	AberdeenJournal	1	1823	8	7	CaledonianMercury	4
1823	8	13	AberdeenJournal	4	1823	7	23	DerbyMercury	4
1823	8	14	CaledonianMercury	2	1823	8	11	MorningChronicle	2
1823	8	14	CaledonianMercury	4	1823	8	9	MorningChronicle	4
1823	8	14	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1823	8	5	MorningChronicle	1
1823	8	16	CaledonianMercury	2	1823	8	15	MorningChronicle	3
1823	8	16	CaledonianMercury	3	1823	8	14	MorningChronicle	3
1823	8	16	CaledonianMercury	4	1823	8	12	MorningChronicle	2
1823	8	16	IpswichJournal	1	1823	8	11	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1
1823	8	16	IpswichJournal	2	1823	8	14	MorningChronicle	3
1823	8	16	IpswichJournal	4	1823	8	11	MorningChronicle	2
1823	8	16	LeedsMercury	2	1823	8	14	MorningChronicle	3
1823	8	16	LeedsMercury	4	1823	7	16	DerbyMercury	1
1823	8	17	Examiner	2	1823	8	13	MorningChronicle	2
1823	8	17	Examiner	11	1823	8	14	MorningChronicle	3
1823	8	17	Examiner	13	1823	8	12	MorningChronicle	3
1823	8	17	Examiner	15	1823	8	15	MorningChronicle	4
1823	8	18	CaledonianMercury	2	1823	8	14	MorningChronicle	2
1823	8	18	BristolMercury	1	1823	8	12	MorningChronicle	2
1823	8	18	BristolMercury	2	1823	8	15	MorningChronicle	2
1823	8	18	BristolMercury	4	1823	8	13	MorningChronicle	3
1823	8	18	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1823	8	14	CaledonianMercury	2
1823	8	18	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	2	1823	8	16	IpswichJournal	1
1823	8	18	MorningChronicle	4	1823	8	15	LiverpoolMercuryetc	7
1823	8	19	MorningChronicle	3	1823	8	17	Examiner	12
1823	8	20	DerbyMercury	1	1823	5	3	LeedsMercury	4
1823	8	20	DerbyMercury	2	1823	8	16	CaledonianMercury	3
1823	8	20	DerbyMercury	3	1823	8	16	LeedsMercury	4
1823	8	20	DerbyMercury	4	1823	8	14	CaledonianMercury	4
1823	8	21	CaledonianMercury	2	1823	8	19	MorningChronicle	2
1823	8	21	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1823	8	20	DerbyMercury	2
1823	8	22	LiverpoolMercuryetc	2	1823	8	17	Examiner	8
1823	8	23	CaledonianMercury	2	1823	8	21	MorningChronicle	2
1823	8	23	IpswichJournal	4	1823	8	20	MorningChronicle	2
1823	8	23	LeedsMercury	4	1823	4	9	DerbyMercury	1
1823	8	24	Examiner	10	1823	8	21	MorningChronicle	3
1823	8	24	Examiner	12	1823	8	21	MorningChronicle	3
1823	8	24	Examiner	15	1823	8	22	MorningChronicle	4
1823	8	25	CaledonianMercury	2	1823	8	23	MorningChronicle	4
1823	8	25	HampshireTelegraphandSussexChronicleetc	1	1823	7	26	MorningChronicle	1
1823	8	25	HampshireTelegraphandSussexChronicleetc	3	1823	8	22	MorningChronicle	2
1823	8	25	BristolMercury	1	1823	8	21	MorningChronicle	2
1823	8	25	BristolMercury	2	1823	7	2	DerbyMercury	1
1823	8	25	BristolMercury	4	1823	8	23	IpswichJournal	4
1823	8	25	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1823	8	20	DerbyMercury	2
1823	8	25	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	2	1823	8	23	IpswichJournal	4
1823	8	25	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	3	1823	8	22	MorningChronicle	4
1823	8	25	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4	1823	8	23	IpswichJournal	4
1823	8	27	AberdeenJournal	4	1823	8	25	BristolMercury	4
1823	8	27	DerbyMercury	1	1823	5	3	LeedsMercury	4
1823	8	27	DerbyMercury	2	1823	8	23	IpswichJournal	4
1823	8	27	DerbyMercury	3	1823	8	8	MorningChronicle	4
1823	8	28	CaledonianMercury	2	1823	8	26	MorningChronicle	2
1823	8	28	CaledonianMercury	4	1823	8	25	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1
1823	8	28	MorningChronicle	4	1823	8	24	Examiner	11
1823	8	28	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1823	8	27	DerbyMercury	2
1823	8	29	LiverpoolMercuryetc	1	1823	7	2	DerbyMercury	1
1823	8	29	LiverpoolMercuryetc	6	1823	8	16	MorningChronicle	2
1823	8	30	CaledonianMercury	2	1823	8	26	MorningChronicle	2
1823	8	30	CobbettsWeeklyPoliticalRegister	9	1823	8	21	MorningChronicle	4
1823	8	30	CobbettsWeeklyPoliticalRegister	26	1823	8	18	HampshireTelegraphandSussexChronicleetc	3
1823	8	30	IpswichJournal	2	1823	8	29	MorningChronicle	4
1823	8	30	IpswichJournal	4	1823	8	28	MorningChronicle	4
1823	8	30	MorningChronicle	4	1823	8	29	LiverpoolMercuryetc	6
1823	8	31	Examiner	13	1823	8	29	MorningChronicle	4
1823	8	31	Examiner	16	1823	8	27	MorningChronicle	1
1823	9	1	CaledonianMercury	2	1823	8	26	MorningChronicle	4
1823	9	1	HampshireTelegraphandSussexChronicleetc	1	1823	8	30	IpswichJournal	1
1823	9	1	HampshireTelegraphandSussexChronicleetc	2	1823	8	25	BristolMercury	4
1823	9	1	HampshireTelegraphandSussexChronicleetc	3	1823	8	29	MorningChronicle	2
1823	9	1	BristolMercury	1	1823	8	26	MorningChronicle	4
1823	9	1	BristolMercury	4	1823	8	26	MorningChronicle	3
1823	9	1	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1823	8	21	CaledonianMercury	3
1823	9	1	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	3	1823	8	23	MorningChronicle	3
1823	9	1	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4	1823	8	27	DerbyMercury	4
1823	9	3	AberdeenJournal	4	1823	8	23	IpswichJournal	4
1823	9	3	DerbyMercury	1	1823	8	30	IpswichJournal	1
1823	9	3	DerbyMercury	2	1823	9	1	MorningChronicle	2
1823	9	3	DerbyMercury	3	1823	8	29	MorningChronicle	4
1823	9	3	DerbyMercury	4	1823	8	30	IpswichJournal	4
1823	9	4	CaledonianMercury	2	1823	9	1	MorningChronicle	2
1823	9	4	CaledonianMercury	4	1823	9	1	MorningChronicle	4
1823	9	4	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1823	6	11	DerbyMercury	1
1823	9	4	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2	1823	9	3	DerbyMercury	1
1823	9	4	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1823	8	31	Examiner	7
1823	9	5	LiverpoolMercuryetc	3	1823	8	25	BristolMercury	4
1823	9	5	LiverpoolMercuryetc	5	1823	9	3	DerbyMercury	1
1823	9	5	LiverpoolMercuryetc	6	1823	9	3	DerbyMercury	4
1823	9	5	LiverpoolMercuryetc	8	1823	5	26	HampshireTelegraphandSussexChronicleetc	2
1823	9	6	CaledonianMercury	2	1823	9	4	MorningChronicle	2
1823	9	6	IpswichJournal	1	1823	6	12	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2
1823	9	6	IpswichJournal	4	1823	9	2	MorningChronicle	2
1823	9	6	LeedsMercury	1	1823	9	3	DerbyMercury	1
1823	9	6	LeedsMercury	2	1823	9	1	MorningChronicle	2
1823	9	6	LeedsMercury	4	1823	8	27	DerbyMercury	1
1823	9	7	Examiner	5	1823	9	6	MorningChronicle	4
1823	9	7	Examiner	6	1823	9	3	MorningChronicle	2
1823	9	7	Examiner	7	1823	9	6	LeedsMercury	2
1823	9	7	Examiner	9	1823	9	3	MorningChronicle	3
1823	9	7	Examiner	10	1823	9	2	MorningChronicle	3
1823	9	7	Examiner	11	1823	9	5	MorningChronicle	4
1823	9	7	Examiner	13	1823	9	5	MorningChronicle	4
1823	9	7	Examiner	14	1823	9	5	MorningChronicle	4
1823	9	8	CaledonianMercury	2	1823	9	6	MorningChronicle	4
1823	9	8	CaledonianMercury	4	1823	9	4	MorningChronicle	4
1823	9	8	HampshireTelegraphandSussexChronicleetc	1	1823	9	4	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1
1823	9	8	HampshireTelegraphandSussexChronicleetc	2	1823	9	4	MorningChronicle	2
1823	9	8	HampshireTelegraphandSussexChronicleetc	3	1823	9	6	CaledonianMercury	2
1823	9	8	BristolMercury	1	1823	9	2	MorningChronicle	2
1823	9	8	BristolMercury	2	1823	7	9	DerbyMercury	1
1823	9	8	BristolMercury	4	1823	9	1	MorningChronicle	3
1823	9	8	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1823	9	1	MorningChronicle	4
1823	9	9	MorningChronicle	4	1823	9	8	CaledonianMercury	4
1823	9	10	DerbyMercury	2	1823	9	8	CaledonianMercury	2
1823	9	10	DerbyMercury	4	1823	8	16	CaledonianMercury	4
1823	9	11	CaledonianMercury	2	1823	9	8	MorningChronicle	2
1823	9	11	CaledonianMercury	4	1823	9	6	MorningChronicle	3
1823	9	11	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1823	8	20	DerbyMercury	1
1823	9	11	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2	1823	9	8	BristolMercury	1
1823	9	11	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1823	9	10	DerbyMercury	2
1823	9	12	LiverpoolMercuryetc	2	1823	9	7	Examiner	8
1823	9	12	LiverpoolMercuryetc	6	1823	9	10	DerbyMercury	4
1823	9	12	MorningChronicle	1	1823	9	7	Examiner	16
1823	9	12	MorningChronicle	4	1823	9	8	CaledonianMercury	3
1823	9	13	CaledonianMercury	2	1823	9	10	MorningChronicle	2
1823	9	13	IpswichJournal	4	1823	9	1	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4
1823	9	13	LeedsMercury	2	1823	9	8	MorningChronicle	2
1823	9	13	LeedsMercury	3	1823	9	10	MorningChronicle	3
1823	9	13	LeedsMercury	4	1823	9	8	CaledonianMercury	2
1823	9	14	Examiner	13	1823	9	8	MorningChronicle	4
1823	9	14	Examiner	16	1823	9	12	MorningChronicle	1
1823	9	15	CaledonianMercury	2	1823	9	10	MorningChronicle	2
1823	9	15	CaledonianMercury	4	1823	9	4	MorningChronicle	3
1823	9	15	BristolMercury	1	1823	9	10	MorningChronicle	2
1823	9	15	BristolMercury	4	1823	9	3	DerbyMercury	4
1823	9	15	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1823	9	5	MorningChronicle	4
1823	9	16	MorningChronicle	1	1823	9	14	Examiner	16
1823	9	17	AberdeenJournal	1	1823	9	3	MorningChronicle	3
1823	9	17	AberdeenJournal	2	1823	9	11	CaledonianMercury	2
1823	9	17	AberdeenJournal	4	1823	4	4	LiverpoolMercuryetc	6
1823	9	17	DerbyMercury	1	1823	7	5	IpswichJournal	1
1823	9	17	DerbyMercury	2	1823	9	14	Examiner	4
1823	9	17	DerbyMercury	4	1823	9	5	MorningChronicle	4
1823	9	17	MorningChronicle	4	1823	9	11	CaledonianMercury	3
1823	9	18	CaledonianMercury	2	1823	9	15	MorningChronicle	4
1823	9	18	CaledonianMercury	4	1823	9	7	Examiner	6
1823	9	18	MorningChronicle	3	1823	9	15	HampshireTelegraphandSussexChronicleetc	4
1823	9	18	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1823	8	20	DerbyMercury	1
1823	9	18	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1823	5	17	LeedsMercury	4
1823	9	19	LiverpoolMercuryetc	6	1823	9	11	MorningChronicle	2
1823	9	19	LiverpoolMercuryetc	7	1823	9	13	MorningChronicle	3
1823	9	20	CaledonianMercury	2	1823	9	18	MorningChronicle	2
1823	9	20	CobbettsWeeklyPoliticalRegister	4	1823	8	30	MorningChronicle	4
1823	9	20	CobbettsWeeklyPoliticalRegister	21	1823	9	13	MorningChronicle	3
1823	9	20	CobbettsWeeklyPoliticalRegister	26	1823	9	16	MorningChronicle	3
1823	9	20	LeedsMercury	1	1823	9	17	DerbyMercury	1
1823	9	20	LeedsMercury	4	1823	9	15	MorningChronicle	1
1823	9	21	Examiner	4	1823	9	16	MorningChronicle	3
1823	9	21	Examiner	7	1823	9	20	MorningChronicle	2
1823	9	21	Examiner	11	1823	9	19	MorningChronicle	4
1823	9	21	Examiner	16	1823	9	19	MorningChronicle	1
1823	9	22	CaledonianMercury	2	1823	9	20	MorningChronicle	2
1823	9	22	CaledonianMercury	4	1823	8	25	BristolMercury	4
1823	9	22	HampshireTelegraphandSussexChronicleetc	2	1823	9	15	MorningChronicle	1
1823	9	22	BristolMercury	1	1823	9	15	MorningChronicle	1
1823	9	22	BristolMercury	2	1823	9	19	MorningChronicle	3
1823	9	22	BristolMercury	3	1823	9	20	MorningChronicle	3
1823	9	22	BristolMercury	4	1823	9	13	MorningChronicle	3
1823	9	22	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1823	9	20	CaledonianMercury	2
1823	9	22	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	2	1823	9	20	CaledonianMercury	2
1823	9	24	AberdeenJournal	4	1823	9	16	MorningChronicle	2
1823	9	24	DerbyMercury	2	1823	4	26	LeedsMercury	1
1823	9	24	DerbyMercury	4	1823	8	14	MorningChronicle	1
1823	9	24	MorningChronicle	1	1823	4	2	DerbyMercury	1
1823	9	24	MorningChronicle	4	1823	9	20	CaledonianMercury	4
1823	9	25	CaledonianMercury	2	1823	9	22	MorningChronicle	2
1823	9	25	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1823	3	26	DerbyMercury	1
1823	9	25	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2	1823	4	2	DerbyMercury	1
1823	9	25	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1823	7	2	DerbyMercury	1
1823	9	26	LiverpoolMercuryetc	2	1823	9	22	BristolMercury	2
1823	9	27	CaledonianMercury	2	1823	9	24	MorningChronicle	2
1823	9	27	LeedsMercury	2	1823	9	25	MorningChronicle	2
1823	9	27	LeedsMercury	3	1823	9	20	MorningChronicle	3
1823	9	27	LeedsMercury	4	1823	9	23	MorningChronicle	2
1823	9	28	Examiner	4	1823	9	27	MorningChronicle	3
1823	9	28	Examiner	5	1823	9	27	MorningChronicle	4
1823	9	28	Examiner	6	1823	9	23	MorningChronicle	2
1823	9	28	Examiner	7	1823	9	27	LeedsMercury	2
1823	9	28	Examiner	8	1823	9	24	MorningChronicle	2
1823	9	28	Examiner	9	1823	9	25	MorningChronicle	3
1823	9	28	Examiner	16	1823	9	26	MorningChronicle	1
1823	9	29	CaledonianMercury	1	1823	9	24	DerbyMercury	1
1823	9	29	CaledonianMercury	2	1823	9	26	MorningChronicle	2
1823	9	29	CaledonianMercury	4	1823	9	22	MorningChronicle	4
1823	9	29	HampshireTelegraphandSussexChronicleetc	1	1823	9	25	CaledonianMercury	2
1823	9	29	HampshireTelegraphandSussexChronicleetc	2	1823	9	23	MorningChronicle	2
1823	9	29	BristolMercury	1	1823	9	24	MorningChronicle	3
1823	9	29	BristolMercury	2	1823	9	26	MorningChronicle	3
1823	9	29	BristolMercury	4	1823	9	24	MorningChronicle	3
1823	9	29	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1823	9	24	MorningChronicle	2
1823	9	29	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	2	1823	4	2	DerbyMercury	1
1823	9	29	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4	1823	9	21	Examiner	10
1823	9	29	MorningChronicle	3	1823	9	26	LiverpoolMercuryetc	8
1823	9	30	MorningChronicle	1	1823	9	21	Examiner	16
1823	10	1	AberdeenJournal	4	1823	9	22	CaledonianMercury	3
1823	10	1	DerbyMercury	1	1823	6	28	LeedsMercury	4
1823	10	1	DerbyMercury	2	1823	9	21	Examiner	16
1823	10	1	DerbyMercury	4	1823	9	29	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4
1823	10	2	CaledonianMercury	1	1823	8	6	MorningChronicle	4
1823	10	2	CaledonianMercury	2	1823	9	27	MorningChronicle	2
1823	10	2	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1823	9	8	HampshireTelegraphandSussexChronicleetc	1
1823	10	2	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2	1823	4	2	DerbyMercury	1
1823	10	2	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1823	3	29	LeedsMercury	1
1823	10	2	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	4	1823	10	1	MorningChronicle	3
1823	10	3	LiverpoolMercuryetc	2	1823	9	29	MorningChronicle	3
1823	10	3	MorningChronicle	1	1823	9	28	Examiner	16
1823	10	4	CaledonianMercury	2	1823	9	30	MorningChronicle	2
1823	10	4	CaledonianMercury	4	1823	9	29	MorningChronicle	4
1823	10	4	IpswichJournal	4	1823	3	26	DerbyMercury	1
1823	10	4	LeedsMercury	2	1823	10	2	MorningChronicle	2
1823	10	4	LeedsMercury	4	1823	9	27	MorningChronicle	4
1823	10	5	Examiner	3	1823	10	1	MorningChronicle	2
1823	10	5	Examiner	4	1823	10	1	MorningChronicle	2
1823	10	5	Examiner	5	1823	10	3	MorningChronicle	2
1823	10	5	Examiner	6	1823	10	2	MorningChronicle	2
1823	10	5	Examiner	7	1823	10	4	MorningChronicle	2
1823	10	5	Examiner	11	1823	10	1	MorningChronicle	2
1823	10	5	Examiner	15	1823	10	1	DerbyMercury	4
1823	10	6	CaledonianMercury	2	1823	10	3	MorningChronicle	2
1823	10	6	CaledonianMercury	3	1823	10	3	MorningChronicle	2
1823	10	6	CaledonianMercury	4	1823	9	29	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	3
1823	10	6	HampshireTelegraphandSussexChronicleetc	3	1823	10	3	MorningChronicle	2
1823	10	6	BristolMercury	1	1823	9	29	MorningChronicle	3
1823	10	6	BristolMercury	4	1823	10	5	Examiner	11
1823	10	6	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1823	9	30	MorningChronicle	2
1823	10	6	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	2	1823	4	2	DerbyMercury	1
1823	10	6	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	3	1823	9	29	CaledonianMercury	2
1823	10	6	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4	1823	10	1	DerbyMercury	4
1823	10	8	AberdeenJournal	1	1823	9	25	CaledonianMercury	1
1823	10	8	AberdeenJournal	2	1823	10	2	CaledonianMercury	3
1823	10	8	AberdeenJournal	3	1823	10	6	CaledonianMercury	3
1823	10	8	AberdeenJournal	4	1823	9	22	CaledonianMercury	4
1823	10	8	DerbyMercury	1	1823	9	21	Examiner	16
1823	10	8	DerbyMercury	2	1823	10	6	MorningChronicle	3
1823	10	8	DerbyMercury	4	1823	10	1	MorningChronicle	4
1823	10	9	CaledonianMercury	2	1823	10	6	MorningChronicle	4
1823	10	9	CaledonianMercury	4	1823	10	3	MorningChronicle	4
1823	10	9	MorningChronicle	4	1823	10	6	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	3
1823	10	9	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1823	8	20	DerbyMercury	1
1823	10	9	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2	1823	10	8	DerbyMercury	2
1823	10	9	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1823	8	27	DerbyMercury	1
1823	10	10	LiverpoolMercuryetc	2	1823	9	30	MorningChronicle	2
1823	10	11	CaledonianMercury	1	1823	8	6	MorningChronicle	4
1823	10	11	CaledonianMercury	2	1823	10	9	MorningChronicle	2
1823	10	11	CaledonianMercury	3	1823	10	8	AberdeenJournal	3
1823	10	11	IpswichJournal	4	1823	10	8	DerbyMercury	2
1823	10	11	LeedsMercury	2	1823	10	9	CaledonianMercury	2
1823	10	11	LeedsMercury	4	1823	10	5	Examiner	1
1823	10	12	Examiner	4	1823	10	10	MorningChronicle	4
1823	10	12	Examiner	7	1823	10	10	MorningChronicle	3
1823	10	12	Examiner	13	1823	10	7	MorningChronicle	3
1823	10	12	Examiner	14	1823	10	10	MorningChronicle	3
1823	10	13	CaledonianMercury	2	1823	10	12	Examiner	6
1823	10	13	CaledonianMercury	4	1823	9	22	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4
1823	10	13	HampshireTelegraphandSussexChronicleetc	2	1823	10	6	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	3
1823	10	13	HampshireTelegraphandSussexChronicleetc	3	1823	10	10	MorningChronicle	4
1823	10	13	BristolMercury	1	1823	10	8	MorningChronicle	3
1823	10	13	BristolMercury	2	1823	10	11	MorningChronicle	3
1823	10	13	BristolMercury	4	1823	10	6	MorningChronicle	4
1823	10	13	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1	1823	10	9	CaledonianMercury	4
1823	10	13	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4	1823	10	10	MorningChronicle	4
1823	10	14	MorningChronicle	3	1823	10	13	HampshireTelegraphandSussexChronicleetc	4
1823	10	15	AberdeenJournal	4	1823	10	9	CaledonianMercury	3
1823	10	15	DerbyMercury	1	1823	4	3	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3
1823	10	15	DerbyMercury	2	1823	10	13	MorningChronicle	3
1823	10	15	DerbyMercury	3	1823	10	14	MorningChronicle	4
1823	10	15	DerbyMercury	4	1823	10	7	MorningChronicle	4
1823	10	15	MorningChronicle	1	1823	10	11	CaledonianMercury	4
1823	10	16	CaledonianMercury	1	1823	8	6	MorningChronicle	4
1823	10	16	CaledonianMercury	2	1823	10	13	MorningChronicle	2
1823	10	16	CaledonianMercury	4	1823	10	14	MorningChronicle	2
1823	10	16	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1823	8	20	DerbyMercury	1
1823	10	16	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2	1823	10	13	HampshireTelegraphandSussexChronicleetc	3
1823	10	16	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1823	10	13	HampshireTelegraphandSussexChronicleetc	4
1823	10	16	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	4	1823	10	15	MorningChronicle	2
1823	10	17	LiverpoolMercuryetc	2	1823	10	16	CaledonianMercury	2
1823	10	17	LiverpoolMercuryetc	6	1823	10	11	MorningChronicle	3
1823	10	18	CaledonianMercury	2	1823	10	15	MorningChronicle	2
1823	10	18	IpswichJournal	1	1823	10	15	DerbyMercury	2
1823	10	18	IpswichJournal	2	1823	10	15	MorningChronicle	2
1823	10	18	IpswichJournal	4	1823	10	16	CaledonianMercury	2
1823	10	18	LeedsMercury	3	1823	10	13	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	3
1823	10	18	LeedsMercury	4	1823	10	13	MorningChronicle	3
1823	10	19	Examiner	3	1823	10	4	MorningChronicle	4
