YEAR	MONTH	DAY	TITLE	PAGE
1882	05	31	DailyNews	0006
1882	05	31	ThePallMallGazette	0007
1882	05	31	ThePallMallGazette	0011
1882	05	11	TheBelfastNews-Letter	0002
1882	05	31	BaneracAmserauCymru	0001
1882	05	02	TheIpswichJournal	0004
1882	05	31	TheLeedsMercury	0004
1882	05	31	TheDerbyMercury	0001
1882	05	31	TheLeedsMercury	0007
1882	05	27	AberdeenWeeklyJournal	0002
1882	05	27	NorthernEcho	0004
1882	05	27	WesternMail	0003
1882	05	20	YGoleuad	0005
1882	05	20	TheIpswichJournal	0003
1882	05	29	DailyNews	0004
1882	05	30	DailyNews	0003
1882	05	30	ThePallMallGazette	0006
1882	05	27	WesternMail	0001
1882	05	30	BirminghamDailyPost	0007
1882	05	31	WesternMail	0006
1882	05	25	DailyNews	0004
1882	05	12	TheBristolMercuryandDailyPost	0002
1882	05	18	TheBristolMercuryandDailyPost	0002
1882	05	30	TheBristolMercuryandDailyPost	0002
1882	05	31	BaneracAmserauCymru	0007
1882	05	17	BaneracAmserauCymru	0016
1882	05	30	GlasgowHerald	0005
1882	05	30	LiverpoolMercuryetc	0005
1882	05	26	TheBelfastNews-Letter	0003
1882	05	18	Freeman'sJournalandDailyCommercialAdvertiser	0008
1882	05	26	ThePallMallGazette	0012
1882	05	17	TheBelfastNews-Letter	0002
1882	05	26	TheBelfastNews-Letter	0007
1882	05	20	BirminghamDailyPost	0005
1882	05	22	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	05	13	TheLeedsMercury	S0006
1882	05	16	TheBelfastNews-Letter	0003
1882	05	02	TheBristolMercuryandDailyPost	0005
1882	05	31	AberdeenWeeklyJournal	0007
1882	05	29	TheBristolMercuryandDailyPost	0004
1882	05	27	TheGraphic	0018
1882	05	17	BaneracAmserauCymru	0002
1882	05	31	BaneracAmserauCymru	0002
1882	05	04	DailyNews	0003
1882	05	15	TheBelfastNews-Letter	0008
1882	05	06	TheBelfastNews-Letter	0003
1882	05	27	TheBristolMercuryandDailyPost	0001
1882	05	17	TheBelfastNews-Letter	0001
1882	05	26	TheBelfastNews-Letter	0004
1882	05	13	TheBelfastNews-Letter	0001
1882	05	15	TheBristolMercuryandDailyPost	0002
1882	05	24	HampshireTelegraphandSussexChronicleetc	0001
1882	05	18	GlasgowHerald	0007
1882	05	26	Freeman'sJournalandDailyCommercialAdvertiser	0004
1882	05	20	AberdeenWeeklyJournal	0002
1882	05	20	TheLeedsMercury	0003
1882	05	06	YGoleuad	0005
1882	05	10	BaneracAmserauCymru	0002
1882	05	31	WesternMail	0008
1882	05	15	GlasgowHerald	0003
1882	05	30	AberdeenWeeklyJournal	0004
1882	05	13	AberdeenWeeklyJournal	0002
1882	05	31	TheBristolMercuryandDailyPost	0002
1882	05	24	BaneracAmserauCymru	0012
1882	05	06	TheLeedsMercury	0012
1882	05	29	BirminghamDailyPost	0006
1882	05	31	DailyNews	0007
1882	05	06	TheIpswichJournal	0003
1882	05	11	GlasgowHerald	0002
